Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Jerar Encarnacion,2022-06-20,MIA,@NYM,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Jerar Encarnacion,2022-06-19,MIA,@NYM,8,RF,1,4,4,1,0,0,0,1,2,4,0,0,1,0,0,0,0,1,0,.250
