Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Victor Robles,2022-07-10,WSN,@ATL,9,CF,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.250
Victor Robles,2022-07-07,WSN,@PHI,9,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Victor Robles,2022-07-06,WSN,@PHI,9,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Robles,2022-07-05,WSN,@PHI,9,CF,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,.000
Victor Robles,2022-07-04,WSN,MIA,9,CF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Victor Robles,2022-07-03,WSN,MIA,9,CF,1,3,4,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,.333
Victor Robles,2022-07-02,WSN,MIA,9,CF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Victor Robles,2022-07-01,WSN,MIA,9,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Robles,2022-06-29,WSN,PIT,9,CF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Victor Robles,2022-06-28,WSN,PIT,9,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.000
Victor Robles,2022-06-27,WSN,PIT,7,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Victor Robles,2022-06-26,WSN,@TEX,5,CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Robles,2022-06-25,WSN,@TEX,8,PR-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Robles,2022-06-24,WSN,@TEX,9,CF,1,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.000
Victor Robles,2022-06-21,WSN,@BAL,7,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Victor Robles,2022-06-19,WSN,PHI,8,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Victor Robles,2022-06-18,WSN,PHI,9,CF,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000
Victor Robles,2022-06-17,WSN,PHI,9,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Robles,2022-06-17,WSN,PHI,9,CF,1,3,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.667
Victor Robles,2022-06-16,WSN,PHI,4,CF,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Victor Robles,2022-06-15,WSN,ATL,9,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Victor Robles,2022-06-14,WSN,ATL,9,CF,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Victor Robles,2022-06-11,WSN,MIL,9,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Victor Robles,2022-06-10,WSN,MIL,9,CF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Victor Robles,2022-06-09,WSN,@MIA,9,CF,1,3,4,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,.333
Victor Robles,2022-06-08,WSN,@MIA,9,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.000
Victor Robles,2022-06-07,WSN,@MIA,8,CF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Victor Robles,2022-06-05,WSN,@CIN,6,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Victor Robles,2022-06-04,WSN,@CIN,4,PR-DH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Victor Robles,2022-06-03,WSN,@CIN,9,CF,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Victor Robles,2022-06-02,WSN,@CIN,9,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Victor Robles,2022-05-31,WSN,@NYM,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Victor Robles,2022-05-30,WSN,@NYM,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Victor Robles,2022-05-29,WSN,COL,9,CF,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,.500
Victor Robles,2022-05-28,WSN,COL,9,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,.250
Victor Robles,2022-05-28,WSN,COL,8,CF,1,4,5,3,2,0,0,1,1,6,0,0,0,1,0,0,0,1,0,.750
Victor Robles,2022-05-26,WSN,COL,9,CF,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Victor Robles,2022-05-25,WSN,LAD,8,CF,1,1,3,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Victor Robles,2022-05-23,WSN,LAD,3,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Victor Robles,2022-05-20,WSN,@MIL,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Robles,2022-05-18,WSN,@MIA,5,PR-CF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.000
Victor Robles,2022-05-17,WSN,@MIA,9,CF,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Victor Robles,2022-05-16,WSN,@MIA,9,CF,1,3,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,.000
Victor Robles,2022-05-14,WSN,HOU,9,CF,1,4,4,2,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,.500
