Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Gilberto Celestino,2022-07-10,MIN,@TEX,6,PR-CF-LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gilberto Celestino,2022-07-09,MIN,@TEX,8,CF,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000
Gilberto Celestino,2022-07-08,MIN,@TEX,7,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gilberto Celestino,2022-07-06,MIN,@CHW,5,PR-LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gilberto Celestino,2022-07-05,MIN,@CHW,9,CF,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Gilberto Celestino,2022-07-04,MIN,@CHW,9,PR-LF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Gilberto Celestino,2022-07-03,MIN,BAL,9,CF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Gilberto Celestino,2022-07-02,MIN,BAL,9,PR,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.000
Gilberto Celestino,2022-06-30,MIN,@CLE,9,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Gilberto Celestino,2022-06-29,MIN,@CLE,9,CF,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Gilberto Celestino,2022-06-28,MIN,@CLE,9,LF-RF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gilberto Celestino,2022-06-28,MIN,@CLE,9,CF-LF,1,4,4,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,.250
Gilberto Celestino,2022-06-27,MIN,@CLE,2,CF,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Gilberto Celestino,2022-06-26,MIN,COL,9,PH-CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gilberto Celestino,2022-06-24,MIN,COL,9,CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gilberto Celestino,2022-06-22,MIN,CLE,9,PH-CF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gilberto Celestino,2022-06-21,MIN,CLE,8,LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Gilberto Celestino,2022-06-18,MIN,@ARI,1,PH-CF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Gilberto Celestino,2022-06-17,MIN,@ARI,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Gilberto Celestino,2022-06-15,MIN,@SEA,9,LF,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Gilberto Celestino,2022-06-14,MIN,@SEA,9,CF,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667
Gilberto Celestino,2022-06-13,MIN,@SEA,9,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Gilberto Celestino,2022-06-12,MIN,TBR,7,RF,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.000
Gilberto Celestino,2022-06-11,MIN,TBR,7,CF,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,.500
Gilberto Celestino,2022-06-08,MIN,NYY,7,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Gilberto Celestino,2022-06-07,MIN,NYY,8,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
