Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Jake Hager,2022-05-29,ARI,LAD,8,2B,1,2,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,.000
Jake Hager,2022-05-26,ARI,LAD,1,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jake Hager,2022-05-24,ARI,KCR,9,3B,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Jake Hager,2022-05-23,ARI,KCR,8,3B,1,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.333
Jake Hager,2022-05-18,ARI,@LAD,9,2B,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.500
Jake Hager,2022-05-17,ARI,@LAD,8,2B,1,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.000
Jake Hager,2022-05-17,ARI,@LAD,9,2B-3B,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Jake Hager,2021-08-20,ARI,@COL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jake Hager,2021-08-17,ARI,PHI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jake Hager,2021-08-12,ARI,SDP,9,PH,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.000
Jake Hager,2021-08-08,ARI,@SDP,8,2B-SS,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Jake Hager,2021-08-06,ARI,@SDP,8,2B,1,2,4,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,.000
Jake Hager,2021-08-05,ARI,SFG,7,2B,1,3,4,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,.000
Jake Hager,2021-08-04,ARI,SFG,7,2B,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Jake Hager,2021-08-02,ARI,SFG,5,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Jake Hager,2021-08-01,ARI,LAD,6,2B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Jake Hager,2021-05-21,NYM,@MIA,5,PR-LF,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Jake Hager,2021-05-19,NYM,@ATL,9,LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jake Hager,2021-05-17,NYM,@ATL,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jake Hager,2021-05-16,NYM,@TBR,3,RF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Jake Hager,2021-05-15,NYM,@TBR,1,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
