Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Victor Caratini,2022-07-10,MIL,PIT,6,DH,1,3,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Victor Caratini,2022-07-08,MIL,PIT,7,PH-C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Victor Caratini,2022-07-05,MIL,CHC,8,C,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Victor Caratini,2022-07-04,MIL,CHC,6,1B-C,1,5,5,1,0,0,0,1,1,3,0,0,4,0,0,0,0,0,0,.200
Victor Caratini,2022-07-02,MIL,@PIT,7,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.250
Victor Caratini,2022-07-01,MIL,@PIT,1,1B,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1.000
Victor Caratini,2022-06-29,MIL,@TBR,7,C,1,3,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.000
Victor Caratini,2022-06-25,MIL,TOR,7,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Victor Caratini,2022-06-23,MIL,STL,6,C,1,2,4,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.500
Victor Caratini,2022-06-22,MIL,STL,8,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Victor Caratini,2022-06-21,MIL,STL,6,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Victor Caratini,2022-06-19,MIL,@CIN,7,C,1,2,4,2,1,0,0,1,1,2,1,0,0,1,0,0,0,0,0,1.000
Victor Caratini,2022-06-15,MIL,@NYM,7,C,1,4,5,1,1,0,0,0,2,1,1,0,2,0,0,0,0,0,0,.250
Victor Caratini,2022-06-11,MIL,@WSN,7,C,1,3,4,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.667
Victor Caratini,2022-06-09,MIL,PHI,8,C,1,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.750
Victor Caratini,2022-06-08,MIL,PHI,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Victor Caratini,2022-06-07,MIL,PHI,7,C,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Victor Caratini,2022-06-05,MIL,SDP,8,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Victor Caratini,2022-06-03,MIL,SDP,8,C,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Victor Caratini,2022-06-02,MIL,SDP,8,C,1,2,4,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,.000
Victor Caratini,2022-05-31,MIL,@CHC,9,C,1,3,4,2,1,0,0,1,2,3,1,0,1,0,0,0,0,0,0,.667
Victor Caratini,2022-05-30,MIL,@CHC,9,C,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Victor Caratini,2022-05-28,MIL,@STL,9,C,1,3,4,2,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.667
Victor Caratini,2022-05-24,MIL,@SDP,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Victor Caratini,2022-05-23,MIL,@SDP,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Victor Caratini,2022-05-21,MIL,WSN,9,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Caratini,2022-05-18,MIL,ATL,9,C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Victor Caratini,2022-05-17,MIL,ATL,9,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Victor Caratini,2022-05-14,MIL,@MIA,9,C,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,.000
Victor Caratini,2022-05-13,MIL,@MIA,9,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Victor Caratini,2022-05-10,MIL,@CIN,9,C,1,3,4,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.667
Victor Caratini,2022-05-07,MIL,@ATL,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Caratini,2022-05-04,MIL,CIN,9,C,1,4,5,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,.250
Victor Caratini,2022-04-25,MIL,SFG,7,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Victor Caratini,2022-04-22,MIL,@PHI,9,C,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Victor Caratini,2022-04-19,MIL,PIT,9,C,1,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Victor Caratini,2022-04-16,MIL,STL,9,C,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Victor Caratini,2022-04-13,MIL,@BAL,9,C,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Victor Caratini,2022-04-11,MIL,@BAL,9,C,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Victor Caratini,2022-04-09,MIL,@CHC,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Victor Caratini,2022-04-07,MIL,@CHC,7,C,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Victor Caratini,2021-10-03,SDP,@SFG,9,PH,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.000
Victor Caratini,2021-10-02,SDP,@SFG,8,C,1,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.000
Victor Caratini,2021-10-01,SDP,@SFG,8,C,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Victor Caratini,2021-09-29,SDP,@LAD,8,C,1,4,4,3,2,0,0,1,3,1,0,0,1,0,0,0,0,0,0,.750
Victor Caratini,2021-09-28,SDP,@LAD,8,C,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Victor Caratini,2021-09-26,SDP,ATL,8,C,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Victor Caratini,2021-09-25,SDP,ATL,8,C,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Victor Caratini,2021-09-23,SDP,SFG,8,C,1,5,5,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.400
Victor Caratini,2021-09-22,SDP,SFG,8,C,1,3,5,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,.000
Victor Caratini,2021-09-19,SDP,@STL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Caratini,2021-09-18,SDP,@STL,8,C,1,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.667
Victor Caratini,2021-09-13,SDP,@SFG,8,C,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Victor Caratini,2021-09-11,SDP,@LAD,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Caratini,2021-09-08,SDP,LAA,8,C,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Victor Caratini,2021-09-05,SDP,HOU,8,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Victor Caratini,2021-09-01,SDP,@ARI,7,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Victor Caratini,2021-08-28,SDP,@LAA,5,1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Caratini,2021-08-26,SDP,LAD,8,C,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,.333
Victor Caratini,2021-08-25,SDP,LAD,9,PH-C,1,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.000
Victor Caratini,2021-08-22,SDP,PHI,8,C,1,3,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.333
Victor Caratini,2021-08-21,SDP,PHI,5,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Victor Caratini,2021-08-20,SDP,PHI,1,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Victor Caratini,2021-08-17,SDP,@COL,7,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Caratini,2021-08-16,SDP,@COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Victor Caratini,2021-08-15,SDP,@ARI,7,C,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.200
Victor Caratini,2021-08-12,SDP,@ARI,8,C,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Victor Caratini,2021-08-11,SDP,MIA,3,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Victor Caratini,2021-08-09,SDP,MIA,8,C,1,3,4,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,.333
Victor Caratini,2021-08-07,SDP,ARI,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Caratini,2021-08-06,SDP,ARI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Victor Caratini,2021-08-04,SDP,@OAK,8,C,1,4,4,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Victor Caratini,2021-07-31,SDP,COL,8,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
