Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Francisco Mejía,2022-07-11,TBR,BOS,6,C,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.500
Francisco Mejía,2022-07-09,TBR,@CIN,9,C,1,4,4,2,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Francisco Mejía,2022-07-08,TBR,@CIN,8,PH-C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Francisco Mejía,2022-07-06,TBR,@BOS,8,C,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Francisco Mejía,2022-07-04,TBR,@BOS,8,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Francisco Mejía,2022-07-02,TBR,@TOR,8,C,1,4,4,2,0,0,0,2,2,3,0,0,1,0,0,0,0,0,0,.500
Francisco Mejía,2022-06-30,TBR,@TOR,8,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Francisco Mejía,2022-06-29,TBR,MIL,8,C,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Francisco Mejía,2022-06-28,TBR,MIL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Francisco Mejía,2022-06-26,TBR,PIT,8,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Francisco Mejía,2022-06-25,TBR,PIT,8,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Francisco Mejía,2022-06-24,TBR,PIT,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Francisco Mejía,2022-06-22,TBR,NYY,6,C,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Francisco Mejía,2022-06-21,TBR,NYY,5,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Francisco Mejía,2022-06-20,TBR,NYY,9,PH-C,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Francisco Mejía,2022-06-19,TBR,@BAL,6,C,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Francisco Mejía,2022-06-18,TBR,@BAL,9,C,1,4,4,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Francisco Mejía,2022-06-17,TBR,@BAL,9,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Francisco Mejía,2022-06-16,TBR,@NYY,8,C,1,3,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.333
Francisco Mejía,2022-06-15,TBR,@NYY,2,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Francisco Mejía,2022-06-14,TBR,@NYY,8,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Francisco Mejía,2022-06-12,TBR,@MIN,7,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Francisco Mejía,2022-06-11,TBR,@MIN,8,PH-C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Francisco Mejía,2022-06-10,TBR,@MIN,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Francisco Mejía,2022-06-08,TBR,STL,7,C,1,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.400
Francisco Mejía,2022-06-07,TBR,STL,7,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Francisco Mejía,2022-06-03,TBR,CHW,7,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Francisco Mejía,2022-06-02,TBR,@TEX,5,DH,1,4,5,1,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,.250
Francisco Mejía,2022-06-01,TBR,@TEX,8,C,1,4,4,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
