Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Mike Trout,2022-04-28,LAA,CLE,3,DH,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,.000
Mike Trout,2022-04-27,LAA,CLE,3,CF,1,3,4,2,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,.667
Mike Trout,2022-04-26,LAA,CLE,3,CF,1,3,4,2,0,1,0,1,1,3,1,0,1,0,0,0,0,0,0,.667
Mike Trout,2022-04-25,LAA,CLE,3,CF,1,4,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,.250
Mike Trout,2022-04-24,LAA,BAL,2,CF,1,4,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.500
Mike Trout,2022-04-23,LAA,BAL,2,CF,1,5,5,3,1,0,0,2,2,2,0,0,2,0,0,0,0,0,0,.600
Mike Trout,2022-04-22,LAA,BAL,2,CF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Mike Trout,2022-04-17,LAA,@TEX,2,CF,1,2,3,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,.500
Mike Trout,2022-04-16,LAA,@TEX,2,CF,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Mike Trout,2022-04-15,LAA,@TEX,2,CF,1,4,5,2,1,1,0,0,2,0,1,0,2,0,0,0,0,0,0,.500
Mike Trout,2022-04-14,LAA,@TEX,2,CF,1,4,5,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.250
Mike Trout,2022-04-12,LAA,MIA,2,CF,1,2,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.000
Mike Trout,2022-04-10,LAA,HOU,2,CF,1,3,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Mike Trout,2022-04-09,LAA,HOU,2,CF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Mike Trout,2022-04-08,LAA,HOU,2,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Trout,2022-04-07,LAA,HOU,2,CF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Mike Trout,2021-05-17,LAA,CLE,3,CF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Mike Trout,2021-05-16,LAA,@BOS,2,CF,1,4,5,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.250
Mike Trout,2021-05-15,LAA,@BOS,3,CF,1,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Mike Trout,2021-05-14,LAA,@BOS,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Trout,2021-05-11,LAA,@HOU,3,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Mike Trout,2021-05-10,LAA,@HOU,3,CF,1,3,5,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,.000
Mike Trout,2021-05-09,LAA,LAD,3,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Mike Trout,2021-05-08,LAA,LAD,3,CF,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Mike Trout,2021-05-07,LAA,LAD,3,CF,1,4,4,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,.500
Mike Trout,2021-05-06,LAA,TBR,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Trout,2021-05-05,LAA,TBR,3,CF,1,2,4,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,.000
Mike Trout,2021-05-04,LAA,TBR,3,CF,1,3,4,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,.333
Mike Trout,2021-05-03,LAA,TBR,3,CF,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Mike Trout,2021-05-02,LAA,@SEA,3,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Mike Trout,2021-05-01,LAA,@SEA,3,CF,1,4,5,2,1,0,0,1,2,2,1,1,1,0,0,0,0,0,0,.500
Mike Trout,2021-04-30,LAA,@SEA,3,CF,1,4,4,2,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,.500
Mike Trout,2021-04-28,LAA,@TEX,3,CF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Mike Trout,2021-04-27,LAA,@TEX,3,CF,1,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Mike Trout,2021-04-26,LAA,@TEX,3,CF,1,5,5,4,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.800
Mike Trout,2021-04-22,LAA,@HOU,3,CF,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,.000
Mike Trout,2021-04-21,LAA,TEX,3,CF,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Mike Trout,2021-04-20,LAA,TEX,3,CF,1,4,4,3,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,.750
Mike Trout,2021-04-19,LAA,TEX,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Trout,2021-04-16,LAA,MIN,3,CF,1,2,4,1,1,0,0,0,2,2,2,1,1,0,0,0,0,0,0,.500
Mike Trout,2021-04-14,LAA,@KCR,3,CF,1,4,4,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Mike Trout,2021-04-13,LAA,@KCR,3,CF,1,5,5,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.200
Mike Trout,2021-04-12,LAA,@KCR,3,CF,1,4,5,1,0,0,0,1,1,2,1,1,1,0,0,0,0,0,0,.250
Mike Trout,2021-04-10,LAA,@TOR,3,CF,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Mike Trout,2021-04-09,LAA,@TOR,3,CF,1,4,5,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.500
Mike Trout,2021-04-08,LAA,@TOR,3,CF,1,5,5,3,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,.600
Mike Trout,2021-04-06,LAA,HOU,3,CF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Mike Trout,2021-04-05,LAA,HOU,3,CF,1,3,5,2,1,0,0,1,1,1,2,1,1,0,0,0,0,0,0,.667
Mike Trout,2021-04-04,LAA,CHW,3,CF,1,4,5,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Mike Trout,2021-04-03,LAA,CHW,3,CF,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Mike Trout,2021-04-02,LAA,CHW,3,CF,1,3,5,2,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,.667
Mike Trout,2021-04-01,LAA,CHW,3,CF,1,2,4,1,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,.500
Mike Trout,2020-09-25,LAA,@LAD,3,CF,1,4,4,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.250
Mike Trout,2020-09-23,LAA,@SDP,3,CF,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Mike Trout,2020-09-22,LAA,@SDP,3,CF,1,2,5,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,.000
Mike Trout,2020-09-21,LAA,TEX,3,CF,1,4,4,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,.250
Mike Trout,2020-09-20,LAA,TEX,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Mike Trout,2020-09-19,LAA,TEX,3,CF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Mike Trout,2020-09-18,LAA,TEX,3,CF,1,4,5,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.250
Mike Trout,2020-09-17,LAA,ARI,3,CF,1,3,4,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,.333
Mike Trout,2020-09-16,LAA,ARI,3,CF,1,4,5,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,.250
Mike Trout,2020-09-15,LAA,ARI,3,CF,1,4,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.250
Mike Trout,2020-09-13,LAA,@COL,3,CF,1,3,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Mike Trout,2020-09-12,LAA,@COL,3,CF,1,4,6,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,.250
Mike Trout,2020-09-11,LAA,@COL,3,CF,1,3,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.667
Mike Trout,2020-09-10,LAA,@TEX,3,CF,1,5,5,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.400
Mike Trout,2020-09-09,LAA,@TEX,3,CF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Mike Trout,2020-09-08,LAA,@TEX,3,CF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Mike Trout,2020-09-05,LAA,@HOU,3,DH,1,2,4,1,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,.500
Mike Trout,2020-09-05,LAA,HOU,3,CF,1,3,4,3,0,2,0,1,4,2,1,0,0,0,0,0,0,0,0,1.000
Mike Trout,2020-09-04,LAA,HOU,2,CF,1,3,6,2,1,0,0,1,2,2,3,0,1,0,0,0,0,0,0,.667
Mike Trout,2020-09-03,LAA,SDP,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Trout,2020-09-02,LAA,SDP,2,CF,1,4,4,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Mike Trout,2020-08-31,LAA,SEA,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Mike Trout,2020-08-30,LAA,SEA,3,CF,1,2,5,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,.000
Mike Trout,2020-08-29,LAA,SEA,3,CF,1,4,6,3,1,1,0,1,4,6,1,0,0,0,1,0,0,0,0,.750
Mike Trout,2020-08-28,LAA,SEA,3,CF,1,3,4,2,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,.667
Mike Trout,2020-08-25,LAA,@HOU,1,CF,1,4,5,1,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,.250
Mike Trout,2020-08-25,LAA,@HOU,3,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Trout,2020-08-24,LAA,@HOU,3,CF,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Mike Trout,2020-08-23,LAA,@OAK,3,CF,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,1,.000
Mike Trout,2020-08-22,LAA,@OAK,3,CF,1,4,5,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,.250
Mike Trout,2020-08-21,LAA,@OAK,3,CF,1,4,5,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,.250
Mike Trout,2020-08-20,LAA,@SFG,3,CF,1,5,5,2,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,.400
Mike Trout,2020-08-19,LAA,@SFG,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Mike Trout,2020-08-18,LAA,SFG,3,CF,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Mike Trout,2020-08-17,LAA,SFG,3,CF,1,4,4,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.250
Mike Trout,2020-08-16,LAA,LAD,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Mike Trout,2020-08-15,LAA,LAD,3,CF,1,4,5,1,0,0,0,1,1,3,1,0,1,0,0,0,0,1,0,.250
Mike Trout,2020-08-14,LAA,LAD,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Mike Trout,2020-08-12,LAA,OAK,3,CF,1,2,4,1,0,0,0,1,1,2,1,0,1,0,1,0,0,0,0,.500
Mike Trout,2020-08-11,LAA,OAK,3,CF,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.200
Mike Trout,2020-08-10,LAA,OAK,3,CF,1,5,5,4,2,0,0,2,4,3,0,0,1,0,0,0,0,0,0,.800
Mike Trout,2020-08-09,LAA,@TEX,3,CF,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Mike Trout,2020-08-08,LAA,@TEX,2,CF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Mike Trout,2020-08-07,LAA,@TEX,2,CF,1,5,5,2,1,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.400
Mike Trout,2020-08-06,LAA,@SEA,2,CF,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.200
Mike Trout,2020-08-05,LAA,@SEA,2,CF,1,4,4,2,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,.500
Mike Trout,2020-08-04,LAA,@SEA,2,CF,1,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.333
Mike Trout,2020-07-29,LAA,SEA,2,CF,1,5,5,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.600
Mike Trout,2020-07-28,LAA,SEA,2,CF,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Mike Trout,2020-07-27,LAA,@OAK,2,CF,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Mike Trout,2020-07-26,LAA,@OAK,2,CF,1,3,4,2,1,0,0,1,1,4,0,0,1,0,1,0,0,0,0,.667
Mike Trout,2020-07-25,LAA,@OAK,2,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Mike Trout,2020-07-24,LAA,@OAK,2,CF,1,3,5,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,.333
