Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Lane Thomas,2022-04-22,WSN,SFG,6,LF,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333
Lane Thomas,2022-04-20,WSN,ARI,2,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2022-04-19,WSN,ARI,5,LF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Lane Thomas,2022-04-19,WSN,ARI,7,LF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Lane Thomas,2022-04-17,WSN,@PIT,6,LF,1,3,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.333
Lane Thomas,2022-04-16,WSN,@PIT,7,LF-CF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Lane Thomas,2022-04-15,WSN,@PIT,8,CF-LF,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Lane Thomas,2022-04-14,WSN,@PIT,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Lane Thomas,2022-04-13,WSN,@ATL,6,LF,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Lane Thomas,2022-04-12,WSN,@ATL,7,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Lane Thomas,2022-04-11,WSN,@ATL,7,CF-LF-RF,1,5,5,2,1,1,0,0,1,3,0,0,3,0,0,0,0,0,0,.400
Lane Thomas,2022-04-10,WSN,NYM,6,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2022-04-09,WSN,NYM,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Lane Thomas,2022-04-07,WSN,NYM,6,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Lane Thomas,2021-10-03,WSN,BOS,1,CF,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.000
Lane Thomas,2021-10-02,WSN,BOS,1,CF-2B,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Lane Thomas,2021-10-01,WSN,BOS,1,CF,1,5,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Lane Thomas,2021-09-29,WSN,@COL,1,CF,1,5,5,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.400
Lane Thomas,2021-09-28,WSN,@COL,1,CF,1,3,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.000
Lane Thomas,2021-09-27,WSN,@COL,1,CF,1,5,5,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.400
Lane Thomas,2021-09-26,WSN,@CIN,1,CF,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Lane Thomas,2021-09-25,WSN,@CIN,1,CF,1,5,5,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.400
Lane Thomas,2021-09-24,WSN,@CIN,1,CF,1,4,6,1,0,1,0,0,1,0,2,0,2,0,0,0,0,1,0,.250
Lane Thomas,2021-09-23,WSN,@CIN,1,CF,1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.200
Lane Thomas,2021-09-22,WSN,@MIA,1,CF,1,4,5,1,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,.250
Lane Thomas,2021-09-21,WSN,@MIA,1,CF,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,.000
Lane Thomas,2021-09-20,WSN,@MIA,1,CF,1,5,6,2,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,.400
Lane Thomas,2021-09-19,WSN,COL,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Lane Thomas,2021-09-18,WSN,COL,1,CF,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.250
Lane Thomas,2021-09-17,WSN,COL,1,CF,1,5,6,2,1,0,0,1,2,3,1,0,0,0,0,0,0,0,0,.400
Lane Thomas,2021-09-15,WSN,MIA,1,CF,1,5,6,2,1,1,0,0,1,2,1,0,2,0,0,0,0,0,0,.400
Lane Thomas,2021-09-14,WSN,MIA,1,CF,1,4,5,2,1,1,0,0,2,1,1,0,1,0,0,0,0,0,0,.500
Lane Thomas,2021-09-13,WSN,MIA,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Lane Thomas,2021-09-12,WSN,@PIT,1,CF,1,5,5,1,0,0,0,1,1,3,0,0,0,0,0,0,1,0,0,.200
Lane Thomas,2021-09-11,WSN,@PIT,1,CF,1,4,5,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Lane Thomas,2021-09-10,WSN,@PIT,1,CF,1,3,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.333
Lane Thomas,2021-09-09,WSN,@ATL,1,CF,1,3,5,2,1,0,1,0,2,1,2,0,1,0,0,0,0,0,0,.667
Lane Thomas,2021-09-08,WSN,@ATL,1,CF,1,4,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,.000
Lane Thomas,2021-09-07,WSN,@ATL,1,CF,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Lane Thomas,2021-09-06,WSN,NYM,1,CF,1,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.400
Lane Thomas,2021-09-05,WSN,NYM,1,CF,1,5,5,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.400
Lane Thomas,2021-09-04,WSN,NYM,1,CF,1,3,3,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.333
Lane Thomas,2021-09-04,WSN,NYM,1,CF,1,4,5,2,2,0,0,0,1,1,0,0,1,0,1,0,0,0,0,.500
Lane Thomas,2021-09-03,WSN,NYM,1,CF,1,4,5,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.250
Lane Thomas,2021-09-02,WSN,PHI,1,CF,1,5,5,2,1,0,0,1,2,1,0,0,2,0,0,0,0,0,0,.400
Lane Thomas,2021-08-31,WSN,PHI,1,CF,1,4,5,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,.250
Lane Thomas,2021-08-30,WSN,PHI,1,CF,1,4,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.250
Lane Thomas,2021-08-29,WSN,@NYM,1,CF,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Lane Thomas,2021-08-28,WSN,@NYM,1,CF,1,5,5,2,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,.400
Lane Thomas,2021-08-27,WSN,@NYM,6,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
