Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Kyle Schwarber,2022-06-14,PHI,MIA,1,LF,1,2,5,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2022-06-13,PHI,MIA,1,LF,1,5,5,2,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,.400
Kyle Schwarber,2022-06-12,PHI,ARI,1,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2022-06-11,PHI,ARI,1,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.250
Kyle Schwarber,2022-06-10,PHI,ARI,1,LF,1,4,4,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2022-06-09,PHI,@MIL,1,LF,1,5,5,1,0,0,0,1,2,2,0,0,3,0,0,0,0,0,0,.200
Kyle Schwarber,2022-06-08,PHI,@MIL,1,LF,1,5,5,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,.800
Kyle Schwarber,2022-06-07,PHI,@MIL,1,LF,1,3,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2022-06-05,PHI,LAA,1,LF,1,4,5,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2022-06-04,PHI,LAA,1,LF,1,4,5,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2022-06-03,PHI,LAA,1,LF,1,3,4,2,0,0,0,2,3,2,1,0,0,0,0,0,0,0,0,.667
Kyle Schwarber,2022-06-01,PHI,SFG,1,LF,1,4,4,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Kyle Schwarber,2022-05-31,PHI,SFG,1,LF,1,3,6,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,.000
Kyle Schwarber,2022-05-30,PHI,SFG,1,LF,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
