Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tyler Kinley,2021-08-05,COL,CHC,0,1,0,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,0,0,0,0,0,0,1,
Tyler Kinley,2021-08-03,COL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Tyler Kinley,2021-07-30,COL,@SDP,0,0,0,10.80,1,0,0,0,0,0,0,1.2,7,2,2,2,1,0,0,0,0,0,1,
Tyler Kinley,2021-07-27,COL,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,0,
Tyler Kinley,2021-07-25,COL,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Kinley,2021-07-23,COL,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Tyler Kinley,2021-07-20,COL,SEA,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,0,0,0,0,0,0,0,
Tyler Kinley,2021-07-17,COL,LAD,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,2,3,3,0,1,0,0,0,0,1,
Tyler Kinley,2021-07-09,COL,@SDP,0,0,0,0.00,1,0,0,0,0,0,1,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Kinley,2021-07-07,COL,@ARI,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,1,
Tyler Kinley,2021-07-01,COL,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Kinley,2021-06-30,COL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Tyler Kinley,2021-06-28,COL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Kinley,2021-06-25,COL,@MIL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Tyler Kinley,2021-06-22,COL,@SEA,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Tyler Kinley,2021-06-19,COL,MIL,0,0,1,18.00,1,0,0,0,0,0,1,1.0,6,2,2,2,1,1,0,0,0,0,0,
Tyler Kinley,2021-06-17,COL,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Tyler Kinley,2021-06-16,COL,SDP,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Tyler Kinley,2021-06-12,COL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,1,0,0,1,
Tyler Kinley,2021-06-09,COL,@MIA,0,0,0,18.00,1,0,0,0,0,1,0,1.0,5,1,2,2,1,2,0,0,0,0,1,
Tyler Kinley,2021-06-05,COL,OAK,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,1,0,0,0,0,
Tyler Kinley,2021-06-04,COL,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Kinley,2021-06-01,COL,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Kinley,2021-05-29,COL,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Kinley,2021-05-27,COL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Kinley,2021-05-25,COL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Tyler Kinley,2021-05-22,COL,ARI,0,1,0,0.00,1,0,0,0,0,0,1,1.0,4,0,0,0,0,0,0,0,0,0,1,
Tyler Kinley,2021-05-18,COL,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Kinley,2021-05-16,COL,CIN,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
