Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Aaron Nola,2021-05-15,PHI,@TOR,1,0,1,4.05,1,1,0,0,0,0,0,6.2,29,9,3,3,1,1,0,0,0,0,8,53
Aaron Nola,2021-05-09,PHI,@ATL,1,0,1,11.25,1,1,0,0,0,0,0,4.0,17,5,5,5,2,1,0,0,0,0,4,29
Aaron Nola,2021-05-04,PHI,MIL,1,1,0,1.50,1,1,0,0,0,0,0,6.0,26,5,1,1,0,2,0,1,0,0,10,69
Aaron Nola,2021-04-29,PHI,@STL,1,0,0,4.50,1,1,0,0,0,0,0,6.0,22,4,3,3,1,1,1,0,0,0,7,58
Aaron Nola,2021-04-24,PHI,@COL,1,1,0,5.14,1,1,0,0,0,0,0,7.0,27,6,4,4,1,1,0,0,0,0,4,54
Aaron Nola,2021-04-18,PHI,STL,1,1,0,0.00,1,1,1,1,0,0,0,9.0,30,2,0,0,0,0,0,0,0,0,10,100
Aaron Nola,2021-04-13,PHI,@NYM,1,0,1,5.40,1,1,0,0,0,0,0,5.0,24,7,3,3,0,1,0,1,0,0,7,52
Aaron Nola,2021-04-07,PHI,NYM,1,0,0,2.25,1,1,0,0,0,0,0,4.0,21,6,1,1,0,2,0,1,0,0,5,50
Aaron Nola,2021-04-01,PHI,ATL,1,0,0,2.70,1,1,0,0,0,0,0,6.2,27,6,2,2,1,0,0,0,0,0,6,62
Aaron Nola,2020-09-27,PHI,@TBR,1,0,1,7.36,1,1,0,0,0,0,0,3.2,20,6,3,3,0,3,0,0,0,0,6,42
Aaron Nola,2020-09-22,PHI,@WSN,1,0,1,4.50,1,1,1,0,0,0,0,6.0,27,6,5,3,0,2,1,0,0,0,6,52
Aaron Nola,2020-09-17,PHI,NYM,1,0,0,8.44,1,1,0,0,0,0,0,5.1,25,5,5,5,1,5,0,0,1,0,7,39
Aaron Nola,2020-09-11,PHI,@MIA,1,1,0,0.00,1,1,1,1,0,0,0,7.0,25,3,0,0,0,0,0,2,0,0,10,87
Aaron Nola,2020-09-06,PHI,@NYM,1,0,1,5.06,1,1,0,0,0,0,0,5.1,26,8,6,3,2,1,1,0,0,0,10,35
Aaron Nola,2020-09-01,PHI,WSN,1,1,0,0.00,1,1,0,0,0,0,0,8.0,28,2,0,0,0,3,0,0,0,0,9,88
Aaron Nola,2020-08-26,PHI,@WSN,1,1,0,2.57,1,1,0,0,0,0,0,7.0,28,5,2,2,1,2,0,0,0,0,8,65
Aaron Nola,2020-08-21,PHI,@ATL,1,0,1,13.50,1,1,0,0,0,0,0,2.2,17,6,4,4,2,3,0,0,0,0,3,18
Aaron Nola,2020-08-15,PHI,NYM,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,3,0,0,0,2,0,0,0,0,8,81
Aaron Nola,2020-08-10,PHI,ATL,1,1,0,1.13,1,1,0,0,0,0,0,8.0,26,2,1,1,1,1,0,0,0,0,10,84
Aaron Nola,2020-08-05,PHI,NYY,1,0,0,1.50,1,1,0,0,0,0,0,6.0,21,3,1,1,1,0,0,0,0,0,12,74
Aaron Nola,2020-07-24,PHI,MIA,1,0,1,6.75,1,1,0,0,0,0,0,5.1,21,5,4,4,1,1,0,0,0,0,7,50
