Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Adrian Morejon,2022-06-22,SDP,ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.1,7,1,1,0,0,1,0,0,0,0,0,
Adrian Morejon,2022-06-19,SDP,@COL,0,0,0,13.50,1,0,0,0,0,0,0,1.1,6,2,2,2,1,0,0,0,0,0,0,
Adrian Morejon,2022-06-07,SDP,NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Adrian Morejon,2021-04-11,SDP,@TEX,1,0,0,0.00,1,1,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,43
Adrian Morejon,2021-04-05,SDP,SFG,1,0,0,4.50,1,1,0,0,0,0,0,4.0,17,5,2,2,2,1,0,0,0,0,2,36
Adrian Morejon,2020-09-27,SDP,@SFG,1,0,0,3.37,1,1,0,0,0,0,0,2.2,11,3,1,1,1,0,0,0,0,0,4,46
Adrian Morejon,2020-09-23,SDP,LAA,0,0,1,36.00,1,0,0,0,0,0,0,1.0,8,3,4,4,3,2,0,0,0,0,1,
Adrian Morejon,2020-09-19,SDP,@SEA,0,0,0,3.00,1,0,0,0,0,0,0,3.0,10,2,1,1,1,0,0,0,0,0,3,
Adrian Morejon,2020-09-16,SDP,LAD,1,0,1,4.50,1,1,0,0,0,0,0,2.0,9,2,2,1,1,0,0,0,0,0,3,40
Adrian Morejon,2020-09-10,SDP,SFG,0,1,0,0.00,1,0,0,0,0,0,0,1.2,6,2,0,0,0,0,0,0,0,0,3,
Adrian Morejon,2020-09-08,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Adrian Morejon,2020-08-31,SDP,@COL,0,1,0,0.00,1,0,0,0,0,0,0,3.0,11,4,0,0,0,0,0,0,0,0,2,
Adrian Morejon,2020-08-23,SDP,HOU,1,0,0,16.20,1,1,0,0,0,0,0,1.2,9,3,3,3,1,1,0,0,0,0,3,31
Adrian Morejon,2020-08-18,SDP,@TEX,1,0,0,0.00,1,1,0,0,0,0,0,3.0,10,0,0,0,0,1,0,0,0,0,4,61
