Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Janson Junk,2022-05-28,LAA,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Janson Junk,2021-09-29,LAA,@TEX,1,0,0,4.15,1,1,0,0,0,0,0,4.1,20,7,2,2,0,0,0,0,0,0,5,52
Janson Junk,2021-09-22,LAA,HOU,1,0,0,6.75,1,1,0,0,0,0,0,4.0,17,4,3,3,2,1,0,0,0,0,1,35
Janson Junk,2021-09-15,LAA,@CHW,1,0,0,2.08,1,1,0,0,0,0,0,4.1,16,3,1,1,1,0,0,0,0,0,2,54
Janson Junk,2021-09-05,LAA,TEX,1,0,1,2.45,1,1,0,0,0,0,0,3.2,18,6,5,1,2,1,0,0,0,0,2,24
