Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Joe Ryan,2022-07-06,MIN,@CHW,1,0,0,4.50,1,1,0,0,0,0,0,4.0,19,5,3,2,1,2,0,1,1,0,3,37
Joe Ryan,2022-07-01,MIN,BAL,1,0,0,1.29,1,1,0,0,0,0,0,7.0,24,2,1,1,0,1,0,0,0,0,7,79
Joe Ryan,2022-06-26,MIN,COL,1,1,0,5.40,1,1,0,0,0,0,0,5.0,25,8,3,3,1,1,0,1,0,0,1,37
Joe Ryan,2022-06-21,MIN,CLE,1,0,0,4.50,1,1,0,0,0,0,0,6.0,25,7,3,3,1,1,0,0,0,0,7,51
Joe Ryan,2022-06-14,MIN,@SEA,1,0,1,7.71,1,1,0,0,0,0,0,4.2,20,5,4,4,2,1,0,0,0,0,3,34
Joe Ryan,2022-05-21,MIN,@KCR,1,1,0,1.59,1,1,0,0,0,0,0,5.2,24,5,1,1,0,2,0,0,0,0,6,62
Joe Ryan,2022-05-15,MIN,CLE,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,4,1,1,1,0,0,0,0,0,5,63
Joe Ryan,2022-05-10,MIN,HOU,1,0,1,9.00,1,1,0,0,0,0,0,4.0,21,4,4,4,0,5,0,0,0,0,3,36
Joe Ryan,2022-05-03,MIN,@BAL,1,0,0,3.86,1,1,0,0,0,0,0,4.2,23,6,2,2,0,1,0,2,0,0,3,50
Joe Ryan,2022-04-27,MIN,DET,1,1,0,0.00,1,1,0,0,0,0,0,7.0,23,1,0,0,0,1,0,0,0,0,9,86
Joe Ryan,2022-04-21,MIN,@KCR,1,1,0,0.00,1,1,0,0,0,0,0,6.0,19,2,0,0,0,1,0,0,0,0,5,74
Joe Ryan,2022-04-15,MIN,@BOS,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,5,1,1,1,0,0,0,0,0,7,63
Joe Ryan,2022-04-08,MIN,SEA,1,0,1,4.50,1,1,0,0,0,0,0,4.0,19,2,2,2,1,4,0,1,0,0,4,43
Joe Ryan,2021-09-30,MIN,DET,1,0,0,11.57,1,1,0,0,0,0,0,4.2,22,6,6,6,2,2,0,0,1,0,5,28
Joe Ryan,2021-09-22,MIN,@CHC,1,1,0,3.60,1,1,0,0,0,0,0,5.0,18,3,2,2,0,1,0,0,0,0,11,68
Joe Ryan,2021-09-14,MIN,CLE,1,0,0,1.80,1,1,0,0,0,0,0,5.0,19,3,1,1,1,1,0,0,0,0,5,59
Joe Ryan,2021-09-08,MIN,@CLE,1,1,0,0.00,1,1,0,0,0,0,0,7.0,22,1,0,0,0,0,0,0,0,0,4,85
Joe Ryan,2021-09-01,MIN,CHC,1,0,1,5.40,1,1,0,0,0,0,0,5.0,19,3,3,3,1,1,0,0,0,0,5,53
