Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Hansel Robles,2022-07-05,BOS,TBR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,2,0,0,0,0,1,
Hansel Robles,2022-07-01,BOS,@CHC,0,0,1,40.50,1,0,0,0,0,0,1,0.2,7,2,3,3,1,3,0,0,0,0,1,
Hansel Robles,2022-06-28,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,
Hansel Robles,2022-06-27,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Hansel Robles,2022-06-26,BOS,@CLE,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Hansel Robles,2022-06-18,BOS,STL,0,0,0,108.00,1,0,0,0,0,0,0,0.1,5,2,4,4,1,2,0,0,0,0,1,
Hansel Robles,2022-06-16,BOS,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Hansel Robles,2022-06-11,BOS,@SEA,0,0,1,27.00,1,0,0,0,0,0,1,0.2,6,3,2,2,0,1,0,0,0,0,0,
Hansel Robles,2022-06-10,BOS,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Hansel Robles,2022-06-09,BOS,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Hansel Robles,2022-05-22,BOS,SEA,0,0,0,5.40,1,0,0,0,0,0,1,1.2,6,2,1,1,1,0,0,0,0,0,0,
Hansel Robles,2022-05-21,BOS,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Hansel Robles,2022-05-16,BOS,HOU,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Hansel Robles,2022-05-10,BOS,@ATL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,1,1,1,0,1,0,0,0,0,0,
Hansel Robles,2022-05-08,BOS,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Hansel Robles,2022-05-07,BOS,CHW,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,1,1,1,0,1,0,0,0,0,0,
Hansel Robles,2022-05-04,BOS,LAA,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,0,1,1,0,2,0,0,0,0,1,
Hansel Robles,2022-04-29,BOS,@BAL,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,2,1,1,1,0,0,0,0,1,0,
Hansel Robles,2022-04-28,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Hansel Robles,2022-04-26,BOS,@TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Hansel Robles,2022-04-23,BOS,@TBR,0,0,1,0.00,1,0,0,0,0,0,1,0.2,4,1,3,0,1,0,0,0,0,1,2,
Hansel Robles,2022-04-22,BOS,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Hansel Robles,2022-04-19,BOS,TOR,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Hansel Robles,2022-04-13,BOS,@DET,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Hansel Robles,2022-04-10,BOS,@NYY,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
