Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Sam Coonrod,2021-09-30,PHI,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Sam Coonrod,2021-09-29,PHI,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,0,
Sam Coonrod,2021-09-22,PHI,BAL,0,0,0,13.50,1,0,0,0,0,0,1,0.2,4,1,1,1,0,1,0,0,1,0,1,
Sam Coonrod,2021-09-20,PHI,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Sam Coonrod,2021-09-18,PHI,@NYM,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Sam Coonrod,2021-09-17,PHI,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Sam Coonrod,2021-09-14,PHI,CHC,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,0,0,0,0,0,0,1,
Sam Coonrod,2021-09-12,PHI,COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,1,
Sam Coonrod,2021-09-10,PHI,COL,1,0,0,0.00,1,1,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,47
Sam Coonrod,2021-09-08,PHI,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Sam Coonrod,2021-09-05,PHI,@MIA,1,0,0,6.75,1,1,0,0,0,0,0,1.1,7,1,1,1,0,1,0,1,0,0,3,44
Sam Coonrod,2021-09-02,PHI,@WSN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Sam Coonrod,2021-08-31,PHI,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,0,0,0,1,
Sam Coonrod,2021-08-28,PHI,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Sam Coonrod,2021-08-26,PHI,ARI,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,2,1,1,0,0,0,1,0,0,1,
Sam Coonrod,2021-06-23,PHI,WSN,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,0,3,3,0,3,0,0,1,0,2,
Sam Coonrod,2021-06-15,PHI,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Sam Coonrod,2021-06-12,PHI,NYY,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,1,0,0,0,0,2,
Sam Coonrod,2021-06-08,PHI,ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,2,2,0,0,0,0,0,0,0,0,
Sam Coonrod,2021-06-06,PHI,WSN,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Sam Coonrod,2021-06-05,PHI,WSN,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,1,0,0,0,1,0,0,0,0,0,
Sam Coonrod,2021-05-29,PHI,@TBR,0,0,1,54.00,1,0,0,0,0,0,0,0.1,3,1,2,2,0,1,1,0,1,0,1,
Sam Coonrod,2021-05-26,PHI,@MIA,0,0,1,27.00,1,0,0,0,0,0,1,1.0,7,3,3,3,0,1,0,0,0,0,0,
Sam Coonrod,2021-05-25,PHI,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Sam Coonrod,2021-05-22,PHI,BOS,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,2,0,0,0,0,0,3,
Sam Coonrod,2021-05-19,PHI,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Sam Coonrod,2021-05-14,PHI,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Sam Coonrod,2021-05-11,PHI,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Sam Coonrod,2021-05-08,PHI,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.1,7,2,0,0,0,0,0,1,0,0,1,
Sam Coonrod,2021-05-04,PHI,MIL,0,0,0,0.00,1,0,0,0,1,0,0,1.2,7,2,0,0,0,0,0,0,0,0,1,
Sam Coonrod,2021-05-03,PHI,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Sam Coonrod,2021-04-30,PHI,NYM,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Sam Coonrod,2021-04-28,PHI,@STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Sam Coonrod,2021-04-27,PHI,@STL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Sam Coonrod,2021-04-23,PHI,@COL,0,0,0,5.40,1,0,0,0,0,0,1,1.2,8,3,1,1,1,0,0,0,0,0,2,
Sam Coonrod,2021-04-20,PHI,SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Sam Coonrod,2021-04-19,PHI,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,2,
Sam Coonrod,2021-04-14,PHI,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Sam Coonrod,2021-04-11,PHI,@ATL,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,1,
Sam Coonrod,2021-04-10,PHI,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Sam Coonrod,2021-04-07,PHI,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,0,
Sam Coonrod,2021-04-05,PHI,NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Sam Coonrod,2020-09-25,SFG,@SDP,0,0,1,81.00,1,0,0,0,0,0,1,0.1,4,2,3,3,1,1,0,0,0,0,1,
Sam Coonrod,2020-09-24,SFG,COL,0,0,0,27.00,1,0,0,0,0,0,1,0.2,5,3,2,2,0,0,0,0,0,0,0,
Sam Coonrod,2020-09-22,SFG,COL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Sam Coonrod,2020-09-21,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Sam Coonrod,2020-09-19,SFG,@OAK,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,0,0,0,0,0,0,0,
Sam Coonrod,2020-09-16,SFG,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,0,0,1,
Sam Coonrod,2020-09-07,SFG,ARI,0,0,0,6.75,1,0,0,0,1,0,0,1.1,5,1,1,1,1,0,0,0,0,0,1,
Sam Coonrod,2020-09-05,SFG,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Sam Coonrod,2020-09-04,SFG,ARI,0,0,0,54.00,1,0,0,0,0,0,0,0.1,4,2,2,2,0,1,0,0,0,0,0,
Sam Coonrod,2020-09-02,SFG,@COL,0,0,1,27.00,1,0,0,0,0,0,0,0.0,3,2,3,3,0,1,0,0,1,0,0,
Sam Coonrod,2020-08-30,SFG,@ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Sam Coonrod,2020-08-29,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Sam Coonrod,2020-08-27,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Sam Coonrod,2020-08-25,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Sam Coonrod,2020-07-30,SFG,SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,0,
Sam Coonrod,2020-07-28,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,0,0,1,0,0,1,
Sam Coonrod,2020-07-26,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
