Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tyler Wells,2022-07-08,BAL,LAA,1,0,0,6.75,1,1,0,0,0,0,0,4.0,19,6,3,3,1,2,0,0,0,0,3,35
Tyler Wells,2022-07-03,BAL,@MIN,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,3,1,1,0,1,0,0,0,0,7,71
Tyler Wells,2022-06-27,BAL,@SEA,1,1,0,1.80,1,1,0,0,0,0,0,5.0,17,1,1,1,1,0,0,1,0,0,3,61
Tyler Wells,2022-06-22,BAL,WSN,1,1,0,0.00,1,1,0,0,0,0,0,5.0,22,3,0,0,0,4,0,0,0,0,4,59
Tyler Wells,2022-06-16,BAL,@TOR,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,5,1,1,1,1,0,0,0,0,3,57
Tyler Wells,2022-06-11,BAL,@KCR,1,1,0,4.50,1,1,0,0,0,0,0,6.0,25,5,3,3,0,2,0,0,0,0,4,56
Tyler Wells,2022-06-04,BAL,CLE,1,0,0,4.50,1,1,0,0,0,0,0,4.0,14,2,2,2,2,2,0,0,0,0,1,38
Tyler Wells,2022-05-30,BAL,@BOS,1,1,0,0.00,1,1,0,0,0,0,0,6.0,21,2,0,0,0,1,0,0,0,0,3,72
Tyler Wells,2022-05-25,BAL,@NYY,1,0,1,3.60,1,1,0,0,0,0,0,5.0,20,5,2,2,0,0,0,0,0,0,2,55
Tyler Wells,2022-05-20,BAL,TBR,1,0,0,5.79,1,1,0,0,0,0,0,4.2,18,2,3,3,1,2,0,0,0,0,4,48
Tyler Wells,2022-05-15,BAL,@DET,1,0,1,6.75,1,1,0,0,0,0,0,4.0,19,8,3,3,1,0,0,0,0,0,2,34
Tyler Wells,2022-05-09,BAL,KCR,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,5,1,1,0,0,0,0,0,0,3,65
Tyler Wells,2022-05-02,BAL,MIN,1,0,0,1.80,1,1,0,0,0,0,0,5.0,18,4,1,1,0,0,0,0,0,0,4,62
Tyler Wells,2022-04-27,BAL,@NYY,1,0,0,3.60,1,1,0,0,0,0,0,5.0,18,3,2,2,1,0,0,0,0,0,4,55
Tyler Wells,2022-04-21,BAL,@OAK,1,0,1,7.71,1,1,0,0,0,0,0,2.1,12,5,2,2,1,0,0,0,0,0,1,32
Tyler Wells,2022-04-16,BAL,NYY,1,0,0,0.00,1,1,0,0,0,0,0,4.0,17,3,0,0,0,2,0,1,0,0,3,56
Tyler Wells,2022-04-10,BAL,@TBR,1,0,1,21.60,1,1,0,0,0,0,0,1.2,10,3,4,4,1,2,0,0,0,0,2,23
Tyler Wells,2021-09-24,BAL,TEX,0,0,0,9.00,1,0,0,0,0,0,0,0.0,1,1,1,1,0,0,0,0,0,0,0,
Tyler Wells,2021-09-23,BAL,TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Wells,2021-09-21,BAL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Wells,2021-09-20,BAL,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Wells,2021-09-15,BAL,NYY,0,0,1,54.00,1,0,0,0,0,0,1,0.1,5,2,2,2,0,1,0,0,0,0,0,
Tyler Wells,2021-09-11,BAL,TOR,0,0,1,27.00,1,0,0,0,0,0,1,1.1,8,3,4,4,1,1,0,0,0,0,1,
Tyler Wells,2021-09-08,BAL,KCR,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Tyler Wells,2021-09-07,BAL,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Wells,2021-09-05,BAL,@NYY,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Wells,2021-09-03,BAL,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,0,0,0,0,0,3,
Tyler Wells,2021-08-31,BAL,@TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,0,
Tyler Wells,2021-08-25,BAL,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Wells,2021-08-21,BAL,ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Tyler Wells,2021-08-17,BAL,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Tyler Wells,2021-08-12,BAL,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Tyler Wells,2021-07-19,BAL,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Wells,2021-07-17,BAL,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Wells,2021-07-11,BAL,CHW,0,0,1,9.00,1,0,0,0,0,0,0,2.0,8,1,3,2,1,1,0,0,0,0,4,
Tyler Wells,2021-07-06,BAL,TOR,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Tyler Wells,2021-07-04,BAL,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Wells,2021-07-02,BAL,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Tyler Wells,2021-06-28,BAL,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Tyler Wells,2021-06-27,BAL,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,2,0,0,0,0,0,0,0,0,1,
Tyler Wells,2021-06-22,BAL,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Wells,2021-06-19,BAL,TOR,0,0,0,54.00,1,0,0,0,0,0,1,0.1,4,3,2,2,0,0,0,0,0,0,1,
Tyler Wells,2021-06-18,BAL,TOR,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Tyler Wells,2021-06-14,BAL,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,2,
Tyler Wells,2021-06-11,BAL,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,3,
Tyler Wells,2021-06-08,BAL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Tyler Wells,2021-06-06,BAL,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Wells,2021-06-02,BAL,MIN,0,1,0,0.00,1,0,0,0,0,0,0,3.0,9,1,0,0,0,0,0,0,0,0,2,
Tyler Wells,2021-05-24,BAL,@MIN,0,0,0,27.00,1,0,0,0,0,0,0,0.1,5,3,1,1,0,1,0,0,0,0,1,
