Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Ryne Stanek,2022-05-25,HOU,CLE,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2022-05-22,HOU,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2022-05-20,HOU,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2022-05-18,HOU,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2022-05-15,HOU,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Ryne Stanek,2022-05-14,HOU,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2022-05-11,HOU,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,0,0,0,1,0,0,0,0,2,
Ryne Stanek,2022-05-07,HOU,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,1,
Ryne Stanek,2022-05-04,HOU,SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2022-05-02,HOU,SEA,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,0,0,0,0,1,0,0,0,0,1,
Ryne Stanek,2022-04-30,HOU,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2022-04-29,HOU,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryne Stanek,2022-04-27,HOU,@TEX,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,1,1,1,0,1,0,0,0,0,1,
Ryne Stanek,2022-04-25,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,1,0,0,
Ryne Stanek,2022-04-23,HOU,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,1,0,0,0,0,1,
Ryne Stanek,2022-04-20,HOU,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryne Stanek,2022-04-17,HOU,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2022-04-09,HOU,@LAA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,1,1,1,1,2,0,0,0,0,1,
Ryne Stanek,2021-10-02,HOU,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Ryne Stanek,2021-09-30,HOU,TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-09-26,HOU,@OAK,0,0,1,6.75,1,0,0,0,0,0,0,1.1,7,2,1,1,0,1,1,0,0,0,1,
Ryne Stanek,2021-09-23,HOU,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Ryne Stanek,2021-09-18,HOU,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Ryne Stanek,2021-09-17,HOU,ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,2,
Ryne Stanek,2021-09-15,HOU,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Ryne Stanek,2021-09-12,HOU,LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Ryne Stanek,2021-09-10,HOU,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Ryne Stanek,2021-09-07,HOU,SEA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
