Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Zack Littell,2022-07-08,SFG,@SDP,0,0,0,6.75,1,0,0,0,0,0,0,1.1,9,1,1,1,0,4,0,0,0,0,4,
Zack Littell,2022-06-23,SFG,@ATL,0,0,0,3.00,1,0,0,0,0,0,0,3.0,12,3,1,1,1,0,0,0,0,0,3,
Zack Littell,2022-06-21,SFG,@ATL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,0,0,1,0,0,0,
Zack Littell,2022-06-19,SFG,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Zack Littell,2022-06-15,SFG,KCR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Zack Littell,2022-06-11,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.0,3,2,0,0,0,1,0,0,0,0,0,
Zack Littell,2022-06-09,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Zack Littell,2022-06-07,SFG,COL,0,0,1,54.00,1,0,0,0,0,1,0,0.1,3,2,2,2,0,0,0,0,0,0,0,
Zack Littell,2022-06-03,SFG,@MIA,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,4,
Zack Littell,2022-06-01,SFG,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,0,
Zack Littell,2022-05-27,SFG,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Zack Littell,2022-05-25,SFG,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Zack Littell,2022-05-22,SFG,SDP,0,0,0,13.50,1,0,0,0,0,0,0,2.0,11,5,3,3,0,0,0,0,0,0,0,
Zack Littell,2022-05-20,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,2,
Zack Littell,2022-05-15,SFG,@STL,0,0,0,20.25,1,0,0,0,0,0,0,1.1,8,3,3,3,2,1,0,0,0,0,0,
Zack Littell,2022-05-13,SFG,@STL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,0,
Zack Littell,2022-05-10,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Zack Littell,2022-05-08,SFG,STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Zack Littell,2022-05-07,SFG,STL,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,4,3,3,1,0,0,0,0,0,1,
Zack Littell,2022-05-05,SFG,STL,0,0,1,4.50,1,0,0,0,0,0,0,2.0,8,2,1,1,1,0,0,0,0,0,3,
Zack Littell,2022-04-25,SFG,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Zack Littell,2022-04-24,SFG,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Zack Littell,2022-04-19,SFG,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Zack Littell,2022-04-17,SFG,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,0,
Zack Littell,2022-04-11,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Zack Littell,2022-04-10,SFG,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,2,0,0,0,0,0,0,0,0,0,
Zack Littell,2021-10-02,SFG,SDP,0,0,0,13.50,1,0,0,0,0,0,1,0.2,4,2,1,1,0,0,0,0,0,0,1,
Zack Littell,2021-09-30,SFG,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,4,
Zack Littell,2021-09-26,SFG,@COL,0,0,0,0.00,1,0,0,0,0,0,1,0.2,3,0,0,0,0,0,0,0,0,1,1,
Zack Littell,2021-09-25,SFG,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Zack Littell,2021-09-23,SFG,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,0,0,0,0,2,0,0,0,0,0,
Zack Littell,2021-09-21,SFG,@SDP,0,0,0,13.50,1,0,0,0,0,0,1,0.2,4,2,1,1,1,1,0,0,0,0,1,
Zack Littell,2021-09-19,SFG,ATL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Zack Littell,2021-09-18,SFG,ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,3,
Zack Littell,2021-09-16,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Zack Littell,2021-09-15,SFG,SDP,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,0,0,0,0,0,0,1,
Zack Littell,2021-09-13,SFG,SDP,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Zack Littell,2021-09-10,SFG,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,2,
Zack Littell,2021-09-08,SFG,@COL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,1,
Zack Littell,2021-09-05,SFG,LAD,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,1,0,2,
Zack Littell,2021-09-04,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,1,0,0,1,0,0,0,0,2,
Zack Littell,2021-08-31,SFG,MIL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Zack Littell,2021-08-30,SFG,MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,2,0,0,0,0,0,0,0,0,0,
Zack Littell,2021-08-27,SFG,@ATL,0,0,0,5.40,1,0,0,0,0,0,1,1.2,6,1,1,1,1,0,0,0,0,0,0,
Zack Littell,2021-08-20,SFG,@OAK,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,1,2,1,0,1,0,0,1,0,2,
Zack Littell,2021-08-18,SFG,NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,0,0,1,0,0,2,
Zack Littell,2021-08-14,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,3.0,10,0,0,0,0,1,0,0,0,0,4,
Zack Littell,2021-08-13,SFG,COL,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Zack Littell,2021-08-10,SFG,ARI,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Zack Littell,2021-08-08,SFG,@MIL,0,0,0,0.00,1,0,0,0,1,0,0,2.0,6,0,0,0,0,1,0,0,0,0,1,
Zack Littell,2021-08-07,SFG,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Zack Littell,2021-07-24,SFG,PIT,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,4,3,3,0,0,0,0,0,0,1,
Zack Littell,2021-07-22,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,1,0,0,0,0,1,
Zack Littell,2021-07-21,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Zack Littell,2021-07-19,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,1,
Zack Littell,2021-07-17,SFG,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Zack Littell,2021-07-16,SFG,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Zack Littell,2021-07-09,SFG,WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Zack Littell,2021-07-05,SFG,STL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,1,0,0,
Zack Littell,2021-07-03,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,1,0,0,0,0,0,0,0,1,
Zack Littell,2021-07-02,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
