Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jarlín García,2021-09-10,SFG,@CHC,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,1,1,1,1,1,0,0,0,0,1,
Jarlín García,2021-09-08,SFG,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,1,0,0,0,1,
Jarlín García,2021-09-04,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,2.2,9,2,0,0,0,1,0,0,0,0,2,
Jarlín García,2021-09-03,SFG,LAD,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Jarlín García,2021-08-30,SFG,MIL,0,0,0,0.00,1,0,0,0,0,0,0,3.2,11,1,0,0,0,0,0,0,0,1,4,
Jarlín García,2021-08-26,SFG,@NYM,0,1,0,0.00,1,0,0,0,0,0,0,1.2,7,2,0,0,0,0,0,0,0,0,2,
Jarlín García,2021-08-21,SFG,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.1,7,1,0,0,0,0,0,0,0,0,1,
Jarlín García,2021-08-18,SFG,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Jarlín García,2021-08-17,SFG,NYM,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Jarlín García,2021-08-14,SFG,COL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,0,1,1,0,0,0,1,
Jarlín García,2021-08-11,SFG,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jarlín García,2021-08-07,SFG,@MIL,0,1,0,18.00,1,0,0,0,0,0,1,1.0,5,2,3,2,2,0,0,0,0,0,1,
Jarlín García,2021-08-06,SFG,@MIL,0,0,1,0.00,1,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0,0,0,0,0,
Jarlín García,2021-08-05,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Jarlín García,2021-08-02,SFG,@ARI,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,0,
Jarlín García,2021-07-30,SFG,HOU,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Jarlín García,2021-07-29,SFG,LAD,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Jarlín García,2021-07-27,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Jarlín García,2021-07-25,SFG,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Jarlín García,2021-07-23,SFG,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,0,0,0,0,0,0,1,0,0,3,
Jarlín García,2021-07-20,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,0,
Jarlín García,2021-07-19,SFG,@LAD,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Jarlín García,2021-07-16,SFG,@STL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Jarlín García,2021-07-09,SFG,WSN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Jarlín García,2021-07-02,SFG,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
