Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
John Brebbia,2022-06-10,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
John Brebbia,2022-06-09,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
John Brebbia,2022-06-07,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
John Brebbia,2022-06-04,SFG,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
John Brebbia,2022-06-03,SFG,@MIA,1,0,0,0.00,1,1,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,44
John Brebbia,2022-05-31,SFG,@PHI,0,0,0,18.00,1,0,0,0,0,0,0,0.0,4,3,2,2,0,1,0,0,0,0,0,
John Brebbia,2022-05-29,SFG,@CIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
John Brebbia,2022-05-27,SFG,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
John Brebbia,2022-05-24,SFG,NYM,0,1,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,0,0,0,
John Brebbia,2022-05-22,SFG,SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,7,2,2,1,0,1,0,0,0,0,1,
John Brebbia,2022-05-20,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
John Brebbia,2022-05-17,SFG,@COL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
John Brebbia,2022-05-16,SFG,@COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
John Brebbia,2022-05-14,SFG,@STL,0,0,0,13.50,1,0,0,0,0,0,0,1.1,7,3,2,2,0,0,0,0,0,0,1,
John Brebbia,2022-05-11,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
John Brebbia,2022-05-08,SFG,STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
John Brebbia,2022-05-06,SFG,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
John Brebbia,2022-05-05,SFG,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
John Brebbia,2022-05-03,SFG,@LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,0,0,1,
John Brebbia,2022-04-30,SFG,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
John Brebbia,2022-04-25,SFG,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,2,
John Brebbia,2022-04-23,SFG,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
John Brebbia,2022-04-20,SFG,@NYM,0,0,0,5.40,1,0,0,0,0,0,0,1.2,8,2,1,1,0,1,0,0,0,0,2,
John Brebbia,2022-04-19,SFG,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
John Brebbia,2022-04-16,SFG,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
John Brebbia,2022-04-09,SFG,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
John Brebbia,2022-04-08,SFG,MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
John Brebbia,2021-09-06,SFG,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
John Brebbia,2021-09-04,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
John Brebbia,2021-09-01,SFG,MIL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,8,3,2,1,1,1,1,0,0,0,2,
