Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Drew VerHagen,2022-06-23,STL,@MIL,0,0,0,9.00,1,0,0,0,0,0,0,0.0,3,1,1,1,0,2,0,0,0,0,0,
Drew VerHagen,2022-06-21,STL,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Drew VerHagen,2022-06-19,STL,@BOS,0,0,0,20.25,1,0,0,0,0,0,0,1.1,8,3,3,3,1,1,0,0,0,0,3,
Drew VerHagen,2022-06-14,STL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Drew VerHagen,2022-06-11,STL,CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,1,
Drew VerHagen,2022-06-07,STL,@TBR,0,0,1,27.00,1,0,0,0,0,0,1,0.2,4,1,3,2,1,1,0,0,0,0,0,
Drew VerHagen,2022-06-04,STL,@CHC,0,0,0,13.50,1,0,0,0,0,0,0,1.1,8,4,2,2,0,0,0,0,0,0,2,
Drew VerHagen,2022-06-01,STL,SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Drew VerHagen,2022-05-31,STL,SDP,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,1,
Drew VerHagen,2022-05-27,STL,MIL,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Drew VerHagen,2022-05-24,STL,TOR,0,0,0,9.00,1,0,0,0,0,0,0,2.0,11,3,2,2,2,2,0,0,0,0,0,
Drew VerHagen,2022-05-21,STL,@PIT,0,1,0,0.00,1,0,0,0,0,0,0,2.1,9,0,0,0,0,1,0,1,0,0,2,
Drew VerHagen,2022-05-18,STL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,2,
Drew VerHagen,2022-05-15,STL,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Drew VerHagen,2022-04-21,STL,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,1,0,0,1,0,0,0,0,0,
Drew VerHagen,2022-04-17,STL,@MIL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,2,2,2,0,2,1,0,0,0,1,
Drew VerHagen,2022-04-14,STL,@MIL,0,0,0,3.38,1,0,0,0,0,0,0,2.2,10,1,1,1,0,1,0,0,0,0,3,
