Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Matt Wisler,2022-07-11,TBR,BOS,1,0,0,0.00,1,1,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,46
Matt Wisler,2022-07-09,TBR,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2022-07-08,TBR,@CIN,0,0,1,0.00,1,0,0,0,0,0,0,0.1,2,0,1,0,0,1,0,0,0,1,0,
Matt Wisler,2022-07-06,TBR,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2022-06-30,TBR,@TOR,1,0,0,0.00,1,1,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,44
Matt Wisler,2022-06-28,TBR,MIL,0,0,1,81.00,1,0,0,0,0,0,1,0.1,5,4,3,3,2,0,0,0,0,0,0,
Matt Wisler,2022-06-24,TBR,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Matt Wisler,2022-06-21,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Matt Wisler,2022-06-18,TBR,@BAL,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,2,1,1,0,1,0,0,0,0,0,
Matt Wisler,2022-06-16,TBR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,1,
Matt Wisler,2022-06-12,TBR,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Matt Wisler,2022-06-11,TBR,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2022-06-07,TBR,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2022-06-03,TBR,CHW,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
Matt Wisler,2022-06-01,TBR,@TEX,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2022-05-30,TBR,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,3,
Matt Wisler,2022-05-27,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2022-05-25,TBR,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Matt Wisler,2022-05-22,TBR,@BAL,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,1,0,0,0,0,0,0,
Matt Wisler,2022-05-20,TBR,@BAL,0,0,0,9.00,1,0,0,0,0,0,1,1.0,6,1,2,1,0,2,0,0,0,0,0,
Matt Wisler,2022-05-18,TBR,DET,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,1,1,0,0,0,0,1,
Matt Wisler,2022-05-15,TBR,TOR,0,1,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2022-05-13,TBR,TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Matt Wisler,2022-05-09,TBR,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Matt Wisler,2022-05-08,TBR,@SEA,0,0,1,0.00,1,0,0,0,0,0,0,0.1,3,1,1,0,0,1,1,0,0,0,0,
Matt Wisler,2022-05-06,TBR,@SEA,1,0,0,9.00,1,1,0,0,0,0,0,2.0,8,2,2,2,1,0,0,0,0,0,2,37
Matt Wisler,2022-05-03,TBR,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2022-04-30,TBR,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,9,3,2,0,0,0,0,0,0,0,1,
Matt Wisler,2022-04-26,TBR,SEA,1,0,0,0.00,1,1,0,0,0,0,0,2.0,8,2,0,0,0,0,0,0,0,0,2,49
Matt Wisler,2022-04-23,TBR,BOS,0,1,0,9.00,1,0,0,0,0,0,0,1.0,5,2,2,1,0,0,0,0,0,0,1,
Matt Wisler,2022-04-19,TBR,@CHC,1,0,0,0.00,1,1,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,0,47
Matt Wisler,2022-04-15,TBR,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2022-04-13,TBR,OAK,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Matt Wisler,2022-04-12,TBR,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,1,0,0,1,0,0,1,0,2,
Matt Wisler,2022-04-10,TBR,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,3,
Matt Wisler,2022-04-08,TBR,BAL,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,0,
Matt Wisler,2021-10-02,TBR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Matt Wisler,2021-09-30,TBR,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Matt Wisler,2021-09-08,TBR,@BOS,0,0,0,9.00,1,0,0,0,0,0,0,0.0,1,1,1,1,0,0,0,0,0,0,0,
Matt Wisler,2021-08-15,TBR,@MIN,0,0,1,0.00,1,0,0,0,0,0,0,0.1,2,1,1,0,0,0,0,0,0,0,0,
Matt Wisler,2021-08-13,TBR,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Matt Wisler,2021-08-08,TBR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2021-08-04,TBR,SEA,0,0,0,4.50,1,0,0,0,0,1,0,2.0,8,2,1,1,0,0,0,0,1,0,4,
Matt Wisler,2021-08-01,TBR,BOS,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Matt Wisler,2021-07-31,TBR,BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.2,6,0,0,0,0,1,1,0,0,0,1,
Matt Wisler,2021-07-28,TBR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,1,0,0,0,0,0,0,0,1,1,
Matt Wisler,2021-07-25,TBR,@CLE,0,0,1,54.00,1,0,0,0,0,0,1,0.1,4,2,2,2,0,0,0,1,0,0,0,
Matt Wisler,2021-07-23,TBR,@CLE,0,1,0,4.50,1,0,0,0,0,0,1,2.0,8,2,1,1,0,0,0,0,0,0,4,
Matt Wisler,2021-07-21,TBR,BAL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,2,1,1,0,0,0,0,0,0,2,
Matt Wisler,2021-07-19,TBR,BAL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Matt Wisler,2021-07-16,TBR,@ATL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Matt Wisler,2021-07-10,TBR,TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.2,7,1,0,0,0,1,0,0,0,0,2,
Matt Wisler,2021-07-07,TBR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Matt Wisler,2021-07-03,TBR,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,3,3,0,1,0,0,0,0,0,1,
Matt Wisler,2021-07-02,TBR,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2021-06-27,TBR,LAA,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Matt Wisler,2021-06-25,TBR,LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2021-06-24,TBR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,1,0,0,0,0,1,
Matt Wisler,2021-06-22,TBR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2021-06-19,TBR,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Matt Wisler,2021-06-17,TBR,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2021-06-15,TBR,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Matt Wisler,2021-06-13,TBR,BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2021-06-08,SFG,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,2,0,0,0,0,0,0,0,0,1,
Matt Wisler,2021-06-01,SFG,LAA,0,0,0,6.75,1,0,0,0,0,0,0,1.1,7,2,1,1,0,1,0,0,0,0,1,
Matt Wisler,2021-05-29,SFG,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,4,
Matt Wisler,2021-05-20,SFG,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,3,
Matt Wisler,2021-05-17,SFG,@CIN,0,0,0,27.00,1,0,0,0,0,0,0,0.2,4,2,2,2,2,0,0,0,0,0,1,
Matt Wisler,2021-05-16,SFG,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2021-05-09,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Matt Wisler,2021-05-05,SFG,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,0,
Matt Wisler,2021-05-04,SFG,@COL,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,1,
Matt Wisler,2021-04-28,SFG,COL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
