Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
A.J. Minter,2022-07-09,ATL,WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-07-07,ATL,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
A.J. Minter,2022-07-06,ATL,STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-07-03,ATL,@CIN,0,0,1,9.00,1,0,0,0,0,0,0,0.0,4,2,1,1,0,1,0,1,0,0,0,
A.J. Minter,2022-07-02,ATL,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-06-28,ATL,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-06-26,ATL,LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-06-25,ATL,LAD,0,1,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,1,0,0,0,0,0,3,
A.J. Minter,2022-06-22,ATL,SFG,0,1,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,0,0,1,0,0,2,
A.J. Minter,2022-06-19,ATL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
A.J. Minter,2022-06-17,ATL,@CHC,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,0,1,1,0,1,0,0,0,0,1,
A.J. Minter,2022-06-15,ATL,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
A.J. Minter,2022-06-12,ATL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-06-10,ATL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
A.J. Minter,2022-06-09,ATL,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-06-04,ATL,@COL,0,1,0,0.00,1,0,0,0,0,0,1,1.0,3,1,1,0,0,0,0,0,0,0,0,
A.J. Minter,2022-06-03,ATL,@COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
A.J. Minter,2022-05-31,ATL,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
A.J. Minter,2022-05-29,ATL,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
A.J. Minter,2022-05-27,ATL,MIA,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-05-24,ATL,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-05-21,ATL,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,1,0,0,0,0,0,0,0,1,
A.J. Minter,2022-05-20,ATL,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
A.J. Minter,2022-05-17,ATL,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
A.J. Minter,2022-05-15,ATL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-05-14,ATL,SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-05-11,ATL,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
A.J. Minter,2022-05-10,ATL,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,2,
A.J. Minter,2022-05-07,ATL,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-05-04,ATL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-05-02,ATL,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-04-28,ATL,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
A.J. Minter,2022-04-27,ATL,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
