Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Hunter Greene,2022-07-09,CIN,TBR,1,0,0,1.50,1,1,0,0,0,0,0,6.0,23,3,1,1,0,4,0,0,0,0,9,67
Hunter Greene,2022-07-04,CIN,NYM,1,0,1,10.13,1,1,0,0,0,0,0,5.1,25,7,6,6,2,1,0,2,0,0,5,30
Hunter Greene,2022-06-29,CIN,@CHC,1,0,1,6.75,1,1,0,0,0,0,0,4.0,17,2,3,3,0,2,0,1,0,0,5,51
Hunter Greene,2022-06-23,CIN,LAD,1,0,1,10.80,1,1,0,0,0,0,0,5.0,23,9,6,6,3,2,0,0,0,0,3,14
Hunter Greene,2022-06-17,CIN,MIL,1,0,0,7.20,1,1,0,0,0,0,0,5.0,21,4,4,4,2,2,0,0,0,0,6,39
Hunter Greene,2022-06-11,CIN,@STL,1,0,0,1.80,1,1,0,0,0,0,0,5.0,20,2,1,1,0,2,0,1,0,0,7,65
Hunter Greene,2022-06-06,CIN,ARI,1,1,0,0.00,1,1,1,1,0,0,0,7.0,21,1,0,0,0,0,0,0,0,0,8,87
Hunter Greene,2022-06-01,CIN,@BOS,1,0,1,9.82,1,1,0,0,0,0,0,3.2,17,6,4,4,0,0,0,0,0,0,8,45
Hunter Greene,2022-05-26,CIN,CHC,1,1,0,9.00,1,1,0,0,0,0,0,5.0,24,7,5,5,3,2,0,0,0,0,6,24
Hunter Greene,2022-05-21,CIN,@TOR,1,0,0,1.50,1,1,0,0,0,0,0,6.0,25,4,1,1,1,2,0,0,0,0,6,60
Hunter Greene,2022-05-15,CIN,@PIT,1,0,1,1.23,1,1,0,0,0,0,0,7.1,27,0,1,1,0,5,0,0,0,0,9,79
Hunter Greene,2022-05-10,CIN,MIL,1,0,1,3.38,1,1,0,0,0,0,0,5.1,24,4,2,2,1,4,0,0,0,0,6,49
Hunter Greene,2022-05-05,CIN,@MIL,1,0,1,27.00,1,1,0,0,0,0,0,2.2,18,9,8,8,5,1,0,0,1,0,7,-12
Hunter Greene,2022-04-29,CIN,@COL,1,0,1,8.31,1,1,0,0,0,0,0,4.1,24,6,4,4,2,4,0,0,1,0,6,27
Hunter Greene,2022-04-22,CIN,STL,1,0,1,8.10,1,1,0,0,0,0,0,3.1,19,4,3,3,0,4,0,1,0,0,3,37
Hunter Greene,2022-04-16,CIN,@LAD,1,0,1,3.38,1,1,0,0,0,0,0,5.1,21,5,3,2,1,0,0,0,0,0,6,52
Hunter Greene,2022-04-10,CIN,@ATL,1,1,0,5.40,1,1,0,0,0,0,0,5.0,21,4,3,3,2,2,0,0,0,0,7,43
