Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Justin Topa,2021-09-03,MIL,STL,0,0,0,54.00,1,0,0,0,0,0,0,0.2,6,4,4,4,2,0,0,0,0,0,0,
Justin Topa,2021-09-01,MIL,@SFG,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,3,2,2,0,1,1,0,0,0,1,
Justin Topa,2021-08-14,MIL,@PIT,0,0,0,67.50,1,0,0,0,0,0,0,0.2,7,5,5,5,0,0,0,0,0,0,0,
Justin Topa,2021-08-12,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Justin Topa,2020-09-27,MIL,@STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Justin Topa,2020-09-24,MIL,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,2,0,0,0,0,0,0,0,0,4,
Justin Topa,2020-09-21,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Justin Topa,2020-09-18,MIL,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Justin Topa,2020-09-14,MIL,STL,0,0,1,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,1,
Justin Topa,2020-09-01,MIL,DET,0,0,0,9.00,1,0,0,0,0,0,0,2.0,8,2,2,2,1,0,0,0,0,0,2,
