Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Pete Fairbanks,2021-05-19,TBR,@BAL,0,0,0,9.00,1,0,0,0,1,0,0,1.0,6,2,1,1,0,1,0,0,0,0,0,
Pete Fairbanks,2021-05-14,TBR,NYM,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,0,0,0,1,
Pete Fairbanks,2021-05-09,TBR,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Pete Fairbanks,2021-05-07,TBR,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,3,
Pete Fairbanks,2021-04-06,TBR,@BOS,0,0,0,6.75,1,0,0,0,0,1,0,1.1,5,2,1,1,0,0,0,0,0,0,2,
Pete Fairbanks,2021-04-02,TBR,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,0,0,0,0,1,0,0,0,0,0,
Pete Fairbanks,2021-04-01,TBR,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Pete Fairbanks,2020-09-26,TBR,PHI,0,1,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,2,
Pete Fairbanks,2020-09-23,TBR,@NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Pete Fairbanks,2020-09-21,TBR,@NYM,1,0,0,0.00,1,1,0,0,0,0,0,1.2,5,0,0,0,0,1,0,0,0,0,2,52
Pete Fairbanks,2020-09-17,TBR,BAL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Pete Fairbanks,2020-09-16,TBR,WSN,1,0,0,0.00,1,1,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,48
Pete Fairbanks,2020-09-13,TBR,BOS,0,0,1,13.50,1,0,0,0,0,0,0,0.2,5,1,1,1,0,1,0,1,0,0,0,
Pete Fairbanks,2020-09-11,TBR,BOS,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Pete Fairbanks,2020-09-10,TBR,BOS,0,0,1,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,2,
Pete Fairbanks,2020-09-06,TBR,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,1,
Pete Fairbanks,2020-09-04,TBR,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
