Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Keegan Akin,2022-07-08,BAL,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,3,
Keegan Akin,2022-07-05,BAL,TEX,0,0,0,3.86,1,0,0,0,0,0,0,2.1,10,3,1,1,1,0,0,0,0,0,0,
Keegan Akin,2022-07-03,BAL,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Keegan Akin,2022-06-27,BAL,@SEA,0,0,0,0.00,1,0,0,0,1,0,0,3.1,13,1,0,0,0,2,0,0,0,0,3,
Keegan Akin,2022-06-21,BAL,WSN,0,0,0,3.38,1,0,0,0,0,0,0,2.2,9,1,1,1,1,0,0,0,0,0,3,
Keegan Akin,2022-06-18,BAL,TBR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Keegan Akin,2022-06-12,BAL,@KCR,0,0,0,11.57,1,0,0,0,0,0,0,2.1,10,3,3,3,3,0,0,0,0,0,0,
Keegan Akin,2022-06-04,BAL,CLE,0,0,0,9.00,1,0,0,0,0,0,0,2.0,9,2,2,2,0,1,0,0,0,0,0,
Keegan Akin,2022-06-01,BAL,SEA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Keegan Akin,2022-05-28,BAL,@BOS,0,0,1,7.71,1,0,0,0,0,0,0,2.1,10,2,2,2,1,1,0,0,0,0,1,
Keegan Akin,2022-05-24,BAL,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.1,10,0,0,0,0,3,0,0,0,0,6,
Keegan Akin,2022-05-20,BAL,TBR,0,0,0,0.00,1,0,0,0,0,0,0,2.1,10,2,0,0,0,0,0,0,1,0,2,
Keegan Akin,2022-05-16,BAL,NYY,0,0,0,0.00,1,0,0,0,0,0,0,3.2,13,1,0,0,0,1,0,0,0,0,3,
