Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Justin Wilson,2022-04-23,CIN,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Justin Wilson,2022-04-20,CIN,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Justin Wilson,2022-04-14,CIN,@LAD,0,0,1,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,0,0,0,0,0,0,2,
Justin Wilson,2022-04-09,CIN,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Justin Wilson,2022-04-07,CIN,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Justin Wilson,2021-10-02,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,2,0,0,0,1,0,0,0,0,1,
Justin Wilson,2021-09-27,CIN,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Justin Wilson,2021-09-25,CIN,WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,1,
Justin Wilson,2021-09-24,CIN,WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Justin Wilson,2021-09-21,CIN,PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Justin Wilson,2021-09-19,CIN,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,0,
Justin Wilson,2021-09-15,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Justin Wilson,2021-09-14,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Justin Wilson,2021-09-03,CIN,DET,0,0,0,27.00,1,0,0,0,0,0,0,0.0,3,3,3,3,0,0,0,0,0,0,0,
Justin Wilson,2021-08-30,CIN,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Justin Wilson,2021-08-28,CIN,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Justin Wilson,2021-08-26,CIN,@MIL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Justin Wilson,2021-08-18,CIN,CHC,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,2,0,0,0,0,1,
Justin Wilson,2021-08-17,CIN,CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Justin Wilson,2021-08-11,CIN,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Justin Wilson,2021-08-09,CIN,@CLE,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Justin Wilson,2021-08-07,CIN,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Justin Wilson,2021-08-05,CIN,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Justin Wilson,2021-08-03,CIN,MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Justin Wilson,2021-08-01,CIN,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Justin Wilson,2021-07-28,CIN,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Justin Wilson,2021-07-23,NYY,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Justin Wilson,2021-07-21,NYY,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,0,
Justin Wilson,2021-07-16,NYY,BOS,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Justin Wilson,2021-07-08,NYY,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Justin Wilson,2021-07-03,NYY,NYM,0,0,0,45.00,1,0,0,0,0,0,0,0.0,5,4,5,5,0,1,0,0,0,0,0,
Justin Wilson,2021-06-30,NYY,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Justin Wilson,2021-05-28,NYY,@DET,0,0,1,13.50,1,0,0,0,0,0,1,0.2,3,1,2,1,1,0,0,0,0,0,0,
Justin Wilson,2021-05-25,NYY,TOR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Justin Wilson,2021-05-22,NYY,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Justin Wilson,2021-05-15,NYY,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Justin Wilson,2021-05-13,NYY,@TBR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,7,2,2,1,0,1,0,0,0,0,1,
Justin Wilson,2021-05-08,NYY,WSN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Justin Wilson,2021-05-06,NYY,HOU,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,1,0,0,0,0,1,
Justin Wilson,2021-05-01,NYY,DET,0,0,0,27.00,1,0,0,0,0,0,0,0.2,6,2,2,2,0,2,0,0,0,0,1,
Justin Wilson,2021-04-26,NYY,@BAL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,0,
Justin Wilson,2021-04-24,NYY,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,1,0,0,
Justin Wilson,2021-04-20,NYY,ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Justin Wilson,2021-04-17,NYY,TBR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,2,
Justin Wilson,2021-04-14,NYY,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Justin Wilson,2021-04-12,NYY,@TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Justin Wilson,2021-04-10,NYY,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,0,0,2,
Justin Wilson,2020-09-24,NYM,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Justin Wilson,2020-09-22,NYM,TBR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,1,0,1,
Justin Wilson,2020-09-19,NYM,ATL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Justin Wilson,2020-09-17,NYM,@PHI,0,1,0,0.00,1,0,0,0,0,0,0,0.1,3,0,0,0,0,2,0,0,0,0,0,
Justin Wilson,2020-09-16,NYM,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Justin Wilson,2020-09-15,NYM,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Justin Wilson,2020-09-09,NYM,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,0,0,1,0,0,1,
Justin Wilson,2020-09-05,NYM,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,0,0,0,0,0,1,
Justin Wilson,2020-09-03,NYM,NYY,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,1,0,2,
Justin Wilson,2020-09-02,NYM,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,3,2,0,0,0,0,0,0,0,3,
Justin Wilson,2020-08-30,NYM,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Justin Wilson,2020-08-29,NYM,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Justin Wilson,2020-08-26,NYM,MIA,0,0,0,81.00,1,0,0,0,0,1,0,0.1,4,3,3,3,0,0,0,0,0,0,0,
Justin Wilson,2020-08-19,NYM,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,1,0,1,
Justin Wilson,2020-08-18,NYM,@MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Justin Wilson,2020-08-14,NYM,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Justin Wilson,2020-08-12,NYM,WSN,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Justin Wilson,2020-08-08,NYM,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Justin Wilson,2020-08-03,NYM,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Justin Wilson,2020-07-29,NYM,BOS,0,0,1,40.50,1,0,0,0,0,0,0,0.2,8,3,3,3,0,3,1,0,0,0,1,
Justin Wilson,2020-07-28,NYM,@BOS,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Justin Wilson,2020-07-25,NYM,ATL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Justin Wilson,2020-07-24,NYM,ATL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
