Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Mark Melancon,2022-07-11,ARI,@SFG,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Mark Melancon,2022-07-07,ARI,COL,0,0,1,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,1,0,0,0,2,
Mark Melancon,2022-07-05,ARI,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Mark Melancon,2022-07-04,ARI,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Mark Melancon,2022-06-28,ARI,SDP,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,2,0,2,
Mark Melancon,2022-06-26,ARI,DET,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,1,
Mark Melancon,2022-06-25,ARI,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Mark Melancon,2022-06-21,ARI,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Mark Melancon,2022-06-15,ARI,CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,1,0,0,
Mark Melancon,2022-06-14,ARI,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,1,0,1,
Mark Melancon,2022-06-12,ARI,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Mark Melancon,2022-06-09,ARI,@CIN,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Mark Melancon,2022-06-04,ARI,@PIT,0,0,1,18.00,1,0,0,0,0,0,1,0.0,2,2,2,2,1,0,0,0,0,0,0,
Mark Melancon,2022-06-03,ARI,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Mark Melancon,2022-05-31,ARI,ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,2,1,0,0,0,0,0,0,0,1,
Mark Melancon,2022-05-30,ARI,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Mark Melancon,2022-05-24,ARI,KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Mark Melancon,2022-05-21,ARI,@CHC,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,2,2,1,0,0,0,0,0,0,2,
Mark Melancon,2022-05-19,ARI,@CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
