Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Joe Smith,2022-06-23,MIN,CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,6,1,0,0,0,1,0,1,0,0,0,
Joe Smith,2022-06-22,MIN,CLE,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Joe Smith,2022-06-15,MIN,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Joe Smith,2022-06-13,MIN,@SEA,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Joe Smith,2022-06-10,MIN,TBR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Joe Smith,2022-06-09,MIN,NYY,0,0,0,18.00,1,0,0,0,0,0,1,1.0,6,2,2,2,1,1,0,0,0,1,1,
Joe Smith,2022-06-05,MIN,@TOR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,0,
Joe Smith,2022-06-03,MIN,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Joe Smith,2022-05-30,MIN,@DET,0,0,1,13.50,1,0,0,0,0,0,0,0.2,5,3,2,1,0,0,0,0,0,0,0,
Joe Smith,2022-05-27,MIN,KCR,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,1,1,1,1,2,0,0,0,0,0,
Joe Smith,2022-05-25,MIN,DET,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Joe Smith,2022-05-23,MIN,DET,0,0,0,27.00,1,0,0,0,0,0,1,0.1,4,3,1,1,0,0,0,0,0,0,1,
Joe Smith,2022-05-21,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Joe Smith,2022-05-15,MIN,CLE,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Joe Smith,2022-05-14,MIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Joe Smith,2022-05-13,MIN,CLE,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Joe Smith,2022-05-08,MIN,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Joe Smith,2022-05-06,MIN,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Joe Smith,2022-05-02,MIN,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Joe Smith,2022-04-30,MIN,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Joe Smith,2022-04-27,MIN,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Joe Smith,2022-04-24,MIN,CHW,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,1,0,0,0,0,0,0,0,1,
