Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Steven Wilson,2022-06-25,SDP,PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Steven Wilson,2022-06-21,SDP,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,3,
Steven Wilson,2022-06-19,SDP,@COL,0,0,0,27.00,1,0,0,0,0,0,0,0.1,2,1,1,1,1,0,0,0,0,0,0,
Steven Wilson,2022-06-18,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Steven Wilson,2022-06-15,SDP,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Steven Wilson,2022-06-11,SDP,COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Steven Wilson,2022-06-10,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Steven Wilson,2022-06-06,SDP,NYM,0,0,0,0.00,1,0,0,0,0,0,0,3.0,9,1,0,0,0,0,0,0,0,0,0,
Steven Wilson,2022-05-30,SDP,@STL,0,0,0,40.50,1,0,0,0,0,0,0,0.2,7,3,3,3,1,2,0,0,0,0,0,
Steven Wilson,2022-05-24,SDP,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Steven Wilson,2022-05-22,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Steven Wilson,2022-05-14,SDP,@ATL,0,0,1,40.50,1,0,0,0,0,0,1,0.2,6,3,3,3,1,0,0,1,1,0,0,
Steven Wilson,2022-05-13,SDP,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Steven Wilson,2022-05-10,SDP,CHC,0,1,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,1,0,1,
Steven Wilson,2022-05-06,SDP,MIA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Steven Wilson,2022-05-04,SDP,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.1,4,1,0,0,0,2,0,0,0,0,1,
Steven Wilson,2022-04-30,SDP,@PIT,0,0,0,13.50,1,0,0,0,0,0,0,1.1,6,2,2,2,1,0,0,0,0,0,1,
Steven Wilson,2022-04-27,SDP,@CIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,0,
Steven Wilson,2022-04-26,SDP,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Steven Wilson,2022-04-23,SDP,LAD,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Steven Wilson,2022-04-20,SDP,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Steven Wilson,2022-04-18,SDP,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Steven Wilson,2022-04-17,SDP,ATL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Steven Wilson,2022-04-13,SDP,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,5,
Steven Wilson,2022-04-11,SDP,@SFG,0,1,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,0,1,0,0,1,0,1,
Steven Wilson,2022-04-09,SDP,@ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
