Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Casey Mize,2022-04-14,DET,@KCR,1,0,0,3.60,1,1,0,0,0,0,0,5.0,23,6,2,2,0,2,0,0,0,0,2,49
Casey Mize,2022-04-09,DET,CHW,1,0,1,7.20,1,1,0,0,0,0,0,5.0,22,7,4,4,1,0,0,0,0,0,2,39
Casey Mize,2021-09-29,DET,@MIN,1,0,1,6.75,1,1,0,0,0,0,0,4.0,17,5,3,3,1,0,0,0,0,0,4,44
Casey Mize,2021-09-24,DET,KCR,1,0,0,3.00,1,1,0,0,0,0,0,3.0,11,2,1,1,0,0,0,0,0,0,3,55
Casey Mize,2021-09-17,DET,@TBR,1,0,0,3.00,1,1,0,0,0,0,0,3.0,13,3,1,1,0,1,0,0,0,0,3,51
Casey Mize,2021-09-11,DET,TBR,1,0,1,13.50,1,1,0,0,0,0,0,2.0,11,3,3,3,0,1,0,0,0,0,2,38
Casey Mize,2021-09-05,DET,@CIN,1,0,0,0.00,1,1,0,0,0,0,0,3.0,9,0,0,0,0,0,0,0,0,0,2,61
Casey Mize,2021-08-30,DET,MIN,1,0,1,4.50,1,1,0,0,0,0,0,6.0,24,5,3,3,1,1,0,0,1,0,4,54
Casey Mize,2021-08-24,DET,@STL,1,1,0,0.00,1,1,0,0,0,0,0,5.0,19,3,0,0,0,2,0,0,0,0,2,63
Casey Mize,2021-08-17,DET,LAA,1,0,0,4.50,1,1,0,0,0,0,0,4.0,19,4,2,2,0,4,0,0,1,0,4,47
Casey Mize,2021-08-10,DET,@BAL,1,0,0,6.23,1,1,0,0,0,0,0,4.1,20,5,4,3,3,1,0,1,1,0,4,29
Casey Mize,2021-08-04,DET,BOS,1,0,1,7.20,1,1,0,0,0,0,0,5.0,21,7,4,4,3,1,0,0,0,0,3,28
Casey Mize,2021-07-29,DET,BAL,1,1,0,0.00,1,1,0,0,0,0,0,7.0,27,4,1,0,0,2,0,1,0,0,2,70
Casey Mize,2021-07-24,DET,@KCR,1,0,0,7.71,1,1,0,0,0,0,0,4.2,21,6,4,4,1,1,0,0,0,0,6,43
Casey Mize,2021-07-19,DET,TEX,1,0,0,0.00,1,1,0,0,0,0,0,4.0,13,1,0,0,0,0,0,0,0,0,2,65
Casey Mize,2021-07-07,DET,@TEX,1,0,0,4.50,1,1,0,0,0,0,0,4.0,15,4,2,2,2,0,0,0,0,0,2,41
Casey Mize,2021-07-02,DET,CHW,1,0,1,6.00,1,1,0,0,0,0,0,3.0,13,4,2,2,0,1,0,0,0,0,4,47
Casey Mize,2021-06-26,DET,HOU,1,1,0,1.50,1,1,0,0,0,0,0,6.0,26,6,1,1,0,2,0,0,0,0,5,63
Casey Mize,2021-06-20,DET,@LAA,1,0,0,5.40,1,1,0,0,0,0,0,5.0,22,8,3,3,2,1,0,0,1,0,4,36
Casey Mize,2021-06-15,DET,@KCR,1,1,0,4.05,1,1,0,0,0,0,0,6.2,27,7,3,3,0,1,0,1,2,0,3,59
Casey Mize,2021-06-09,DET,SEA,1,0,0,4.50,1,1,0,0,0,0,0,6.0,24,4,3,3,1,2,0,2,0,0,6,56
Casey Mize,2021-06-03,DET,@CHW,1,0,1,3.86,1,1,0,0,0,0,0,7.0,26,5,3,3,3,0,0,0,0,0,6,52
