Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
José Urquidy,2022-07-08,HOU,@OAK,1,1,0,3.38,1,1,0,0,0,0,0,8.0,29,4,3,3,1,1,0,0,0,0,2,64
José Urquidy,2022-07-02,HOU,LAA,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,2,1,1,1,3,0,0,0,0,8,64
José Urquidy,2022-06-26,HOU,@NYY,1,0,0,1.29,1,1,0,0,0,0,0,7.0,24,1,1,1,1,3,0,0,0,0,3,67
José Urquidy,2022-06-21,HOU,NYM,1,1,0,1.50,1,1,0,0,0,0,0,6.0,24,4,1,1,1,1,0,0,0,0,5,61
José Urquidy,2022-06-14,HOU,@TEX,1,0,0,4.50,1,1,0,0,0,0,0,6.0,23,5,3,3,1,0,0,0,0,0,4,54
José Urquidy,2022-06-08,HOU,SEA,1,0,1,8.31,1,1,0,0,0,0,0,4.1,24,7,5,4,2,4,0,0,1,0,3,19
José Urquidy,2022-06-03,HOU,@KCR,1,1,0,4.50,1,1,0,0,0,0,0,6.0,24,5,3,3,1,1,0,0,0,0,6,54
José Urquidy,2022-05-28,HOU,@SEA,1,0,1,9.64,1,1,0,0,0,0,0,4.2,30,12,6,5,1,2,0,1,0,0,4,19
José Urquidy,2022-05-22,HOU,TEX,1,1,0,1.35,1,1,0,0,0,0,0,6.2,27,6,1,1,1,1,0,0,0,0,10,66
José Urquidy,2022-05-17,HOU,@BOS,1,1,0,7.20,1,1,0,0,0,0,0,5.0,27,12,4,4,2,0,0,0,0,0,1,22
José Urquidy,2022-05-11,HOU,@MIN,1,0,0,3.00,1,1,0,0,0,0,0,3.0,12,3,1,1,0,0,0,0,0,0,3,51
José Urquidy,2022-05-05,HOU,DET,1,0,0,0.00,1,1,0,0,0,0,0,6.0,23,6,0,0,0,1,0,0,0,0,3,64
José Urquidy,2022-04-29,HOU,@TOR,1,1,0,7.20,1,1,0,0,0,0,0,5.0,24,7,4,4,1,1,0,1,1,0,6,41
José Urquidy,2022-04-23,HOU,TOR,1,0,0,3.18,1,1,0,0,0,0,0,5.2,23,6,2,2,1,1,0,0,0,0,3,50
José Urquidy,2022-04-17,HOU,@SEA,1,0,1,13.50,1,1,0,0,0,0,0,4.0,21,8,6,6,1,1,0,0,0,0,2,23
José Urquidy,2022-04-10,HOU,@LAA,1,1,0,1.80,1,1,0,0,0,0,0,5.0,18,4,1,1,1,0,0,0,0,0,2,54
José Urquidy,2021-10-03,HOU,OAK,1,0,0,4.50,1,1,0,0,0,0,0,6.0,24,4,3,3,2,1,0,1,0,0,3,49
José Urquidy,2021-09-28,HOU,TBR,1,0,0,3.60,1,1,0,0,0,0,0,5.0,21,5,2,2,1,1,0,0,0,0,6,53
José Urquidy,2021-09-21,HOU,@LAA,1,1,0,6.75,1,1,0,0,0,0,0,5.1,21,6,4,4,2,0,0,0,0,0,3,40
José Urquidy,2021-09-15,HOU,@TEX,1,1,0,1.50,1,1,0,0,0,0,0,6.0,21,2,1,1,0,1,0,0,0,0,6,74
José Urquidy,2021-09-08,HOU,SEA,1,0,0,6.00,1,1,0,0,0,0,0,3.0,15,4,2,2,0,2,0,0,0,0,2,43
José Urquidy,2021-09-03,HOU,@SDP,1,0,0,4.15,1,1,0,0,0,0,0,4.1,18,5,2,2,0,1,0,0,0,0,4,53
José Urquidy,2021-06-29,HOU,BAL,1,0,0,6.75,1,1,0,0,0,0,0,1.1,5,1,1,1,1,0,0,0,0,0,0,38
José Urquidy,2021-06-23,HOU,@BAL,1,1,0,0.00,1,1,0,0,0,0,0,7.0,25,3,0,0,0,1,0,0,0,0,6,81
José Urquidy,2021-06-17,HOU,CHW,1,1,0,2.57,1,1,0,0,0,0,0,7.0,26,4,2,2,0,1,0,0,0,0,5,72
José Urquidy,2021-06-11,HOU,@MIN,1,0,0,3.86,1,1,0,0,0,0,0,7.0,27,4,3,3,3,1,0,0,0,0,8,54
José Urquidy,2021-06-05,HOU,@TOR,1,0,1,12.46,1,1,0,0,0,0,0,4.1,21,9,6,6,2,0,0,0,0,0,5,24
José Urquidy,2021-05-31,HOU,BOS,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,3,1,1,0,1,0,0,0,0,9,75
José Urquidy,2021-05-12,HOU,LAA,1,0,0,0.00,1,1,0,0,0,0,0,3.2,13,2,0,0,0,0,0,0,0,0,4,63
José Urquidy,2021-05-07,HOU,TOR,1,1,0,2.57,1,1,0,0,0,0,0,7.0,25,4,2,2,2,1,0,0,0,0,2,57
José Urquidy,2021-05-01,HOU,@TBR,1,1,0,0.00,1,1,0,0,0,0,0,7.0,26,4,0,0,0,1,0,0,0,0,5,78
José Urquidy,2021-04-26,HOU,SEA,1,1,0,3.00,1,1,0,0,0,0,0,6.0,24,5,2,2,2,0,0,1,0,0,2,51
José Urquidy,2021-04-21,HOU,@COL,1,0,1,7.20,1,1,0,0,0,0,0,5.0,23,6,4,4,1,3,0,0,0,0,1,36
José Urquidy,2021-04-16,HOU,@SEA,1,0,0,3.18,1,1,0,0,0,0,0,5.2,23,5,2,2,0,2,0,0,1,0,7,62
José Urquidy,2021-04-10,HOU,OAK,1,0,1,6.00,1,1,0,0,0,0,0,6.0,24,7,4,4,1,0,0,0,0,0,7,52
José Urquidy,2021-04-04,HOU,@OAK,1,0,0,4.15,1,1,0,0,0,0,0,4.1,19,4,2,2,0,2,0,0,1,0,5,54
José Urquidy,2020-09-25,HOU,@TEX,1,0,0,2.57,1,1,0,0,0,0,0,7.0,29,7,2,2,2,0,0,1,0,0,5,57
José Urquidy,2020-09-20,HOU,ARI,1,0,0,3.00,1,1,0,0,0,0,0,6.0,23,6,2,2,1,2,0,0,0,0,2,52
José Urquidy,2020-09-15,HOU,TEX,1,1,0,1.29,1,1,0,0,0,0,0,7.0,24,3,1,1,0,0,0,0,0,0,7,82
José Urquidy,2020-09-10,HOU,@OAK,1,0,1,3.00,1,1,0,0,0,0,0,6.0,23,2,2,2,1,3,0,0,0,0,1,57
José Urquidy,2020-09-05,HOU,LAA,1,0,0,4.91,1,1,0,0,0,0,0,3.2,17,4,2,2,0,3,0,0,0,0,2,46
