Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Taylor Hearn,2021-05-30,TEX,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Taylor Hearn,2021-05-27,TEX,@SEA,0,0,0,11.57,1,0,0,0,0,0,0,2.1,12,2,3,3,0,3,0,0,0,0,3,
Taylor Hearn,2021-05-21,TEX,HOU,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,1,0,0,1,0,0,0,0,2,
Taylor Hearn,2021-05-19,TEX,NYY,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,1,0,0,0,0,1,
Taylor Hearn,2021-05-14,TEX,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Taylor Hearn,2021-05-09,TEX,SEA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,2,0,0,0,1,0,0,0,0,1,
Taylor Hearn,2021-05-06,TEX,@MIN,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,1,
Taylor Hearn,2021-05-01,TEX,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.2,9,3,0,0,0,1,0,0,0,0,2,
Taylor Hearn,2021-04-25,TEX,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Taylor Hearn,2021-04-20,TEX,@LAA,0,0,0,27.00,1,0,0,0,0,0,0,1.0,9,3,3,3,2,3,0,0,0,0,3,
Taylor Hearn,2021-04-17,TEX,BAL,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,0,0,0,0,0,0,0,
Taylor Hearn,2021-04-15,TEX,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,1,
Taylor Hearn,2021-04-12,TEX,@TBR,0,0,1,3.00,1,0,0,0,0,0,0,3.0,12,1,1,1,1,2,0,0,0,0,7,
Taylor Hearn,2021-04-09,TEX,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Taylor Hearn,2021-04-06,TEX,TOR,0,0,0,9.00,1,0,0,0,0,0,0,2.0,9,2,2,2,0,1,0,0,2,0,2,
Taylor Hearn,2021-04-01,TEX,@KCR,0,0,0,7.71,1,0,0,0,0,0,0,2.1,13,4,2,2,1,1,0,0,0,0,2,
Taylor Hearn,2020-09-27,TEX,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Taylor Hearn,2020-09-24,TEX,HOU,0,0,0,0.00,1,0,0,0,0,0,0,2.1,9,2,0,0,0,0,0,0,0,0,3,
Taylor Hearn,2020-09-20,TEX,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Taylor Hearn,2020-09-12,TEX,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,7,1,1,0,0,2,0,0,0,0,3,
Taylor Hearn,2020-09-10,TEX,LAA,0,0,0,4.50,1,0,0,0,0,0,0,2.0,7,1,1,1,0,0,0,0,1,0,2,
Taylor Hearn,2020-09-07,TEX,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Taylor Hearn,2020-09-04,TEX,@SEA,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,2,3,3,1,1,0,0,1,0,2,
Taylor Hearn,2020-08-29,TEX,LAD,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,2,1,1,1,1,0,0,0,0,1,
Taylor Hearn,2020-08-25,TEX,OAK,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,2,
Taylor Hearn,2020-08-22,TEX,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,5,
Taylor Hearn,2020-08-20,TEX,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,2,0,0,0,0,0,
Taylor Hearn,2020-08-18,TEX,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,1,
Taylor Hearn,2020-08-16,TEX,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Taylor Hearn,2020-08-10,TEX,SEA,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,0,1,0,1,0,0,1,
