Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jorge Alcala,2022-04-10,MIN,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,6,1,0,0,0,1,0,0,0,0,2,
Jorge Alcala,2022-04-08,MIN,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Jorge Alcala,2021-10-03,MIN,@KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Jorge Alcala,2021-09-30,MIN,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jorge Alcala,2021-09-28,MIN,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jorge Alcala,2021-09-24,MIN,TOR,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Jorge Alcala,2021-09-22,MIN,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jorge Alcala,2021-09-21,MIN,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Jorge Alcala,2021-09-17,MIN,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Jorge Alcala,2021-09-14,MIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jorge Alcala,2021-09-12,MIN,KCR,0,0,1,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
Jorge Alcala,2021-09-10,MIN,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jorge Alcala,2021-09-07,MIN,@CLE,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Jorge Alcala,2021-09-05,MIN,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,1,0,0,0,0,0,0,0,0,1,
Jorge Alcala,2021-08-30,MIN,@DET,0,0,0,0.00,1,0,0,0,0,1,0,2.0,7,2,0,0,0,0,0,0,0,0,2,
Jorge Alcala,2021-08-27,MIN,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Jorge Alcala,2021-08-08,MIN,@HOU,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,1,1,1,1,1,0,0,0,0,2,
Jorge Alcala,2021-08-06,MIN,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jorge Alcala,2021-08-05,MIN,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jorge Alcala,2021-07-31,MIN,@STL,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,1,0,0,2,
Jorge Alcala,2021-07-27,MIN,DET,0,0,1,0.00,1,0,0,0,0,0,0,1.1,4,1,1,0,0,0,0,0,0,0,1,
Jorge Alcala,2021-07-25,MIN,LAA,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,4,3,3,0,0,0,0,0,0,0,
Jorge Alcala,2021-07-24,MIN,LAA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Jorge Alcala,2021-07-20,MIN,@CHW,0,0,1,81.00,1,0,0,0,0,0,1,0.1,4,1,3,3,0,2,0,0,0,0,1,
Jorge Alcala,2021-07-19,MIN,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Jorge Alcala,2021-07-11,MIN,DET,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,2,1,1,1,0,0,0,0,0,1,
Jorge Alcala,2021-07-09,MIN,DET,0,1,0,0.00,1,0,0,0,0,0,0,1.1,6,2,0,0,0,0,0,0,0,0,2,
Jorge Alcala,2021-07-04,MIN,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Jorge Alcala,2021-07-01,MIN,@CHW,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,0,
Jorge Alcala,2021-06-24,MIN,CLE,0,0,1,81.00,1,0,0,0,0,0,0,0.1,4,2,3,3,0,1,1,0,0,0,0,
