Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Eli Morgan,2022-07-08,CLE,@KCR,0,0,0,18.00,1,0,0,0,0,0,1,1.0,6,2,2,2,1,0,0,0,0,0,0,
Eli Morgan,2022-07-06,CLE,@DET,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Eli Morgan,2022-07-03,CLE,NYY,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Eli Morgan,2022-06-29,CLE,MIN,0,1,0,18.00,1,0,0,0,0,0,0,1.0,5,2,3,2,1,0,0,0,0,0,2,
Eli Morgan,2022-06-28,CLE,MIN,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,2,1,1,0,0,0,0,0,0,0,
Eli Morgan,2022-06-21,CLE,@MIN,0,0,0,27.00,1,0,0,0,0,0,1,0.2,4,2,2,2,1,0,0,0,0,0,1,
Eli Morgan,2022-06-19,CLE,@LAD,0,1,0,0.00,1,0,0,0,0,0,0,1.2,7,1,0,0,0,1,0,0,0,0,3,
Eli Morgan,2022-06-16,CLE,@COL,0,0,0,0.00,1,0,0,0,0,1,0,2.0,6,0,0,0,0,0,0,0,0,0,1,
Eli Morgan,2022-06-14,CLE,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,1,0,0,0,0,2,
Eli Morgan,2022-06-11,CLE,OAK,0,0,1,0.00,1,0,0,0,0,0,1,0.2,5,2,3,0,1,0,0,0,0,0,2,
Eli Morgan,2022-06-08,CLE,TEX,0,1,0,0.00,1,0,0,0,0,0,0,1.2,4,0,0,0,0,0,0,0,0,0,2,
Eli Morgan,2022-06-07,CLE,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Eli Morgan,2022-06-05,CLE,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,1.2,6,0,0,0,0,1,0,0,0,0,1,
Eli Morgan,2022-06-03,CLE,@BAL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Eli Morgan,2022-06-01,CLE,KCR,0,0,0,0.00,1,0,0,0,0,1,0,2.0,8,2,0,0,0,0,0,0,0,0,4,
Eli Morgan,2022-05-30,CLE,KCR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Eli Morgan,2022-05-26,CLE,@DET,0,0,0,0.00,1,0,0,0,0,0,0,3.0,10,0,0,0,0,0,0,1,0,0,3,
Eli Morgan,2022-05-24,CLE,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Eli Morgan,2022-05-19,CLE,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Eli Morgan,2022-05-13,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,1,0,0,0,0,1,
Eli Morgan,2022-05-08,CLE,TOR,0,0,0,2.70,1,0,0,0,0,0,0,3.1,11,1,1,1,0,0,0,0,0,0,3,
Eli Morgan,2022-05-01,CLE,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Eli Morgan,2022-04-22,CLE,@NYY,1,0,1,6.00,1,1,0,0,0,0,0,3.0,12,1,2,2,1,2,0,0,0,0,5,44
Eli Morgan,2022-04-17,CLE,SFG,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,0,0,0,0,0,1,
Eli Morgan,2022-04-13,CLE,@CIN,0,1,0,3.00,1,0,0,0,0,0,0,3.0,11,1,1,1,1,0,0,1,0,0,4,
Eli Morgan,2022-04-10,CLE,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,1,
Eli Morgan,2021-10-01,CLE,@TEX,1,1,0,6.35,1,1,0,0,0,0,0,5.2,23,7,4,4,2,0,0,0,0,0,2,39
Eli Morgan,2021-09-25,CLE,CHW,1,1,0,0.00,1,1,0,0,0,0,0,6.0,21,1,0,0,0,1,0,0,0,0,6,79
Eli Morgan,2021-09-19,CLE,@NYY,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,6,1,1,1,0,0,0,0,0,3,59
Eli Morgan,2021-09-10,CLE,MIL,1,0,1,14.54,1,1,0,0,0,0,0,4.1,25,8,8,7,2,2,0,1,0,0,2,13
Eli Morgan,2021-09-04,CLE,@BOS,1,0,0,0.00,1,1,0,0,0,0,0,5.2,23,3,0,0,0,4,0,0,0,0,7,68
Eli Morgan,2021-08-29,CLE,BOS,1,0,0,6.00,1,1,0,0,0,0,0,3.0,11,2,2,2,2,1,0,0,0,0,3,38
Eli Morgan,2021-08-24,CLE,TEX,1,0,1,8.31,1,1,0,0,0,0,0,4.1,22,8,4,4,1,2,0,0,0,0,4,33
Eli Morgan,2021-08-17,CLE,@MIN,1,1,0,0.00,1,1,0,0,0,0,0,6.0,22,3,0,0,0,2,0,0,0,1,8,75
Eli Morgan,2021-08-12,CLE,OAK,1,0,1,11.25,1,1,0,0,0,0,0,4.0,21,3,5,5,0,3,0,2,0,0,1,39
Eli Morgan,2021-08-07,CLE,DET,1,0,1,2.57,1,1,0,0,0,0,0,7.0,28,6,2,2,0,1,0,0,0,0,3,66
Eli Morgan,2021-08-02,CLE,@TOR,1,0,0,3.00,1,1,0,0,0,0,0,6.0,24,5,2,2,1,1,0,0,0,0,9,62
Eli Morgan,2021-07-21,CLE,@HOU,1,0,0,5.40,1,1,0,0,0,0,0,5.0,18,3,3,3,2,0,0,0,0,0,5,49
Eli Morgan,2021-07-16,CLE,@OAK,1,0,0,5.40,1,1,0,0,0,0,0,5.0,23,7,3,3,1,1,0,0,0,0,6,46
Eli Morgan,2021-07-03,CLE,HOU,1,0,1,5.40,1,1,0,0,0,0,0,5.0,21,5,3,3,2,2,0,0,0,0,3,39
