Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Dylan Coleman,2022-07-11,KCR,DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Dylan Coleman,2022-07-10,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,0,
Dylan Coleman,2022-07-07,KCR,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,1,
Dylan Coleman,2022-07-06,KCR,@HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dylan Coleman,2022-07-03,KCR,@DET,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Dylan Coleman,2022-06-28,KCR,TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Dylan Coleman,2022-06-25,KCR,OAK,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,1,0,0,
Dylan Coleman,2022-06-24,KCR,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Dylan Coleman,2022-06-21,KCR,@LAA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Dylan Coleman,2022-06-20,KCR,@LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Dylan Coleman,2022-06-17,KCR,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Dylan Coleman,2022-06-14,KCR,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Dylan Coleman,2022-06-12,KCR,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,1,0,1,
Dylan Coleman,2022-06-11,KCR,BAL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,1,0,1,
Dylan Coleman,2022-06-08,KCR,TOR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Dylan Coleman,2022-06-07,KCR,TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,1,0,0,
Dylan Coleman,2022-06-05,KCR,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,1,0,3,
Dylan Coleman,2022-05-31,KCR,@CLE,0,0,0,9.00,1,0,0,0,0,0,0,2.0,10,3,2,2,0,1,0,0,0,0,1,
Dylan Coleman,2022-05-28,KCR,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,1,
Dylan Coleman,2022-05-27,KCR,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,0,0,0,0,0,1,
Dylan Coleman,2022-05-20,KCR,MIN,0,0,0,27.00,1,0,0,0,0,0,0,0.2,6,1,2,2,0,3,0,0,0,0,1,
Dylan Coleman,2022-05-19,KCR,CHW,0,0,0,10.80,1,0,0,0,0,0,0,1.2,6,2,2,2,1,0,0,0,0,0,2,
Dylan Coleman,2022-05-16,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Dylan Coleman,2022-05-13,KCR,@COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,2,0,0,0,0,0,
Dylan Coleman,2022-05-10,KCR,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Dylan Coleman,2022-05-08,KCR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,0,0,0,1,
Dylan Coleman,2022-05-04,KCR,STL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Dylan Coleman,2022-05-01,KCR,NYY,0,0,1,18.00,1,0,0,0,0,0,0,0.0,3,0,2,2,0,2,0,1,0,0,0,
Dylan Coleman,2022-04-29,KCR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.2,6,2,4,0,1,1,0,0,0,0,1,
Dylan Coleman,2022-04-24,KCR,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,1,0,1,0,2,
Dylan Coleman,2022-04-23,KCR,@SEA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,0,
Dylan Coleman,2022-04-21,KCR,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Dylan Coleman,2022-04-16,KCR,DET,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Dylan Coleman,2022-04-14,KCR,DET,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Dylan Coleman,2022-04-12,KCR,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Dylan Coleman,2022-04-11,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Dylan Coleman,2022-04-09,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Dylan Coleman,2021-10-03,KCR,MIN,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Dylan Coleman,2021-09-30,KCR,CLE,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,1,
Dylan Coleman,2021-09-28,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Dylan Coleman,2021-09-25,KCR,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Dylan Coleman,2021-09-21,KCR,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,0,
