Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Walker Buehler,2021-04-09,LAD,WSN,1,1,0,0.00,1,1,0,0,0,0,0,6.0,23,6,0,0,0,0,0,0,0,0,4,68
Walker Buehler,2021-04-03,LAD,@COL,1,0,0,3.00,1,1,0,0,0,0,0,6.0,22,4,2,2,1,0,0,0,0,0,4,60
Walker Buehler,2020-09-24,LAD,OAK,1,0,0,0.00,1,1,0,0,0,0,0,4.0,13,1,0,0,0,1,0,0,1,0,6,67
Walker Buehler,2020-09-08,LAD,@ARI,1,0,0,6.75,1,1,0,0,0,0,0,2.2,13,4,5,2,2,0,0,0,0,0,2,24
Walker Buehler,2020-09-02,LAD,ARI,1,0,0,0.00,1,1,0,0,0,0,0,5.0,19,2,0,0,0,1,0,0,1,0,6,71
Walker Buehler,2020-08-21,LAD,COL,1,1,0,1.50,1,1,0,0,0,0,0,6.0,22,4,1,1,0,0,0,0,0,0,11,77
Walker Buehler,2020-08-15,LAD,@LAA,1,0,0,7.71,1,1,0,0,0,0,0,4.2,22,6,5,4,1,1,0,0,1,0,5,39
Walker Buehler,2020-08-09,LAD,SFG,1,0,0,3.18,1,1,0,0,0,0,0,5.2,23,1,2,2,0,4,0,1,1,0,6,65
Walker Buehler,2020-08-03,LAD,@SDP,1,0,0,5.40,1,1,0,0,0,0,0,5.0,20,3,3,3,3,3,0,0,0,0,3,35
Walker Buehler,2020-07-28,LAD,@HOU,1,0,0,4.91,1,1,0,0,0,0,0,3.2,15,3,2,2,1,1,0,0,0,0,3,46
