Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Adrian Houser,2022-06-30,MIL,@PIT,1,0,0,11.57,1,1,0,0,0,0,0,2.1,13,5,3,3,2,1,0,0,0,0,0,20
Adrian Houser,2022-06-24,MIL,TOR,1,0,1,7.50,1,1,0,0,0,0,0,6.0,26,9,5,5,0,1,0,0,0,0,3,43
Adrian Houser,2022-06-19,MIL,@CIN,1,1,0,4.50,1,1,0,0,0,0,0,6.0,25,4,3,3,0,4,0,0,0,0,5,55
Adrian Houser,2022-06-14,MIL,@NYM,1,0,1,7.71,1,1,0,0,0,0,0,4.2,22,8,4,4,0,1,0,0,1,0,3,40
Adrian Houser,2022-06-08,MIL,PHI,1,0,1,7.50,1,1,0,0,0,0,0,6.0,25,7,5,5,3,1,0,0,0,0,5,31
Adrian Houser,2022-06-02,MIL,SDP,1,0,0,1.80,1,1,0,0,0,0,0,5.0,23,5,1,1,0,3,0,0,0,0,5,55
Adrian Houser,2022-05-28,MIL,@STL,1,0,1,11.25,1,1,0,0,0,0,0,4.0,22,9,8,5,2,1,0,0,0,0,1,8
Adrian Houser,2022-05-23,MIL,@SDP,1,0,0,1.50,1,1,0,0,0,0,0,6.0,22,3,1,1,0,2,0,0,0,0,4,66
Adrian Houser,2022-05-17,MIL,ATL,1,0,1,0.00,1,1,0,0,0,0,0,6.0,24,4,1,0,0,2,0,0,0,0,6,66
Adrian Houser,2022-05-11,MIL,@CIN,1,0,1,6.75,1,1,0,0,0,0,0,4.0,23,6,7,3,0,4,0,0,0,0,3,25
Adrian Houser,2022-05-05,MIL,CIN,1,1,0,7.20,1,1,0,0,0,0,0,5.0,24,7,5,4,1,1,0,0,0,0,6,38
Adrian Houser,2022-04-29,MIL,CHC,1,1,0,0.00,1,1,0,0,0,0,0,6.0,23,2,0,0,0,3,0,0,0,0,6,71
Adrian Houser,2022-04-23,MIL,@PHI,1,1,0,4.50,1,1,0,0,0,0,0,6.0,23,5,3,3,0,1,0,0,0,0,3,57
Adrian Houser,2022-04-16,MIL,STL,1,0,1,1.59,1,1,0,0,0,0,0,5.2,23,4,1,1,0,3,0,0,0,0,4,60
Adrian Houser,2022-04-11,MIL,@BAL,1,0,1,4.91,1,1,0,0,0,0,0,3.2,18,4,2,2,0,3,0,0,0,0,3,44
