Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Gabe Speier,2022-06-21,KCR,@LAA,0,0,0,0.00,1,0,0,0,0,0,1,0.2,3,1,0,0,0,0,0,0,0,0,0,
Gabe Speier,2022-06-17,KCR,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Gabe Speier,2022-05-28,KCR,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,0.1,4,2,0,0,0,1,0,0,0,0,0,
Gabe Speier,2022-05-27,KCR,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,0,
Gabe Speier,2022-05-24,KCR,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,1,0,0,0,0,4,
Gabe Speier,2022-05-21,KCR,MIN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,1,0,1,
Gabe Speier,2022-05-19,KCR,CHW,0,0,1,27.00,1,0,0,0,0,0,0,0.1,4,3,1,1,0,0,0,0,0,0,1,
Gabe Speier,2022-05-16,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Gabe Speier,2022-05-13,KCR,@COL,0,0,0,20.25,1,0,0,0,0,1,0,1.1,8,4,3,3,2,0,0,0,0,0,0,
Gabe Speier,2022-05-11,KCR,@TEX,1,0,0,0.00,1,1,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,1,52
Gabe Speier,2022-05-08,KCR,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,1,0,0,0,0,0,0,0,0,1,
Gabe Speier,2022-05-04,KCR,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Gabe Speier,2022-05-03,KCR,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Gabe Speier,2022-04-29,KCR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Gabe Speier,2022-04-22,KCR,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Gabe Speier,2022-04-21,KCR,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Gabe Speier,2022-04-10,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,3,
Gabe Speier,2021-10-02,KCR,MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Gabe Speier,2021-10-01,KCR,MIN,0,0,0,6.75,1,0,0,0,0,0,0,1.1,8,4,2,1,0,0,0,0,0,0,1,
Gabe Speier,2021-09-28,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0,
Gabe Speier,2021-09-27,KCR,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,1,0,0,0,0,1,0,0,1,
Gabe Speier,2021-09-18,KCR,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Gabe Speier,2021-09-16,KCR,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,2,0,0,0,0,0,0,0,0,2,
Gabe Speier,2021-09-15,KCR,OAK,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Gabe Speier,2020-08-19,KCR,CIN,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,1,1,1,1,2,0,0,0,0,1,
Gabe Speier,2020-08-15,KCR,@MIN,0,0,1,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,0,0,0,0,0,0,1,
Gabe Speier,2020-08-08,KCR,MIN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Gabe Speier,2020-08-05,KCR,CHC,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,0,0,0,0,0,0,1,
Gabe Speier,2020-08-02,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Gabe Speier,2020-08-01,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Gabe Speier,2020-07-27,KCR,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Gabe Speier,2020-07-26,KCR,@CLE,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,0,0,0,0,0,0,1,
