Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Camilo Doval,2022-07-06,SFG,@ARI,0,0,0,13.50,1,0,0,0,0,1,0,0.2,6,1,1,1,0,3,0,0,0,0,1,
Camilo Doval,2022-07-05,SFG,@ARI,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,0,
Camilo Doval,2022-07-01,SFG,CHW,0,0,1,0.00,1,0,0,0,0,0,0,1.0,6,2,1,0,0,0,0,0,0,0,2,
Camilo Doval,2022-06-28,SFG,DET,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,1,0,0,0,0,2,
Camilo Doval,2022-06-26,SFG,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Camilo Doval,2022-06-21,SFG,@ATL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Camilo Doval,2022-06-20,SFG,@ATL,0,0,1,13.50,1,0,0,0,0,0,0,0.2,5,2,1,1,0,1,0,0,0,0,1,
Camilo Doval,2022-06-18,SFG,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Camilo Doval,2022-06-17,SFG,@PIT,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Camilo Doval,2022-06-14,SFG,KCR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Camilo Doval,2022-06-13,SFG,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Camilo Doval,2022-06-11,SFG,LAD,0,1,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,2,
Camilo Doval,2022-06-10,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Camilo Doval,2022-06-08,SFG,COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Camilo Doval,2022-06-05,SFG,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Camilo Doval,2022-06-04,SFG,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Camilo Doval,2022-06-02,SFG,@MIA,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,1,0,0,
Camilo Doval,2022-05-31,SFG,@PHI,0,0,0,0.00,1,0,0,0,0,0,1,0.2,3,1,1,0,0,0,0,0,0,0,1,
Camilo Doval,2022-05-30,SFG,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,1,0,0,0,0,0,0,0,1,
Camilo Doval,2022-05-29,SFG,@CIN,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Camilo Doval,2022-05-24,SFG,NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,0,
Camilo Doval,2022-05-20,SFG,SDP,0,0,1,9.00,1,0,0,0,0,0,0,1.0,5,2,2,1,0,0,0,0,0,0,1,
Camilo Doval,2022-05-17,SFG,@COL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Camilo Doval,2022-05-16,SFG,@COL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Camilo Doval,2022-05-14,SFG,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Camilo Doval,2022-05-08,SFG,STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,1,0,2,
Camilo Doval,2022-05-06,SFG,STL,0,0,1,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,0,0,0,0,0,0,2,
Camilo Doval,2022-05-01,SFG,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Camilo Doval,2022-04-27,SFG,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,1,0,0,0,2,
Camilo Doval,2022-04-25,SFG,@MIL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Camilo Doval,2022-04-23,SFG,@WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Camilo Doval,2022-04-19,SFG,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
Camilo Doval,2022-04-15,SFG,@CLE,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Camilo Doval,2022-04-13,SFG,SDP,0,0,0,0.00,1,0,0,0,1,0,0,1.0,6,1,0,0,0,1,0,1,0,0,2,
Camilo Doval,2022-04-11,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Camilo Doval,2022-04-09,SFG,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Camilo Doval,2022-04-08,SFG,MIA,0,0,0,27.00,1,0,0,0,0,0,1,1.0,6,3,3,3,1,0,0,0,0,0,0,
Camilo Doval,2021-10-02,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Camilo Doval,2021-10-01,SFG,SDP,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Camilo Doval,2021-09-29,SFG,ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Camilo Doval,2021-09-28,SFG,ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Camilo Doval,2021-09-26,SFG,@COL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Camilo Doval,2021-09-24,SFG,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Camilo Doval,2021-09-22,SFG,@SDP,0,1,0,0.00,1,0,0,0,0,0,0,1.0,2,0,0,0,0,0,0,0,0,0,1,
Camilo Doval,2021-09-21,SFG,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Camilo Doval,2021-09-19,SFG,ATL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Camilo Doval,2021-09-17,SFG,ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Camilo Doval,2021-09-16,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Camilo Doval,2021-09-14,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Camilo Doval,2021-09-13,SFG,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,3,
Camilo Doval,2021-09-10,SFG,@CHC,0,1,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
Camilo Doval,2021-09-05,SFG,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Camilo Doval,2021-08-12,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,4,
Camilo Doval,2021-05-20,SFG,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,1,0,0,1,0,0,1,0,3,
Camilo Doval,2021-05-15,SFG,@PIT,0,0,0,54.00,1,0,0,0,0,0,1,0.1,5,2,2,2,0,1,1,1,1,0,1,
Camilo Doval,2021-05-13,SFG,@PIT,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,2,1,1,1,0,0,0,0,0,0,
Camilo Doval,2021-05-11,SFG,TEX,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,1,
Camilo Doval,2021-05-07,SFG,SDP,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Camilo Doval,2021-05-04,SFG,@COL,0,0,1,18.00,1,0,0,0,0,0,1,0.0,2,2,2,2,1,0,0,0,0,0,0,
Camilo Doval,2021-05-02,SFG,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Camilo Doval,2021-05-01,SFG,@SDP,0,0,0,40.50,1,0,0,0,0,0,0,0.2,5,2,3,3,1,1,1,0,0,0,0,
Camilo Doval,2021-04-28,SFG,COL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Camilo Doval,2021-04-27,SFG,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Camilo Doval,2021-04-21,SFG,@PHI,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,1,1,1,1,1,0,0,0,0,2,
Camilo Doval,2021-04-19,SFG,@PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Camilo Doval,2021-04-18,SFG,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
