Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Chris Stratton,2022-05-07,PIT,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Chris Stratton,2022-05-04,PIT,@DET,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Chris Stratton,2022-05-01,PIT,SDP,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,0,0,0,0,0,0,1,
Chris Stratton,2022-04-30,PIT,SDP,0,1,0,0.00,1,0,0,0,0,0,0,2.0,6,1,1,0,0,0,0,0,0,0,1,
Chris Stratton,2022-04-28,PIT,MIL,0,0,1,18.00,1,0,0,0,0,0,1,1.0,7,4,2,2,0,0,0,0,0,0,0,
Chris Stratton,2022-04-24,PIT,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,0.1,3,0,0,0,0,1,1,0,0,0,1,
Chris Stratton,2022-04-22,PIT,@CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Chris Stratton,2022-04-21,PIT,@CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Stratton,2022-04-20,PIT,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Chris Stratton,2022-04-16,PIT,WSN,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,0,0,0,0,0,1,
Chris Stratton,2022-04-12,PIT,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,1,0,2,
Chris Stratton,2022-04-07,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chris Stratton,2021-10-02,PIT,CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Stratton,2021-10-01,PIT,CIN,0,1,0,9.00,1,0,0,0,0,0,1,1.0,6,1,1,1,0,1,0,0,0,0,1,
Chris Stratton,2021-09-28,PIT,CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Chris Stratton,2021-09-26,PIT,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Chris Stratton,2021-09-21,PIT,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Chris Stratton,2021-09-19,PIT,@MIA,0,0,0,9.00,1,0,0,0,0,0,1,1.0,6,2,1,1,0,1,0,0,0,0,0,
Chris Stratton,2021-09-17,PIT,@MIA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,1,0,0,0,3,
