Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tim Hill,2022-07-09,SDP,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,0,
Tim Hill,2022-07-04,SDP,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,1,0,0,0,0,0,1,0,0,
Tim Hill,2022-07-02,SDP,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tim Hill,2022-07-01,SDP,@LAD,0,0,0,13.50,1,0,0,0,0,0,0,1.1,7,3,2,2,0,0,0,0,0,0,2,
Tim Hill,2022-06-28,SDP,@ARI,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,0,0,0,
Tim Hill,2022-06-25,SDP,PHI,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,0,
Tim Hill,2022-06-23,SDP,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tim Hill,2022-06-21,SDP,ARI,0,1,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,0,0,1,0,0,0,
Tim Hill,2022-06-19,SDP,@COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Tim Hill,2022-06-12,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tim Hill,2022-06-10,SDP,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tim Hill,2022-06-06,SDP,NYM,0,0,0,27.00,1,0,0,0,0,0,0,0.2,6,3,2,2,0,1,0,0,0,0,0,
Tim Hill,2022-06-05,SDP,@MIL,0,1,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Tim Hill,2022-05-30,SDP,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Tim Hill,2022-05-29,SDP,PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tim Hill,2022-05-24,SDP,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tim Hill,2022-05-23,SDP,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
