Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Justin Verlander,2022-07-07,HOU,KCR,1,1,0,1.50,1,1,0,0,0,0,0,6.0,27,7,2,1,0,2,0,0,0,0,8,59
Justin Verlander,2022-06-29,HOU,@NYM,1,1,0,0.00,1,1,0,0,0,0,0,8.0,27,2,0,0,0,1,0,0,0,0,6,87
Justin Verlander,2022-06-24,HOU,@NYY,1,1,0,1.29,1,1,0,0,0,0,0,7.0,27,4,1,1,1,1,0,1,0,0,3,65
Justin Verlander,2022-06-18,HOU,CHW,1,0,1,9.82,1,1,0,0,0,0,0,3.2,21,9,7,4,0,0,0,0,0,0,3,25
Justin Verlander,2022-06-12,HOU,MIA,1,1,0,0.00,1,1,0,0,0,0,0,7.0,27,3,4,0,1,1,0,0,0,0,5,60
Justin Verlander,2022-06-07,HOU,SEA,1,1,0,1.29,1,1,0,0,0,0,0,7.0,29,6,1,1,0,2,0,0,0,0,12,74
Justin Verlander,2022-06-01,HOU,@OAK,1,0,0,3.86,1,1,0,0,0,0,0,7.0,25,2,3,3,1,2,0,1,0,0,6,64
Justin Verlander,2022-05-27,HOU,@SEA,1,0,1,9.00,1,1,0,0,0,0,0,6.0,30,10,6,6,4,1,0,1,0,0,6,17
Justin Verlander,2022-05-21,HOU,TEX,1,1,0,0.00,1,1,0,0,0,0,0,6.0,24,6,0,0,0,0,0,0,0,0,8,71
Justin Verlander,2022-05-15,HOU,@WSN,1,1,0,0.00,1,1,0,0,0,0,0,5.0,20,2,0,0,0,3,0,0,0,0,5,64
Justin Verlander,2022-05-10,HOU,@MIN,1,1,0,0.00,1,1,0,0,0,0,0,8.0,24,1,0,0,0,2,0,0,0,0,5,86
Justin Verlander,2022-05-04,HOU,SEA,1,1,0,2.70,1,1,0,0,0,0,0,6.2,24,5,2,2,1,0,0,0,0,0,3,60
Justin Verlander,2022-04-28,HOU,@TEX,1,1,0,1.29,1,1,0,0,0,0,0,7.0,25,4,1,1,0,0,0,0,0,0,8,78
Justin Verlander,2022-04-22,HOU,TOR,1,0,0,4.50,1,1,0,0,0,0,0,6.0,22,4,3,3,2,1,0,0,0,0,5,49
Justin Verlander,2022-04-16,HOU,@SEA,1,1,0,0.00,1,1,0,0,0,0,0,8.0,27,3,0,0,0,0,0,1,0,0,8,89
Justin Verlander,2022-04-09,HOU,@LAA,1,0,1,1.80,1,1,0,0,0,0,0,5.0,20,3,1,1,1,3,0,0,0,0,7,55
Justin Verlander,2020-07-24,HOU,SEA,1,1,0,3.00,1,1,0,0,0,0,0,6.0,21,3,2,2,2,1,0,0,0,0,7,59
