Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tylor Megill,2022-06-16,NYM,MIL,1,0,0,10.80,1,1,0,0,0,0,0,3.1,14,4,4,4,1,1,0,0,0,0,6,37
Tylor Megill,2022-06-10,NYM,@LAA,1,0,0,5.40,1,1,0,0,0,0,0,3.1,16,5,2,2,1,1,0,0,0,0,4,39
Tylor Megill,2022-05-11,NYM,@WSN,1,0,1,54.00,1,1,0,0,0,0,0,1.1,14,8,8,8,2,1,0,1,0,0,1,-6
Tylor Megill,2022-05-04,NYM,ATL,1,0,1,5.06,1,1,0,0,0,0,0,5.1,23,4,3,3,0,2,0,0,0,0,9,59
Tylor Megill,2022-04-29,NYM,PHI,1,1,0,0.00,1,1,0,0,0,0,0,5.0,18,0,0,0,0,3,0,0,0,0,5,68
Tylor Megill,2022-04-24,NYM,@ARI,1,1,0,2.70,1,1,0,0,0,0,0,6.2,26,5,2,2,1,1,0,0,0,0,7,62
Tylor Megill,2022-04-19,NYM,SFG,1,0,0,6.00,1,1,0,0,0,0,0,6.0,27,7,4,4,1,2,0,0,1,0,4,43
Tylor Megill,2022-04-12,NYM,@PHI,1,1,0,0.00,1,1,0,0,0,0,0,5.1,18,3,0,0,0,0,0,0,0,0,5,70
Tylor Megill,2022-04-07,NYM,@WSN,1,1,0,0.00,1,1,0,0,0,0,0,5.0,18,3,0,0,0,0,0,0,0,0,6,69
Tylor Megill,2021-10-01,NYM,@ATL,1,1,0,0.00,1,1,0,0,0,0,0,5.0,17,1,0,0,0,1,0,0,0,0,6,72
Tylor Megill,2021-09-24,NYM,@MIL,1,0,1,9.00,1,1,0,0,0,0,0,4.0,20,5,4,4,3,4,0,0,0,0,2,18
Tylor Megill,2021-09-15,NYM,STL,1,0,1,18.00,1,1,0,0,0,0,0,3.0,19,9,6,6,1,2,0,0,0,0,3,15
Tylor Megill,2021-09-10,NYM,NYY,1,1,0,2.57,1,1,0,0,0,0,0,7.0,25,4,2,2,1,1,0,0,0,0,10,70
Tylor Megill,2021-09-04,NYM,@WSN,1,0,1,6.00,1,1,1,0,0,0,0,6.0,24,7,4,4,2,1,0,0,0,0,8,44
Tylor Megill,2021-08-29,NYM,WSN,1,1,0,3.60,1,1,0,0,0,0,0,5.0,20,1,2,2,1,3,0,0,0,0,5,55
Tylor Megill,2021-08-24,NYM,SFG,1,0,1,17.18,1,1,0,0,0,0,0,3.2,22,11,7,7,4,0,0,0,0,0,5,0
Tylor Megill,2021-08-18,NYM,@SFG,1,0,0,1.50,1,1,0,0,0,0,0,6.0,23,5,1,1,0,2,0,0,1,0,6,65
Tylor Megill,2021-08-13,NYM,LAD,1,0,0,5.40,1,1,0,0,0,0,0,5.0,23,6,3,3,0,1,0,1,0,0,6,53
Tylor Megill,2021-08-07,NYM,@PHI,1,0,1,7.71,1,1,0,0,0,0,0,4.2,20,5,4,4,2,1,0,0,0,0,5,37
Tylor Megill,2021-08-02,NYM,@MIA,1,0,1,7.20,1,1,0,0,0,0,0,5.0,22,6,5,4,1,0,0,0,0,0,4,41
Tylor Megill,2021-07-28,NYM,ATL,1,0,0,1.69,1,1,0,0,0,0,0,5.1,22,5,1,1,1,1,0,0,0,0,6,57
Tylor Megill,2021-07-23,NYM,TOR,1,1,0,0.00,1,1,0,0,0,0,0,6.0,21,2,0,0,0,1,0,0,0,0,5,75
Tylor Megill,2021-07-17,NYM,@PIT,1,0,0,0.00,1,1,0,0,0,0,0,6.0,24,7,0,0,0,0,0,0,0,0,2,64
Tylor Megill,2021-07-10,NYM,PIT,1,0,0,2.45,1,1,0,0,0,0,0,3.2,18,4,1,1,0,3,0,0,0,0,7,52
Tylor Megill,2021-07-05,NYM,MIL,1,0,0,1.80,1,1,0,0,0,0,0,5.0,19,2,1,1,1,2,0,1,0,0,7,60
Tylor Megill,2021-06-29,NYM,@ATL,1,0,0,5.40,1,1,0,0,0,0,0,5.0,22,5,3,3,1,2,0,0,0,0,8,49
Tylor Megill,2021-06-23,NYM,ATL,1,0,0,4.15,1,1,0,0,0,0,0,4.1,18,3,2,2,1,2,0,0,0,0,4,48
