Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Miguel Castro,2021-04-21,NYM,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Miguel Castro,2021-04-13,NYM,PHI,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,2,1,1,0,1,0,0,0,0,3,
Miguel Castro,2021-04-11,NYM,MIA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,1,0,0,0,2,0,0,0,0,2,
Miguel Castro,2021-04-08,NYM,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Miguel Castro,2021-04-06,NYM,@PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,1,0,2,
Miguel Castro,2021-04-05,NYM,@PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Miguel Castro,2020-09-26,NYM,@WSN,0,0,1,27.00,1,0,0,0,0,0,0,0.1,3,1,1,1,0,1,0,0,0,0,1,
Miguel Castro,2020-09-23,NYM,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Miguel Castro,2020-09-21,NYM,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Miguel Castro,2020-09-19,NYM,ATL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,4,1,0,0,0,2,0,0,0,0,1,
Miguel Castro,2020-09-16,NYM,@PHI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,3,
Miguel Castro,2020-09-12,NYM,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Miguel Castro,2020-09-07,NYM,PHI,0,0,1,9.00,1,0,0,0,0,0,0,1.0,6,2,2,1,1,1,0,0,0,0,1,
Miguel Castro,2020-09-05,NYM,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Miguel Castro,2020-09-03,NYM,NYY,0,0,0,18.00,1,0,0,0,0,0,0,1.0,7,2,2,2,0,2,0,0,0,0,1,
Miguel Castro,2020-09-02,NYM,@BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Miguel Castro,2020-08-28,BAL,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Miguel Castro,2020-08-26,BAL,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Miguel Castro,2020-08-23,BAL,BOS,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,2,1,1,0,1,0,0,0,0,2,
Miguel Castro,2020-08-22,BAL,BOS,0,1,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Miguel Castro,2020-08-20,BAL,BOS,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,1,
Miguel Castro,2020-08-18,BAL,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,1,0,0,2,
Miguel Castro,2020-08-12,BAL,@PHI,0,0,0,9.00,1,0,0,0,0,1,0,1.0,6,3,1,1,0,0,0,0,0,0,2,
Miguel Castro,2020-08-11,BAL,@PHI,0,0,0,40.50,1,0,0,0,0,0,1,0.2,6,4,3,3,2,0,0,0,0,0,2,
Miguel Castro,2020-08-09,BAL,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,2,0,0,0,0,1,
Miguel Castro,2020-08-08,BAL,@WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Miguel Castro,2020-08-05,BAL,MIA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,8,0,0,0,0,1,0,0,0,0,4,
Miguel Castro,2020-08-02,BAL,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Miguel Castro,2020-08-01,BAL,TBR,0,0,0,0.00,1,0,0,0,0,0,1,1.1,6,2,0,0,0,0,0,0,0,0,1,
Miguel Castro,2020-07-30,BAL,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Miguel Castro,2020-07-26,BAL,@BOS,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Miguel Castro,2020-07-25,BAL,@BOS,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
