Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Art Warren,2022-07-02,CIN,ATL,0,0,0,13.50,1,0,0,0,0,0,0,1.1,6,1,2,2,0,1,0,0,0,0,0,
Art Warren,2022-06-28,CIN,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Art Warren,2022-06-26,CIN,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Art Warren,2022-06-23,CIN,LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Art Warren,2022-06-22,CIN,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Art Warren,2022-06-18,CIN,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,1,0,0,0,2,
Art Warren,2022-06-15,CIN,@ARI,0,0,1,108.00,1,0,0,0,0,0,0,0.1,5,3,4,4,0,0,0,0,0,0,0,
Art Warren,2022-06-13,CIN,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Art Warren,2022-06-12,CIN,@STL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,1,
Art Warren,2022-06-08,CIN,ARI,0,0,0,6.75,1,0,0,0,0,0,0,1.1,6,2,1,1,0,0,0,0,0,0,3,
Art Warren,2022-06-05,CIN,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,1,0,0,0,0,2,
Art Warren,2022-06-02,CIN,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Art Warren,2022-05-29,CIN,SFG,0,0,1,36.00,1,0,0,0,0,0,1,0.0,4,3,4,4,1,1,0,0,0,0,0,
Art Warren,2022-05-27,CIN,SFG,0,0,0,0.00,1,0,0,0,1,0,0,1.2,6,1,0,0,0,0,0,1,0,0,1,
Art Warren,2022-05-25,CIN,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Art Warren,2022-05-22,CIN,@TOR,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Art Warren,2022-05-20,CIN,@TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Art Warren,2022-05-17,CIN,@CLE,0,1,0,18.00,1,0,0,0,0,0,1,1.0,5,1,2,2,1,1,0,0,0,0,0,
Art Warren,2022-05-15,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Art Warren,2022-05-12,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Art Warren,2022-05-10,CIN,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Art Warren,2022-05-08,CIN,PIT,0,1,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Art Warren,2022-05-05,CIN,@MIL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,2,
Art Warren,2022-05-01,CIN,@COL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
Art Warren,2022-04-30,CIN,@COL,0,0,1,81.00,1,0,0,0,0,0,1,0.1,5,2,3,3,0,2,0,0,0,0,0,
Art Warren,2022-04-28,CIN,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,
