Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tim Mayza,2022-07-10,TOR,@SEA,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,1,1,1,0,0,0,1,2,0,0,
Tim Mayza,2022-07-08,TOR,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Tim Mayza,2022-07-05,TOR,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Tim Mayza,2022-07-02,TOR,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tim Mayza,2022-06-29,TOR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,1,1,0,0,0,0,
Tim Mayza,2022-06-28,TOR,BOS,0,0,0,13.50,1,0,0,0,0,0,0,0.2,6,3,1,1,0,1,0,0,0,0,2,
Tim Mayza,2022-06-26,TOR,@MIL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,1,0,0,0,0,0,
Tim Mayza,2022-06-22,TOR,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tim Mayza,2022-06-21,TOR,@CHW,0,0,0,0.00,1,0,0,0,0,0,1,1.0,5,2,1,0,0,1,0,0,0,0,1,
Tim Mayza,2022-06-19,TOR,NYY,0,0,0,9.00,1,0,0,0,0,0,0,0.0,3,2,1,1,1,1,0,0,0,0,0,
Tim Mayza,2022-06-18,TOR,NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,1,
Tim Mayza,2022-06-15,TOR,BAL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Tim Mayza,2022-06-14,TOR,BAL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tim Mayza,2022-06-11,TOR,@DET,0,0,0,0.00,1,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Tim Mayza,2022-05-14,TOR,@TBR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tim Mayza,2022-05-13,TOR,@TBR,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,2,1,1,0,0,0,0,0,1,0,
Tim Mayza,2022-05-10,TOR,@NYY,0,0,0,0.00,1,0,0,0,0,1,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Tim Mayza,2022-05-08,TOR,@CLE,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,1,
Tim Mayza,2022-05-04,TOR,NYY,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Tim Mayza,2022-05-01,TOR,HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tim Mayza,2022-04-30,TOR,HOU,0,0,0,0.00,1,0,0,0,0,1,0,1.1,6,1,0,0,0,1,0,0,0,0,2,
Tim Mayza,2022-04-24,TOR,@HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tim Mayza,2022-04-22,TOR,@HOU,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tim Mayza,2022-04-20,TOR,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,0,
Tim Mayza,2022-04-17,TOR,OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Tim Mayza,2022-04-15,TOR,OAK,0,0,0,27.00,1,0,0,0,0,1,0,0.1,3,2,1,1,0,0,0,0,0,0,1,
Tim Mayza,2022-04-14,TOR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Tim Mayza,2022-04-12,TOR,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tim Mayza,2022-04-09,TOR,TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tim Mayza,2021-09-29,TOR,NYY,0,0,0,27.00,1,0,0,0,0,0,1,0.2,5,2,2,2,0,0,0,1,1,0,2,
Tim Mayza,2021-09-26,TOR,@MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Tim Mayza,2021-09-25,TOR,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,1,
Tim Mayza,2021-09-21,TOR,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tim Mayza,2021-09-18,TOR,MIN,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Tim Mayza,2021-09-14,TOR,TBR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,1,0,0,0,0,0,1,
Tim Mayza,2021-09-09,TOR,@NYY,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
