Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Zach Plesac,2022-07-10,CLE,@KCR,1,0,1,7.20,1,1,0,0,0,0,0,5.0,23,6,4,4,0,1,0,0,0,0,5,48
Zach Plesac,2022-07-04,CLE,@DET,1,0,1,3.00,1,1,0,0,0,0,0,6.0,25,6,2,2,0,2,0,0,1,0,3,56
Zach Plesac,2022-06-28,CLE,MIN,1,0,0,0.00,1,1,0,0,0,0,0,6.0,23,3,0,0,0,3,0,0,0,0,7,70
Zach Plesac,2022-06-23,CLE,@MIN,1,0,1,1.50,1,1,0,0,0,0,0,6.0,23,3,1,1,1,2,0,0,0,0,6,62
Zach Plesac,2022-06-17,CLE,@LAD,1,0,0,1.50,1,1,0,0,0,0,0,6.0,25,5,1,1,1,2,0,0,0,0,1,53
Zach Plesac,2022-06-11,CLE,OAK,1,0,0,4.50,1,1,0,0,0,0,0,6.0,26,8,4,3,0,0,0,1,1,0,2,49
Zach Plesac,2022-06-05,CLE,@BAL,1,1,0,3.00,1,1,0,0,0,0,0,6.0,23,4,2,2,1,0,0,1,0,0,8,63
Zach Plesac,2022-05-30,CLE,KCR,1,0,0,1.50,1,1,0,0,0,0,0,6.0,23,5,1,1,1,0,0,0,0,0,5,61
Zach Plesac,2022-05-24,CLE,@HOU,1,0,1,13.50,1,1,0,0,0,0,0,4.2,25,9,7,7,1,1,0,1,0,0,5,25
Zach Plesac,2022-05-17,CLE,CIN,1,0,0,3.00,1,1,0,0,0,0,0,6.0,24,6,2,2,1,2,0,1,0,0,3,50
Zach Plesac,2022-05-09,CLE,@CHW,1,0,0,5.68,1,1,0,0,0,0,0,6.1,28,5,5,4,1,2,0,1,1,0,4,46
Zach Plesac,2022-05-04,CLE,SDP,1,0,1,7.20,1,1,0,0,0,0,0,5.0,25,5,5,4,1,4,0,0,0,0,4,34
