Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Adam Oller,2022-06-29,OAK,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Adam Oller,2022-06-27,OAK,@NYY,0,0,0,6.75,1,0,0,0,0,1,0,1.1,8,0,2,1,0,3,0,0,0,0,0,
Adam Oller,2022-06-21,OAK,SEA,0,0,0,4.50,1,0,0,0,0,0,0,2.0,11,3,1,1,0,1,0,1,0,0,1,
Adam Oller,2022-06-14,OAK,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,1,0,0,0,2,0,0,0,0,1,
Adam Oller,2022-06-12,OAK,@CLE,0,0,0,4.50,1,0,0,0,0,0,0,2.0,10,4,1,1,0,0,0,0,0,0,1,
Adam Oller,2022-05-14,OAK,LAA,1,0,1,14.40,1,1,0,0,0,0,0,5.0,24,6,8,8,2,3,0,1,0,0,3,18
Adam Oller,2022-04-22,OAK,TEX,1,0,1,9.00,1,1,0,0,0,0,0,5.0,22,5,5,5,2,2,0,0,0,0,2,30
Adam Oller,2022-04-17,OAK,@TOR,1,0,1,5.40,1,1,0,0,0,0,0,3.1,18,5,3,2,0,3,0,0,1,0,3,37
Adam Oller,2022-04-12,OAK,@TBR,1,0,0,33.75,1,1,0,0,0,0,0,1.1,12,5,5,5,2,3,0,0,0,0,3,7
