Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Brad Boxberger,2022-07-09,MIL,PIT,0,0,1,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,1,
Brad Boxberger,2022-07-06,MIL,CHC,0,0,0,27.00,1,0,0,0,0,0,1,0.1,4,2,1,1,0,1,0,0,0,0,1,
Brad Boxberger,2022-07-04,MIL,CHC,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Brad Boxberger,2022-07-03,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Brad Boxberger,2022-06-29,MIL,@TBR,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Brad Boxberger,2022-06-28,MIL,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,0,0,0,0,
Brad Boxberger,2022-06-23,MIL,STL,0,0,0,0.00,1,0,0,0,0,1,0,1.1,6,1,0,0,0,1,0,0,0,0,1,
Brad Boxberger,2022-06-19,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brad Boxberger,2022-06-17,MIL,@CIN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Brad Boxberger,2022-06-16,MIL,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,0,0,1,
Brad Boxberger,2022-06-12,MIL,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brad Boxberger,2022-06-09,MIL,PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,1,0,0,0,0,0,
Brad Boxberger,2022-06-07,MIL,PHI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Boxberger,2022-06-05,MIL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Boxberger,2022-05-31,MIL,@CHC,0,0,1,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Brad Boxberger,2022-05-30,MIL,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,2.0,5,1,0,0,0,0,0,0,0,0,2,
Brad Boxberger,2022-05-26,MIL,@STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Brad Boxberger,2022-05-25,MIL,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Brad Boxberger,2022-05-23,MIL,@SDP,0,0,0,9.00,1,0,0,0,0,0,1,1.0,7,2,1,1,0,2,0,0,0,0,0,
Brad Boxberger,2022-05-21,MIL,WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,2,0,0,0,1,0,0,0,0,1,
Brad Boxberger,2022-05-17,MIL,ATL,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,1,0,0,0,0,0,
Brad Boxberger,2022-05-10,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Boxberger,2022-05-09,MIL,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Boxberger,2022-05-06,MIL,@ATL,0,0,0,0.00,1,0,0,0,0,1,0,0.2,1,0,0,0,0,0,0,0,0,0,0,
Brad Boxberger,2022-05-05,MIL,CIN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brad Boxberger,2022-04-28,MIL,@PIT,0,0,0,54.00,1,0,0,0,0,0,1,0.1,4,3,2,2,0,0,0,0,0,0,0,
Brad Boxberger,2022-04-27,MIL,@PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Boxberger,2022-04-24,MIL,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Boxberger,2022-04-22,MIL,@PHI,0,0,0,0.00,1,0,0,0,0,0,1,0.2,4,2,0,0,0,0,0,0,0,0,1,
