Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tyler Zuber,2021-09-30,KCR,CLE,0,0,0,18.00,1,0,0,0,0,0,0,1.0,6,3,2,2,0,0,0,0,0,0,0,
Tyler Zuber,2021-09-19,KCR,SEA,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Tyler Zuber,2021-09-17,KCR,SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Zuber,2021-09-16,KCR,OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,1,
Tyler Zuber,2021-09-15,KCR,OAK,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,2,1,1,0,1,0,0,0,0,0,
Tyler Zuber,2021-09-11,KCR,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Tyler Zuber,2021-09-07,KCR,@BAL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,1,0,0,0,0,0,2,
Tyler Zuber,2021-09-03,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Tyler Zuber,2021-09-02,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Tyler Zuber,2021-08-29,KCR,@SEA,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,2,2,2,1,0,0,0,0,0,2,
Tyler Zuber,2021-07-24,KCR,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Tyler Zuber,2021-06-04,KCR,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,2,0,0,0,0,0,
Tyler Zuber,2021-05-31,KCR,PIT,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Tyler Zuber,2021-05-28,KCR,@MIN,0,0,0,54.00,1,0,0,0,0,0,0,0.1,4,0,2,2,0,3,0,0,0,0,0,
Tyler Zuber,2021-05-26,KCR,@TBR,0,0,1,0.00,1,0,0,0,0,0,0,0.1,3,1,1,0,0,1,1,0,0,0,0,
Tyler Zuber,2021-05-23,KCR,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,2,
Tyler Zuber,2021-05-21,KCR,DET,0,0,1,27.00,1,0,0,0,0,1,0,0.2,3,1,2,2,0,1,0,0,0,0,1,
Tyler Zuber,2021-05-18,KCR,MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Tyler Zuber,2021-05-14,KCR,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,0,0,0,0,1,0,0,0,0,1,
Tyler Zuber,2021-05-13,KCR,@DET,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Tyler Zuber,2021-05-11,KCR,@DET,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,1,2,2,0,1,0,1,0,0,0,
Tyler Zuber,2021-05-08,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,2,0,0,0,0,0,0,0,0,0,
Tyler Zuber,2021-05-06,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,1,0,0,0,0,0,0,0,0,0,
Tyler Zuber,2021-05-04,KCR,CLE,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,1,1,1,1,1,0,0,0,0,1,
Tyler Zuber,2021-05-03,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,2,
Tyler Zuber,2021-04-30,KCR,@MIN,0,0,0,27.00,1,0,0,0,0,0,0,1.0,6,1,3,3,1,2,0,0,0,0,1,
Tyler Zuber,2021-04-28,KCR,@PIT,0,0,0,4.50,1,0,0,0,0,1,0,2.0,8,2,1,1,0,0,0,0,0,0,0,
Tyler Zuber,2021-04-23,KCR,@DET,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Tyler Zuber,2021-04-20,KCR,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Tyler Zuber,2021-04-19,KCR,TBR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Tyler Zuber,2021-04-14,KCR,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Tyler Zuber,2020-09-26,KCR,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,3,
Tyler Zuber,2020-09-22,KCR,STL,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,0,1,0,0,0,0,3,
Tyler Zuber,2020-09-20,KCR,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,2,
Tyler Zuber,2020-09-15,KCR,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,3,
Tyler Zuber,2020-09-07,KCR,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Zuber,2020-09-06,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Tyler Zuber,2020-09-03,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Tyler Zuber,2020-09-02,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Tyler Zuber,2020-09-01,KCR,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,2,
Tyler Zuber,2020-08-30,KCR,@CHW,0,0,1,54.00,1,0,0,0,0,0,0,0.1,3,1,3,2,1,1,1,0,0,0,1,
Tyler Zuber,2020-08-28,KCR,@CHW,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,1,1,1,0,1,0,0,0,0,1,
Tyler Zuber,2020-08-23,KCR,MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,2,0,0,0,0,0,0,0,0,0,
Tyler Zuber,2020-08-21,KCR,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,0,
Tyler Zuber,2020-08-17,KCR,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,2,
Tyler Zuber,2020-08-15,KCR,@MIN,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,1,0,0,0,0,0,2,
Tyler Zuber,2020-08-11,KCR,@CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Tyler Zuber,2020-08-08,KCR,MIN,0,1,0,6.75,1,0,0,0,0,0,0,1.1,6,0,1,1,0,1,0,1,0,0,1,
Tyler Zuber,2020-08-04,KCR,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,0,
Tyler Zuber,2020-08-02,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,0,0,0,0,3,0,0,0,0,1,
Tyler Zuber,2020-07-31,KCR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Tyler Zuber,2020-07-29,KCR,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tyler Zuber,2020-07-28,KCR,@DET,0,0,1,27.00,1,0,0,0,0,0,0,1.0,6,2,3,3,2,1,0,0,0,0,1,
Tyler Zuber,2020-07-24,KCR,@CLE,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,1,0,0,0,0,0,
