Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jorge López,2021-08-31,BAL,@TOR,0,0,0,5.40,1,0,0,0,0,1,0,1.2,9,3,1,1,1,1,0,0,0,0,0,
Jorge López,2021-08-29,BAL,TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Jorge López,2021-08-26,BAL,LAA,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,0,0,0,0,1,0,0,0,0,4,
Jorge López,2021-08-22,BAL,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Jorge López,2021-08-19,BAL,@TBR,1,0,1,18.00,1,1,0,0,0,0,0,2.0,12,4,4,4,1,2,0,1,0,0,2,25
Jorge López,2021-08-14,BAL,@BOS,1,0,1,18.90,1,1,0,0,0,0,0,3.1,21,9,7,7,1,2,0,2,2,0,1,13
Jorge López,2021-08-08,BAL,TBR,1,0,0,3.00,1,1,0,0,0,0,0,6.0,23,4,2,2,1,2,0,0,0,0,5,58
Jorge López,2021-08-02,BAL,@NYY,1,1,0,1.50,1,1,0,0,0,0,0,6.0,25,1,1,1,0,5,0,1,0,1,4,66
Jorge López,2021-07-28,BAL,MIA,1,0,0,22.50,1,1,0,0,0,0,0,2.0,15,7,5,5,1,2,0,0,1,0,2,16
Jorge López,2021-07-23,BAL,WSN,1,0,0,1.93,1,1,0,0,0,0,0,4.2,20,4,1,1,1,2,0,0,0,0,3,51
Jorge López,2021-07-17,BAL,@KCR,1,0,0,7.71,1,1,0,0,0,0,0,4.2,21,7,4,4,0,1,0,0,1,0,4,45
Jorge López,2021-07-09,BAL,CHW,1,0,1,4.50,1,1,0,0,0,0,0,4.0,21,8,2,2,0,1,0,0,1,0,4,45
Jorge López,2021-07-03,BAL,@LAA,1,0,1,7.71,1,1,0,0,0,0,0,4.2,24,7,4,4,0,4,1,0,0,0,4,39
Jorge López,2021-06-27,BAL,@TOR,1,0,1,9.64,1,1,0,0,0,0,0,4.2,24,10,5,5,0,4,0,0,0,0,2,28
Jorge López,2021-06-22,BAL,HOU,1,0,1,2.84,1,1,0,0,0,0,0,6.1,25,5,2,2,1,2,0,0,0,0,6,59
Jorge López,2021-06-17,BAL,@CLE,1,0,1,10.38,1,1,0,0,0,0,0,4.1,21,7,5,5,3,1,0,0,0,0,3,21
Jorge López,2021-06-12,BAL,@TBR,1,0,1,9.64,1,1,0,0,0,0,0,4.2,24,8,5,5,0,1,0,1,0,0,8,44
Jorge López,2021-06-06,BAL,CLE,1,1,0,5.40,1,1,0,0,0,0,0,5.0,21,4,3,3,1,3,0,1,1,0,2,44
Jorge López,2021-05-31,BAL,MIN,1,0,0,1.50,1,1,0,0,0,0,0,6.0,24,5,1,1,0,2,0,0,0,1,7,67
Jorge López,2021-05-26,BAL,@MIN,1,0,1,4.50,1,1,0,0,0,0,0,6.0,25,4,3,3,1,4,0,0,0,0,3,49
Jorge López,2021-05-21,BAL,@WSN,1,0,1,3.60,1,1,0,0,0,0,0,5.0,25,7,2,2,0,3,1,0,0,0,8,53
Jorge López,2021-05-15,BAL,NYY,1,0,1,18.00,1,1,0,0,0,0,0,2.0,14,6,5,4,1,2,0,1,0,0,4,20
Jorge López,2021-05-10,BAL,BOS,1,0,0,1.59,1,1,0,0,0,0,0,5.2,22,4,1,1,0,0,0,1,1,0,5,69
Jorge López,2021-05-04,BAL,@SEA,1,0,0,1.93,1,1,0,0,0,0,0,4.2,18,3,1,1,1,2,0,0,0,0,4,54
Jorge López,2021-04-29,BAL,NYY,1,0,0,4.50,1,1,0,0,0,0,0,4.0,19,4,2,2,0,2,0,1,1,0,3,50
Jorge López,2021-04-23,BAL,OAK,1,0,1,6.75,1,1,0,0,0,0,0,4.0,19,5,3,3,1,2,0,0,1,0,1,37
Jorge López,2021-04-16,BAL,@TEX,1,1,0,3.60,1,1,0,0,0,0,0,5.0,18,2,2,2,2,1,0,0,0,0,8,55
Jorge López,2021-04-11,BAL,BOS,1,0,1,15.75,1,1,0,0,0,0,0,4.0,21,8,7,7,2,1,0,1,0,0,4,18
Jorge López,2021-04-05,BAL,@NYY,1,0,1,7.71,1,1,0,0,0,0,0,4.2,20,3,4,4,1,3,0,0,0,0,5,44
Jorge López,2020-09-25,BAL,@TOR,1,0,1,36.00,1,1,0,0,0,0,0,2.0,16,9,8,8,1,1,0,1,1,0,1,5
Jorge López,2020-09-19,BAL,TBR,1,0,1,4.50,1,1,0,0,0,0,0,6.0,26,8,3,3,2,1,0,0,0,0,5,44
Jorge López,2020-09-14,BAL,ATL,1,1,0,1.29,1,1,0,0,0,0,0,7.0,26,5,1,1,1,2,0,0,0,0,3,64
Jorge López,2020-09-09,BAL,@NYM,1,0,0,9.64,1,1,0,0,0,0,0,4.2,21,6,5,5,2,1,0,0,0,0,6,35
Jorge López,2020-09-04,BAL,NYY,1,1,0,0.00,1,1,0,0,0,0,0,5.0,21,3,3,0,0,1,0,1,1,0,2,57
Jorge López,2020-08-30,BAL,@TOR,1,0,0,5.79,1,1,0,0,0,0,0,4.2,20,3,3,3,0,3,0,0,0,0,3,52
Jorge López,2020-08-25,BAL,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,1,0,0,0,0,
Jorge López,2020-08-21,BAL,BOS,0,0,0,11.25,1,0,0,0,0,0,0,4.0,19,5,5,5,1,2,0,0,1,0,3,
Jorge López,2020-08-16,BAL,WSN,0,0,0,4.50,1,0,0,0,0,0,0,4.0,15,3,2,2,0,0,0,1,1,0,5,
Jorge López,2020-07-26,KCR,@CLE,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,0,0,0,0,0,0,0,
