Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Ranger Suárez,2022-06-29,PHI,ATL,1,0,1,5.40,1,1,0,0,0,0,0,6.2,26,6,4,4,1,2,0,0,0,0,7,52
Ranger Suárez,2022-06-23,PHI,@SDP,1,1,0,2.45,1,1,0,0,0,0,0,7.1,30,7,2,2,1,2,0,0,0,0,3,56
Ranger Suárez,2022-06-17,PHI,@WSN,1,1,0,4.76,1,1,0,0,0,0,0,5.2,24,6,3,3,1,3,0,0,0,0,5,45
Ranger Suárez,2022-06-12,PHI,ARI,1,0,1,4.15,1,1,0,0,0,0,0,4.1,22,4,4,2,0,4,0,0,0,0,2,39
Ranger Suárez,2022-06-07,PHI,@MIL,1,0,0,2.57,1,1,0,0,0,0,0,7.0,26,6,2,2,0,0,0,0,1,0,5,68
Ranger Suárez,2022-05-31,PHI,SFG,1,0,0,4.15,1,1,0,0,0,0,0,4.1,21,5,2,2,0,3,0,0,0,0,5,48
Ranger Suárez,2022-05-25,PHI,@ATL,1,0,1,10.38,1,1,0,0,0,0,0,4.1,21,6,5,5,1,4,0,0,0,0,4,28
Ranger Suárez,2022-05-20,PHI,LAD,1,0,1,9.00,1,1,0,0,0,0,0,3.0,15,5,3,3,0,2,0,0,0,0,5,39
Ranger Suárez,2022-05-14,PHI,@LAD,1,1,0,3.86,1,1,0,0,0,0,0,7.0,27,5,3,3,1,1,0,0,0,0,6,60
Ranger Suárez,2022-05-09,PHI,@SEA,1,1,0,0.00,1,1,0,0,0,0,0,6.0,25,4,0,0,0,2,0,1,0,0,7,70
Ranger Suárez,2022-05-03,PHI,TEX,1,0,1,5.40,1,1,0,0,0,0,0,5.0,24,6,5,3,2,2,0,0,0,0,3,29
Ranger Suárez,2022-04-27,PHI,COL,1,1,0,4.50,1,1,0,0,0,0,0,6.0,24,7,3,3,1,1,0,0,0,0,3,47
Ranger Suárez,2022-04-22,PHI,MIL,1,0,0,1.93,1,1,0,0,0,0,0,4.2,21,4,1,1,0,3,0,0,0,0,4,54
Ranger Suárez,2022-04-16,PHI,@MIA,1,1,0,3.60,1,1,0,0,0,0,0,5.0,22,6,2,2,1,3,0,0,0,0,4,43
Ranger Suárez,2022-04-11,PHI,NYM,1,0,0,10.13,1,1,0,0,0,0,0,2.2,16,5,3,3,0,1,0,0,0,0,1,35
Ranger Suárez,2021-10-01,PHI,@MIA,1,1,0,0.00,1,1,0,0,0,0,0,7.0,27,6,0,0,0,1,0,1,0,0,9,77
Ranger Suárez,2021-09-25,PHI,PIT,1,1,0,0.00,1,1,1,1,0,0,0,9.0,28,4,0,0,0,0,0,0,0,0,7,93
