Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jordan Montgomery,2021-05-11,NYY,@TBR,1,1,0,1.50,1,1,0,0,0,0,0,6.0,21,2,1,1,1,1,0,0,0,0,9,71
Jordan Montgomery,2021-05-05,NYY,HOU,1,0,0,4.50,1,1,0,0,0,0,0,6.0,23,8,3,3,0,0,0,0,0,0,4,56
Jordan Montgomery,2021-04-29,NYY,@BAL,1,0,0,3.60,1,1,0,0,0,0,0,5.0,21,6,2,2,1,1,0,0,0,0,1,46
Jordan Montgomery,2021-04-23,NYY,@CLE,1,0,0,5.79,1,1,0,0,0,0,0,4.2,21,4,3,3,0,3,0,0,0,0,5,51
Jordan Montgomery,2021-04-17,NYY,TBR,1,0,1,6.00,1,1,0,0,0,0,0,6.0,22,2,4,4,2,2,0,0,0,0,7,52
Jordan Montgomery,2021-04-11,NYY,@TBR,1,0,0,7.20,1,1,0,0,0,0,0,5.0,23,5,4,4,2,2,0,2,0,0,4,37
Jordan Montgomery,2021-04-05,NYY,BAL,1,1,0,0.00,1,1,0,0,0,0,0,6.0,22,4,0,0,0,0,0,0,0,0,7,76
Jordan Montgomery,2020-09-24,NYY,@TOR,1,0,1,5.06,1,1,0,0,0,0,0,5.1,22,6,3,3,1,0,0,0,0,0,8,55
Jordan Montgomery,2020-09-18,NYY,@BOS,1,0,0,7.71,1,1,0,0,0,0,0,4.2,22,5,4,4,1,2,0,0,1,0,7,45
Jordan Montgomery,2020-09-12,NYY,BAL,1,0,0,0.00,1,1,0,0,0,0,0,5.2,22,3,1,0,0,1,0,0,0,0,9,74
Jordan Montgomery,2020-09-07,NYY,@TOR,1,0,0,5.40,1,1,0,0,0,0,0,3.1,18,6,2,2,0,2,0,0,0,0,1,41
Jordan Montgomery,2020-09-02,NYY,TBR,1,0,1,54.00,1,1,0,0,0,0,0,0.2,9,5,4,4,2,1,0,0,0,0,2,12
Jordan Montgomery,2020-08-28,NYY,NYM,1,0,0,3.60,1,1,0,0,0,0,0,5.0,21,5,3,2,0,0,0,1,1,0,6,59
Jordan Montgomery,2020-08-17,NYY,BOS,1,0,0,2.45,1,1,0,0,0,0,0,3.2,14,3,1,1,0,0,0,0,0,0,4,59
Jordan Montgomery,2020-08-11,NYY,ATL,1,1,0,4.50,1,1,0,0,0,0,0,6.0,24,4,3,3,1,1,0,0,1,0,4,57
Jordan Montgomery,2020-08-06,NYY,@PHI,1,0,1,11.25,1,1,0,0,0,0,0,4.0,19,6,5,5,1,1,0,0,0,0,2,33
Jordan Montgomery,2020-07-31,NYY,BOS,1,1,0,1.59,1,1,0,0,0,0,0,5.2,22,5,1,1,1,1,0,1,0,0,4,59
