Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Kyle Nelson,2022-07-10,ARI,COL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,0,0,0,0,0,0,
Kyle Nelson,2022-07-08,ARI,COL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,1,1,0,0,0,0,0,
Kyle Nelson,2022-07-06,ARI,SFG,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Kyle Nelson,2022-07-03,ARI,@COL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Kyle Nelson,2022-07-02,ARI,@COL,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,0,0,0,0,0,0,0,
Kyle Nelson,2022-06-29,ARI,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,1,0,0,2,0,0,0,0,0,
Kyle Nelson,2022-06-25,ARI,DET,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Kyle Nelson,2022-06-24,ARI,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Kyle Nelson,2022-06-21,ARI,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Kyle Nelson,2022-06-20,ARI,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Kyle Nelson,2022-06-17,ARI,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Kyle Nelson,2022-06-13,ARI,CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Kyle Nelson,2022-06-12,ARI,@PHI,1,0,0,0.00,1,1,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,43
Kyle Nelson,2022-06-10,ARI,@PHI,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Kyle Nelson,2022-06-05,ARI,@PIT,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Kyle Nelson,2022-05-31,ARI,ATL,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,3,1,1,0,0,0,0,0,0,0,
Kyle Nelson,2022-05-28,ARI,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Kyle Nelson,2022-05-17,ARI,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Kyle Nelson,2022-05-15,ARI,CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,
Kyle Nelson,2022-05-13,ARI,CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.1,4,1,0,0,0,0,0,0,0,0,0,
Kyle Nelson,2022-05-09,ARI,MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Kyle Nelson,2022-05-07,ARI,COL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Kyle Nelson,2022-05-04,ARI,@MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Kyle Nelson,2022-05-03,ARI,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Kyle Nelson,2022-05-01,ARI,@STL,0,0,0,18.00,1,0,0,0,0,1,0,1.0,5,2,2,2,0,0,0,0,0,0,1,
Kyle Nelson,2022-04-26,ARI,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Kyle Nelson,2022-04-23,ARI,NYM,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,2,0,0,0,0,0,0,1,0,0,
Kyle Nelson,2022-04-20,ARI,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Kyle Nelson,2022-04-17,ARI,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Kyle Nelson,2022-04-16,ARI,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,1,0,0,1,
Kyle Nelson,2022-04-13,ARI,HOU,0,0,0,0.00,1,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Kyle Nelson,2022-04-10,ARI,SDP,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,4,
Kyle Nelson,2021-06-27,CLE,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,
Kyle Nelson,2021-06-22,CLE,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Kyle Nelson,2021-06-18,CLE,@PIT,0,0,0,67.50,1,0,0,0,0,0,0,0.2,8,2,5,5,0,3,0,1,0,0,1,
Kyle Nelson,2021-06-17,CLE,BAL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,2,0,0,0,0,0,1,0,0,1,
Kyle Nelson,2021-06-06,CLE,@BAL,0,0,0,45.00,1,0,0,0,0,0,0,1.0,9,5,5,5,0,1,0,0,0,0,0,
Kyle Nelson,2021-05-31,CLE,CHW,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Kyle Nelson,2021-05-28,CLE,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Kyle Nelson,2021-05-23,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Kyle Nelson,2021-05-01,CLE,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Kyle Nelson,2021-04-28,CLE,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Kyle Nelson,2020-09-10,CLE,KCR,0,0,0,54.00,1,0,0,0,0,0,0,0.2,6,3,4,4,1,1,0,0,0,0,0,
