Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Carlos Estévez,2022-06-09,COL,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Carlos Estévez,2022-06-08,COL,@SFG,0,0,1,0.00,1,0,0,0,0,0,0,0.1,2,1,1,0,0,0,0,0,0,0,0,
Carlos Estévez,2022-06-05,COL,ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2022-06-03,COL,ATL,0,0,1,27.00,1,0,0,0,0,0,0,0.2,5,0,3,2,0,2,1,1,2,0,1,
Carlos Estévez,2022-06-01,COL,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2022-05-28,COL,@WSN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Carlos Estévez,2022-05-25,COL,@PIT,0,0,0,54.00,1,0,0,0,0,0,1,0.1,3,2,2,2,1,0,0,0,0,0,0,
Carlos Estévez,2022-05-21,COL,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2022-05-16,COL,SFG,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2022-05-13,COL,KCR,0,0,0,13.50,1,0,0,0,0,0,0,1.1,7,2,2,2,1,1,0,0,0,0,3,
Carlos Estévez,2022-05-11,COL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Carlos Estévez,2022-05-08,COL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2022-05-06,COL,@ARI,0,0,1,81.00,1,0,0,0,0,0,0,0.1,4,3,3,3,2,0,0,0,1,0,1,
Carlos Estévez,2022-05-01,COL,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,0,
Carlos Estévez,2022-04-27,COL,@PHI,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Carlos Estévez,2022-04-24,COL,@DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2022-04-20,COL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2022-04-18,COL,PHI,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,3,1,1,0,0,0,0,0,0,0,
Carlos Estévez,2022-04-15,COL,CHC,0,0,0,0.00,1,0,0,0,0,1,0,0.2,5,1,0,0,0,3,0,0,0,0,0,
Carlos Estévez,2022-04-12,COL,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2022-04-11,COL,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2022-04-09,COL,LAD,0,1,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2021-10-03,COL,@ARI,0,0,1,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,1,0,0,0,0,0,0,
Carlos Estévez,2021-10-01,COL,@ARI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Carlos Estévez,2021-09-28,COL,WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,1,0,0,0,0,0,
Carlos Estévez,2021-09-27,COL,WSN,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,4,1,1,0,0,0,0,0,0,0,
Carlos Estévez,2021-09-23,COL,LAD,0,0,0,9.00,1,0,0,0,0,0,1,1.0,6,3,1,1,0,0,0,0,0,0,1,
Carlos Estévez,2021-09-21,COL,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2021-09-17,COL,@WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-09-15,COL,@ATL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Carlos Estévez,2021-09-14,COL,@ATL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Carlos Estévez,2021-09-12,COL,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2021-09-09,COL,@PHI,0,0,0,9.00,1,0,0,0,1,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Carlos Estévez,2021-09-08,COL,SFG,0,0,1,54.00,1,0,0,0,0,0,1,0.2,7,4,4,4,0,1,0,0,1,0,2,
Carlos Estévez,2021-09-04,COL,ATL,0,0,0,9.00,1,0,0,0,1,0,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Carlos Estévez,2021-09-03,COL,ATL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2021-09-01,COL,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-08-29,COL,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Carlos Estévez,2021-08-27,COL,@LAD,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,1,0,0,0,0,0,0,1,0,3,
Carlos Estévez,2021-08-25,COL,@CHC,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-08-23,COL,@CHC,0,0,0,0.00,1,0,0,0,0,0,1,1.0,4,2,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-08-20,COL,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,1,0,0,0,0,0,
Carlos Estévez,2021-08-17,COL,SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2021-08-16,COL,SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2021-08-13,COL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,3,
Carlos Estévez,2021-08-07,COL,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
