Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Andrew Vasquez,2022-06-08,TOR,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,0,
Andrew Vasquez,2022-06-05,TOR,MIN,0,0,0,13.50,1,0,0,0,0,0,0,0.2,3,1,1,1,0,0,0,0,0,0,0,
Andrew Vasquez,2022-06-03,TOR,MIN,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,1,1,1,0,0,0,1,0,1,0,
Andrew Vasquez,2022-05-29,TOR,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,0,0,1,0,0,1,
Andrew Vasquez,2022-05-24,TOR,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,1,0,1,
Andrew Vasquez,2022-05-22,TOR,CIN,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Andrew Vasquez,2022-05-03,TOR,NYY,0,0,0,18.00,1,0,0,0,0,0,0,1.0,5,1,2,2,1,1,0,0,0,0,1,
Andrew Vasquez,2022-04-29,TOR,HOU,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,3,
Andrew Vasquez,2022-04-27,TOR,BOS,0,0,0,54.00,1,0,0,0,0,0,0,0.1,4,2,2,2,0,0,0,1,0,0,0,
Andrew Vasquez,2021-09-05,LAD,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Andrew Vasquez,2021-09-03,LAD,@SFG,0,0,0,0.00,1,0,0,0,0,0,1,0.2,3,1,1,0,0,0,0,0,0,0,1,
