Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jason Foley,2022-06-10,DET,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Jason Foley,2022-06-04,DET,@NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Jason Foley,2022-06-02,DET,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Jason Foley,2022-05-31,DET,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Jason Foley,2022-05-28,DET,CLE,0,0,0,13.50,1,0,0,0,0,0,0,0.2,4,2,1,1,0,0,0,0,0,0,1,
Jason Foley,2022-05-26,DET,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Jason Foley,2022-05-24,DET,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,0,0,0,1,
Jason Foley,2022-05-20,DET,@CLE,0,0,0,13.50,1,0,0,0,0,0,0,1.1,6,2,2,2,0,0,0,0,0,0,1,
Jason Foley,2022-05-17,DET,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.2,4,0,0,0,0,0,0,0,0,0,0,
Jason Foley,2022-05-14,DET,BAL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,2,0,0,0,0,0,0,0,0,1,
Jason Foley,2022-04-20,DET,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Jason Foley,2022-04-16,DET,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,0,
Jason Foley,2022-04-12,DET,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Jason Foley,2022-04-10,DET,CHW,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Jason Foley,2022-04-09,DET,CHW,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,3,1,1,0,0,0,0,0,0,0,
Jason Foley,2021-09-29,DET,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Jason Foley,2021-09-27,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Jason Foley,2021-09-21,DET,CHW,0,0,0,13.50,1,0,0,0,0,1,0,0.2,4,1,1,1,0,1,0,0,0,0,1,
Jason Foley,2021-09-19,DET,@TBR,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,1,0,0,2,0,0,
Jason Foley,2021-09-16,DET,@TBR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,1,0,0,0,0,1,
Jason Foley,2021-08-29,DET,TOR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,2,0,0,0,0,0,
Jason Foley,2021-08-28,DET,TOR,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,2,0,0,0,0,0,0,1,0,0,
Jason Foley,2021-06-14,DET,@KCR,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,0,
Jason Foley,2021-06-12,DET,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Jason Foley,2021-06-10,DET,SEA,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,1,0,0,1,0,0,1,
Jason Foley,2021-06-06,DET,@CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,0,0,2,0,0,0,
