Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Tejay Antone,2021-08-24,CIN,@MIL,0,0,0,9.00,1,0,0,0,0,0,0,0.0,1,0,1,1,0,1,0,0,0,0,0,
Tejay Antone,2021-06-24,CIN,ATL,0,0,0,18.00,1,0,0,0,0,1,0,1.0,8,4,2,2,1,1,0,0,0,0,1,
Tejay Antone,2021-06-22,CIN,@MIN,0,1,0,0.00,1,0,0,0,0,0,1,0.2,3,1,0,0,0,0,0,0,0,0,1,
Tejay Antone,2021-06-06,CIN,@STL,0,0,0,0.00,1,0,0,0,0,0,1,1.0,3,1,0,0,0,0,0,0,0,0,0,
Tejay Antone,2021-06-05,CIN,@STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Tejay Antone,2021-06-03,CIN,@STL,0,0,0,0.00,1,0,0,0,0,1,0,2.0,8,1,0,0,0,1,0,0,0,0,3,
Tejay Antone,2021-05-30,CIN,@CHC,0,0,0,0.00,1,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Tejay Antone,2021-05-29,CIN,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,2,0,0,0,0,0,0,0,0,2,
Tejay Antone,2021-05-25,CIN,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,2.2,8,0,0,0,0,1,0,0,0,0,3,
Tejay Antone,2021-05-21,CIN,MIL,0,0,0,0.00,1,0,0,0,0,1,0,1.2,5,0,0,0,0,0,0,0,0,0,2,
Tejay Antone,2021-05-16,CIN,@COL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,2,0,0,0,0,0,0,0,0,0,
Tejay Antone,2021-05-15,CIN,@COL,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,3,
Tejay Antone,2021-05-12,CIN,@PIT,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,3,
Tejay Antone,2021-05-05,CIN,CHW,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,1,0,0,0,0,2,
Tejay Antone,2021-05-02,CIN,CHC,0,0,0,27.00,1,0,0,0,0,0,1,1.1,8,2,4,4,1,2,0,0,0,0,1,
Tejay Antone,2021-04-30,CIN,CHC,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Tejay Antone,2021-04-26,CIN,@LAD,0,1,0,0.00,1,0,0,0,0,0,0,3.0,12,0,0,0,0,2,0,2,0,0,3,
Tejay Antone,2021-04-21,CIN,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.1,6,1,0,0,0,1,0,0,0,0,4,
Tejay Antone,2021-04-20,CIN,ARI,0,0,0,9.00,1,0,0,0,0,0,1,1.0,5,1,1,1,1,1,0,0,0,0,1,
Tejay Antone,2021-04-17,CIN,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
Tejay Antone,2021-04-12,CIN,@SFG,0,0,0,0.00,1,0,0,0,0,1,0,3.2,12,0,0,0,0,1,0,1,0,0,5,
Tejay Antone,2021-04-09,CIN,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,2.0,7,1,0,0,0,0,0,0,0,0,3,
Tejay Antone,2021-04-04,CIN,STL,0,0,0,0.00,1,0,0,0,0,1,0,1.0,5,1,0,0,0,1,0,0,1,0,1,
Tejay Antone,2020-09-27,CIN,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,5,0,0,0,0,0,0,0,0,0,3,
Tejay Antone,2020-09-22,CIN,MIL,0,0,1,9.00,1,0,0,0,0,0,1,2.0,9,3,2,2,0,0,0,0,0,0,3,
Tejay Antone,2020-09-18,CIN,CHW,0,0,0,0.00,1,0,0,0,0,0,0,2.1,8,0,0,0,0,1,0,0,0,0,2,
Tejay Antone,2020-09-15,CIN,PIT,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Tejay Antone,2020-09-12,CIN,@STL,1,0,1,6.00,1,1,0,0,0,0,0,3.0,16,4,2,2,1,3,0,0,0,0,3,36
Tejay Antone,2020-09-06,CIN,@PIT,1,0,0,1.80,1,1,0,0,0,0,0,5.0,21,5,1,1,0,2,0,1,1,0,6,60
Tejay Antone,2020-08-29,CIN,CHC,1,0,0,6.75,1,1,0,0,0,0,0,4.0,16,3,3,3,2,1,0,0,0,0,5,41
Tejay Antone,2020-08-24,CIN,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Tejay Antone,2020-08-22,CIN,@STL,0,0,0,0.00,1,0,0,0,0,0,0,2.1,8,0,0,0,0,1,0,0,0,0,3,
Tejay Antone,2020-08-19,CIN,@KCR,0,0,0,0.00,1,0,0,0,0,0,0,2.2,10,1,0,0,0,1,0,0,1,0,5,
Tejay Antone,2020-08-12,CIN,KCR,0,0,0,4.50,1,0,0,0,0,0,0,2.0,8,1,1,1,0,1,0,0,0,0,4,
Tejay Antone,2020-08-05,CIN,@CLE,1,0,1,2.08,1,1,0,0,0,0,0,4.1,17,2,1,1,0,4,0,0,0,0,4,56
Tejay Antone,2020-07-27,CIN,CHC,0,0,0,2.08,1,0,0,0,0,0,0,4.1,17,1,1,1,1,1,0,1,0,0,5,
