Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Brad Hand,2022-07-08,PHI,@STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brad Hand,2022-07-07,PHI,WSN,0,0,0,9.00,1,0,0,0,0,1,0,1.0,5,1,1,1,0,0,0,1,0,0,0,
Brad Hand,2022-07-02,PHI,STL,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,0,
Brad Hand,2022-07-01,PHI,STL,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brad Hand,2022-06-28,PHI,ATL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,2,1,1,0,0,0,0,0,0,1,
Brad Hand,2022-06-25,PHI,@SDP,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Hand,2022-06-23,PHI,@SDP,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brad Hand,2022-06-18,PHI,@WSN,0,1,0,9.00,1,0,0,0,0,0,1,1.0,5,1,1,1,0,1,0,0,0,0,0,
Brad Hand,2022-06-17,PHI,@WSN,0,0,0,0.00,1,0,0,0,1,0,0,1.0,5,1,0,0,0,1,0,0,0,0,1,
Brad Hand,2022-06-14,PHI,MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brad Hand,2022-06-11,PHI,ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Hand,2022-06-10,PHI,ARI,0,0,0,54.00,1,0,0,0,0,0,0,0.1,4,2,2,2,0,1,0,0,0,0,0,
Brad Hand,2022-06-04,PHI,LAA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brad Hand,2022-06-01,PHI,SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brad Hand,2022-05-30,PHI,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brad Hand,2022-05-29,PHI,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,0,
Brad Hand,2022-05-27,PHI,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Brad Hand,2022-05-24,PHI,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,1,
Brad Hand,2022-05-21,PHI,LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.0,3,2,0,0,0,1,0,0,0,0,0,
Brad Hand,2022-05-19,PHI,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Brad Hand,2022-05-17,PHI,SDP,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,1,0,0,0,1,0,0,0,0,0,
Brad Hand,2022-05-13,PHI,@LAD,0,0,0,0.00,1,0,0,0,0,1,0,0.2,5,0,0,0,0,2,0,1,0,0,1,
Brad Hand,2022-05-12,PHI,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Brad Hand,2022-05-10,PHI,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,5,1,0,0,0,1,0,1,0,0,1,
Brad Hand,2022-05-08,PHI,NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brad Hand,2022-05-04,PHI,TEX,0,0,1,9.00,1,0,0,0,0,0,0,1.0,6,1,2,1,0,2,0,0,0,0,1,
Brad Hand,2022-05-01,PHI,@NYM,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Hand,2022-04-28,PHI,COL,0,0,0,27.00,1,0,0,0,0,1,0,0.1,4,3,1,1,0,0,0,0,0,0,0,
Brad Hand,2022-04-27,PHI,COL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,
Brad Hand,2022-04-23,PHI,MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Brad Hand,2022-04-20,PHI,@COL,0,1,0,0.00,1,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,1,0,1,
Brad Hand,2022-04-17,PHI,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,0.2,4,0,0,0,0,1,0,1,0,0,0,
Brad Hand,2022-04-14,PHI,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Hand,2022-04-11,PHI,NYM,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brad Hand,2022-04-08,PHI,OAK,0,0,0,0.00,1,0,0,0,0,1,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Brad Hand,2021-10-02,NYM,@ATL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Brad Hand,2021-09-30,NYM,MIA,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Brad Hand,2021-09-28,NYM,MIA,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Hand,2021-09-26,NYM,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Brad Hand,2021-09-24,NYM,@MIL,0,0,0,9.00,1,0,0,0,0,0,0,1.0,4,1,1,1,0,0,0,0,0,0,1,
Brad Hand,2021-09-22,NYM,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Brad Hand,2021-09-21,NYM,@BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,0,
Brad Hand,2021-09-18,NYM,PHI,0,0,0,27.00,1,0,0,0,0,0,0,0.1,4,2,3,1,0,0,0,1,1,0,0,
Brad Hand,2021-09-17,NYM,PHI,0,0,0,27.00,1,0,0,0,0,0,0,0.1,3,2,1,1,0,0,0,0,0,0,0,
Brad Hand,2021-09-15,NYM,STL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Hand,2021-09-12,NYM,NYY,0,0,0,9.00,1,0,0,0,0,0,1,1.0,4,1,1,1,1,0,0,0,0,0,2,
Brad Hand,2021-09-11,NYM,NYY,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Hand,2021-09-09,NYM,@MIA,0,0,0,0.00,1,0,0,0,0,0,1,0.2,2,2,1,0,0,0,0,0,0,0,0,
Brad Hand,2021-09-07,NYM,@MIA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Brad Hand,2021-09-06,NYM,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brad Hand,2021-09-04,NYM,@WSN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,2,0,0,0,0,0,0,0,0,0,
Brad Hand,2021-08-26,TOR,CHW,0,0,0,27.00,1,0,0,0,0,0,0,0.2,5,3,2,2,0,0,0,0,0,0,0,
Brad Hand,2021-08-24,TOR,CHW,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,1,0,0,0,0,0,
Brad Hand,2021-08-22,TOR,DET,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,1,0,0,0,0,0,0,0,0,
Brad Hand,2021-08-18,TOR,@WSN,0,0,1,40.50,1,0,0,0,0,0,1,0.2,5,2,3,3,2,1,0,0,0,0,0,
Brad Hand,2021-08-15,TOR,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Brad Hand,2021-08-13,TOR,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,0,0,0,0,
Brad Hand,2021-08-11,TOR,@LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Brad Hand,2021-08-07,TOR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Brad Hand,2021-08-06,TOR,BOS,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Brad Hand,2021-08-02,TOR,CLE,0,0,1,18.00,1,0,0,0,0,0,0,1.0,5,2,3,2,1,0,0,0,1,0,1,
Brad Hand,2021-07-30,TOR,KCR,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,1,0,0,0,0,0,0,0,0,
Brad Hand,2021-07-27,WSN,@PHI,0,0,0,0.00,1,0,0,0,1,0,0,1.0,4,0,0,0,0,0,0,0,0,0,1,
Brad Hand,2021-07-26,WSN,@PHI,0,0,1,81.00,1,0,0,0,0,0,1,0.1,4,2,3,3,1,1,0,0,1,0,1,
Brad Hand,2021-07-25,WSN,@BAL,0,0,1,54.00,1,0,0,0,0,0,1,0.1,5,1,2,2,0,1,0,1,0,0,0,
Brad Hand,2021-07-21,WSN,MIA,0,0,1,4.50,1,0,0,0,0,0,0,2.0,8,1,2,1,0,1,0,0,0,0,0,
Brad Hand,2021-07-20,WSN,MIA,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Hand,2021-07-18,WSN,SDP,0,1,0,9.00,1,0,0,0,0,0,1,1.0,7,1,1,1,0,3,1,0,0,0,3,
Brad Hand,2021-07-05,WSN,@SDP,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Brad Hand,2021-07-04,WSN,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,2,
Brad Hand,2021-06-29,WSN,TBR,0,0,0,9.00,1,0,0,0,1,0,0,1.0,4,1,1,1,1,0,0,0,0,0,0,
