Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Noah Syndergaard,2022-07-05,LAA,@MIA,1,0,1,3.60,1,1,0,0,0,0,0,5.0,20,5,2,2,2,0,0,0,0,0,8,49
Noah Syndergaard,2022-06-27,LAA,CHW,1,1,0,3.86,1,1,0,0,0,0,0,7.0,27,6,3,3,0,1,0,0,0,0,7,65
Noah Syndergaard,2022-06-20,LAA,KCR,1,0,1,6.14,1,1,0,0,0,0,0,7.1,31,8,5,5,2,2,0,0,0,0,5,41
Noah Syndergaard,2022-06-14,LAA,@LAD,1,0,1,1.93,1,1,0,0,0,0,0,4.2,19,2,1,1,0,3,0,0,0,0,5,59
Noah Syndergaard,2022-06-06,LAA,BOS,1,0,1,1.50,1,1,0,0,0,0,0,6.0,25,5,1,1,0,1,0,1,0,0,3,63
Noah Syndergaard,2022-05-31,LAA,@NYY,1,0,1,19.29,1,1,0,0,0,0,0,2.1,14,7,5,5,1,1,0,0,0,0,0,16
Noah Syndergaard,2022-05-24,LAA,TEX,1,1,0,1.13,1,1,0,0,0,0,0,8.0,27,4,1,1,1,0,0,0,0,0,5,75
Noah Syndergaard,2022-05-16,LAA,@TEX,1,0,1,54.00,1,1,0,0,0,0,0,0.2,9,4,6,4,0,2,0,0,0,0,1,14
Noah Syndergaard,2022-05-09,LAA,TBR,1,1,0,1.69,1,1,0,0,0,0,0,5.1,24,7,1,1,1,1,0,0,0,0,7,53
Noah Syndergaard,2022-05-03,LAA,@BOS,1,0,1,3.86,1,1,0,0,0,0,0,7.0,29,8,3,3,1,1,0,0,0,0,3,51
Noah Syndergaard,2022-04-23,LAA,BAL,1,0,0,3.18,1,1,0,0,0,0,0,5.2,24,3,2,2,0,2,0,1,0,0,6,63
Noah Syndergaard,2022-04-16,LAA,@TEX,1,1,0,3.00,1,1,0,0,0,0,0,6.0,23,5,2,2,0,0,0,0,0,0,4,63
Noah Syndergaard,2022-04-09,LAA,HOU,1,1,0,0.00,1,1,0,0,0,0,0,5.1,20,2,0,0,0,2,0,1,0,0,1,64
Noah Syndergaard,2021-10-03,NYM,@ATL,1,0,1,18.00,1,1,0,0,0,0,0,1.0,5,3,2,2,1,0,0,0,0,0,0,28
Noah Syndergaard,2021-09-28,NYM,MIA,1,0,0,0.00,1,1,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,2,48
