Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Jordan Lyles,2022-07-07,BAL,LAA,1,1,0,1.50,1,1,0,0,0,0,0,6.0,25,5,1,1,0,2,0,0,1,0,4,62
Jordan Lyles,2022-07-02,BAL,@MIN,1,0,0,1.42,1,1,0,0,0,0,0,6.1,24,4,1,1,1,1,0,0,0,0,7,65
Jordan Lyles,2022-06-26,BAL,@CHW,1,0,1,5.14,1,1,0,0,0,0,0,7.0,28,6,4,4,1,1,0,0,0,0,4,53
Jordan Lyles,2022-06-21,BAL,WSN,1,0,1,2.84,1,1,0,0,0,0,0,6.1,28,5,2,2,0,3,0,0,1,0,4,59
Jordan Lyles,2022-06-14,BAL,@TOR,1,1,0,6.75,1,1,0,0,0,0,0,5.1,24,5,4,4,1,2,0,1,1,0,7,46
Jordan Lyles,2022-06-09,BAL,@KCR,1,0,1,10.80,1,1,0,0,0,0,0,5.0,27,8,6,6,2,3,0,0,0,0,1,18
Jordan Lyles,2022-06-02,BAL,SEA,1,0,0,7.20,1,1,0,0,0,0,0,5.0,23,9,5,4,0,2,0,0,1,0,3,35
Jordan Lyles,2022-05-28,BAL,@BOS,1,0,0,6.23,1,1,0,0,0,0,0,4.1,22,9,3,3,0,1,0,0,0,0,3,39
Jordan Lyles,2022-05-23,BAL,@NYY,1,1,0,4.05,1,1,0,0,0,0,0,6.2,28,5,4,3,2,2,0,1,0,0,8,49
Jordan Lyles,2022-05-18,BAL,NYY,1,0,1,2.57,1,1,0,0,0,0,0,7.0,26,5,3,2,0,0,0,0,1,0,8,70
Jordan Lyles,2022-05-13,BAL,@DET,1,0,1,6.35,1,1,0,0,0,0,0,5.2,25,6,4,4,1,3,0,0,0,0,6,43
Jordan Lyles,2022-05-08,BAL,KCR,1,0,0,2.45,1,1,0,0,0,0,0,7.1,29,7,4,2,0,1,0,0,0,0,5,60
Jordan Lyles,2022-05-01,BAL,BOS,1,1,0,1.50,1,1,0,0,0,0,0,6.0,28,7,1,1,0,3,0,1,0,0,6,58
Jordan Lyles,2022-04-26,BAL,@NYY,1,0,1,11.57,1,1,0,0,0,0,0,4.2,23,7,6,6,3,1,0,0,0,0,3,18
Jordan Lyles,2022-04-20,BAL,@OAK,1,1,0,0.00,1,1,0,0,0,0,0,5.0,21,5,0,0,0,1,0,1,0,0,6,63
Jordan Lyles,2022-04-15,BAL,NYY,1,0,0,1.69,1,1,0,0,0,0,0,5.1,24,6,1,1,0,2,0,1,0,0,4,56
Jordan Lyles,2022-04-09,BAL,@TBR,1,0,1,9.00,1,1,0,0,0,0,0,5.0,23,7,5,5,1,3,0,0,0,0,2,30
Jordan Lyles,2021-10-02,TEX,CLE,1,1,0,1.29,1,1,0,0,0,0,0,7.0,23,2,1,1,0,1,0,1,0,0,8,82
Jordan Lyles,2021-09-25,TEX,@BAL,1,0,1,4.05,1,1,0,0,0,0,0,6.2,26,7,3,3,1,1,0,1,0,0,4,54
Jordan Lyles,2021-09-19,TEX,CHW,1,0,1,12.27,1,1,0,0,0,0,0,3.2,22,8,5,5,1,3,0,1,1,0,3,23
Jordan Lyles,2021-09-14,TEX,HOU,1,1,0,0.00,1,1,0,0,0,0,0,7.0,24,3,0,0,0,1,0,1,1,0,7,82
Jordan Lyles,2021-09-07,TEX,@ARI,0,1,0,1.29,1,0,0,0,0,0,0,7.0,26,3,1,1,0,2,0,0,0,0,3,
Jordan Lyles,2021-08-31,TEX,COL,1,1,0,4.05,1,1,0,0,0,0,0,6.2,26,6,3,3,3,1,0,0,0,0,7,47
Jordan Lyles,2021-08-26,TEX,@CLE,1,0,1,19.64,1,1,0,0,0,0,0,3.2,22,9,8,8,2,1,0,0,0,0,3,10
Jordan Lyles,2021-08-21,TEX,@BOS,1,1,0,1.29,1,1,0,0,0,0,0,7.0,27,5,1,1,0,3,0,0,0,0,6,70
Jordan Lyles,2021-08-14,TEX,OAK,1,0,1,7.50,1,1,0,0,0,0,0,6.0,25,8,5,5,4,0,0,0,0,0,5,27
Jordan Lyles,2021-08-08,TEX,@OAK,1,0,1,10.13,1,1,0,0,0,0,0,5.1,29,10,6,6,1,4,0,0,1,0,4,25
Jordan Lyles,2021-08-03,TEX,LAA,1,0,1,9.53,1,1,0,0,0,0,0,5.2,27,9,6,6,1,3,0,0,1,0,6,33
Jordan Lyles,2021-07-28,TEX,ARI,1,0,0,2.57,1,1,0,0,0,0,0,7.0,25,2,2,2,1,2,0,0,0,0,6,69
Jordan Lyles,2021-07-21,TEX,@DET,1,0,1,5.14,1,1,0,0,0,0,0,7.0,27,6,4,4,3,1,0,0,0,0,5,44
Jordan Lyles,2021-07-16,TEX,@TOR,1,0,1,13.50,1,1,0,0,0,0,0,4.0,22,7,6,6,4,3,0,0,0,0,3,6
Jordan Lyles,2021-07-09,TEX,OAK,1,1,0,3.00,1,1,0,0,0,0,0,6.0,24,7,2,2,0,1,0,0,0,0,3,58
Jordan Lyles,2021-07-03,TEX,@SEA,1,1,0,3.00,1,1,0,0,0,0,0,6.0,26,5,2,2,1,2,0,1,1,0,6,57
Jordan Lyles,2021-06-27,TEX,KCR,1,1,0,1.29,1,1,0,0,0,0,0,7.0,28,7,1,1,0,0,0,0,0,0,4,70
Jordan Lyles,2021-06-22,TEX,OAK,0,0,0,3.00,1,0,0,0,0,0,0,6.0,23,5,2,2,0,1,0,0,0,0,3,
Jordan Lyles,2021-06-16,TEX,@HOU,1,0,1,10.38,1,1,0,0,0,0,0,4.1,22,7,5,5,4,2,0,1,0,0,3,13
Jordan Lyles,2021-06-08,TEX,SFG,1,0,0,1.50,1,1,0,0,0,0,0,6.0,25,6,2,1,1,3,0,0,0,0,3,50
Jordan Lyles,2021-06-02,TEX,@COL,1,0,0,5.40,1,1,0,0,0,0,0,5.0,24,7,3,3,0,2,0,0,2,0,2,46
Jordan Lyles,2021-05-28,TEX,@SEA,1,0,1,4.50,1,1,0,0,0,0,0,6.0,24,6,3,3,1,1,0,0,0,0,8,56
Jordan Lyles,2021-05-22,TEX,HOU,1,0,0,6.00,1,1,0,0,0,0,0,6.0,27,7,4,4,1,2,0,0,0,0,2,43
Jordan Lyles,2021-05-17,TEX,NYY,1,1,0,1.50,1,1,0,0,0,0,0,6.0,23,6,1,1,0,1,0,0,0,0,6,66
Jordan Lyles,2021-05-11,TEX,@SFG,1,0,1,3.60,1,1,0,0,0,0,0,5.0,20,2,2,2,0,5,0,0,1,0,6,57
Jordan Lyles,2021-05-06,TEX,@MIN,1,0,0,5.40,1,1,0,0,0,0,0,5.0,24,7,3,3,1,2,0,0,0,0,7,45
Jordan Lyles,2021-05-01,TEX,BOS,1,0,0,11.25,1,1,0,0,0,0,0,4.0,20,6,5,5,1,2,0,0,0,0,3,31
Jordan Lyles,2021-04-26,TEX,LAA,1,0,1,23.63,1,1,0,0,0,0,0,2.2,21,10,7,7,2,3,0,0,0,0,2,0
Jordan Lyles,2021-04-20,TEX,@LAA,1,0,1,4.50,1,1,0,0,0,0,0,6.0,23,5,3,3,1,0,0,0,1,0,5,57
Jordan Lyles,2021-04-15,TEX,@TBR,1,0,0,5.06,1,1,0,0,0,0,0,5.1,22,5,3,3,1,1,0,0,0,0,4,50
Jordan Lyles,2021-04-10,TEX,SDP,1,0,0,6.23,1,1,0,0,0,0,0,4.1,19,6,3,3,2,2,0,1,0,0,1,31
Jordan Lyles,2021-04-04,TEX,@KCR,1,1,0,3.18,1,1,0,0,0,0,0,5.2,23,5,2,2,1,0,0,0,0,0,8,61
Jordan Lyles,2020-09-27,TEX,HOU,1,0,0,6.00,1,1,0,0,0,0,0,3.0,15,4,2,2,1,2,0,0,0,0,4,40
Jordan Lyles,2020-09-22,TEX,@ARI,1,0,1,7.20,1,1,0,0,0,0,0,5.0,27,10,7,4,1,0,0,1,0,0,3,28
